mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
335,9.161150909262744,143.465,23.934,2.983,0.842,0.14,0.138,0.139,0.139,0.188,0.516,0.299,170.253,22.639,3.593,0.866,0.115,0.138,0.138,0.139,0.268,0.481,0.405,151.854,23.195,3.041,0.853,0.13,0.138,0.138,0.14,0.212,0.495,0.308,151.076,23.705,3.043,0.85,0.133,0.138,0.138,0.14,0.209,0.508,0.312,140.878,23.568,3.108,0.841,0.141,0.138,0.138,0.138,0.182,0.51,0.322,146.343,23.95,2.992,0.845,0.138,0.138,0.138,0.145,0.196,0.516,0.301,210.661,22.603,3.242,0.891,0.096,0.138,0.139,0.138,0.408,0.467,0.351,170.382,196.485,178.091,177.824,167.554,173.284,236.506,3933.019,4547.424,4054.645,4113.101,3831.266,4014.333,5517.877,0.139,0.139,0.763,0.8,0.779,0.774,0.761,0.767,0.836,0.335,0.384,0.338,0.343,0.338,0.338,0.409,14346.006,18593.102,14944.227,15187.396,14317.327,14672.622,21192.887
336,9.356547323513812,209.241,22.691,4.545,0.885,0.096,0.137,0.137,0.137,0.153,0.549,0.422,229.115,21.76,4.217,0.898,0.085,0.137,0.138,0.137,0.184,0.503,0.364,221.853,21.815,4.068,0.896,0.088,0.137,0.137,0.138,0.172,0.507,0.34,211.352,22.459,4.559,0.887,0.094,0.137,0.137,0.141,0.156,0.538,0.425,215.018,22.517,4.166,0.89,0.093,0.137,0.137,0.137,0.162,0.538,0.356,211.466,22.655,4.64,0.886,0.095,0.137,0.137,0.137,0.156,0.548,0.439,250.709,22.216,4.639,0.903,0.08,0.137,0.137,0.138,0.22,0.543,0.401,236.477,255.091,247.736,238.369,241.701,238.761,277.564,5801.943,6043.314,5830.933,5812.616,5830.997,5877.036,6835.788,0.137,0.137,0.827,0.847,0.843,0.83,0.834,0.829,0.855,0.375,0.35,0.34,0.373,0.352,0.381,0.388,27616.828,27320.833,25764.892,27690.918,26241.42,28344.858,32949.426
337,9.42021640338319,258.657,5.384,1.473,0.974,0.02,0.142,0.142,0.143,0.357,0.389,0.274,287.203,5.562,1.734,0.975,0.019,0.142,0.143,0.142,0.44,0.423,0.35,283.086,5.133,1.315,0.978,0.018,0.142,0.143,0.142,0.427,0.358,0.212,260.088,5.359,1.59,0.974,0.02,0.142,0.142,0.144,0.361,0.387,0.322,276.746,5.396,1.224,0.977,0.019,0.142,0.142,0.142,0.408,0.394,0.178,257.608,5.352,1.587,0.974,0.02,0.142,0.142,0.143,0.354,0.385,0.322,310.664,5.029,2.199,0.977,0.016,0.142,0.142,0.143,0.515,0.347,0.641,265.514,294.499,289.533,267.037,283.366,264.547,317.892,1781.484,2105.06,1831.948,1815.794,1838.711,1796.093,2256.584,0.142,0.142,0.961,0.963,0.967,0.961,0.965,0.961,0.966,0.34,0.404,0.332,0.357,0.327,0.353,0.501,4098.219,5169.194,4032.1,4298.391,3949.65,4248.917,6010.383
338,9.040958607678906,259.408,73.89,18.719,0.737,0.21,0.134,0.134,0.134,0.649,0.093,0.474,269.117,70.922,16.803,0.754,0.199,0.134,0.134,0.134,0.698,0.085,0.377,261.477,67.865,17.731,0.753,0.196,0.134,0.134,0.134,0.66,0.075,0.428,262.754,75.548,18.489,0.736,0.212,0.134,0.134,0.136,0.666,0.099,0.46,255.437,66.483,18.017,0.751,0.196,0.134,0.134,0.134,0.631,0.071,0.445,262.601,76.385,18.801,0.734,0.213,0.134,0.134,0.134,0.665,0.102,0.475,268.868,100.939,18.015,0.693,0.26,0.134,0.134,0.134,0.706,0.223,0.435,352.016,356.843,347.073,356.79,339.937,357.786,387.822,25406.413,24800.228,23584.774,26105.188,22782.288,26431.942,33801.397,0.134,0.134,0.605,0.631,0.63,0.605,0.627,0.601,0.54,0.405,0.387,0.388,0.408,0.382,0.414,0.455,384549.06,345874.479,338573.296,393472.34,329094.289,403909.777,523100.992
339,9.275724130399212,25.049,8.218,1.701,0.716,0.235,0.136,0.136,0.136,0.566,0.466,0.304,23.742,8.471,1.757,0.699,0.249,0.136,0.136,0.14,0.512,0.501,0.327,24.619,8.04,1.443,0.722,0.236,0.136,0.136,0.136,0.55,0.451,0.216,24.833,8.151,1.802,0.714,0.234,0.136,0.136,0.136,0.555,0.456,0.346,24.896,8.323,1.357,0.72,0.241,0.136,0.136,0.136,0.565,0.485,0.186,24.981,8.196,1.824,0.714,0.234,0.136,0.139,0.136,0.561,0.459,0.353,24.754,8.368,2.292,0.699,0.236,0.136,0.136,0.136,0.558,0.494,0.571,34.968,33.97,34.102,34.787,34.575,35.001,35.414,262.456,257.715,245.064,261.861,252.263,265.253,283.056,0.136,0.137,0.574,0.548,0.583,0.571,0.58,0.571,0.548,0.445,0.447,0.406,0.452,0.412,0.458,0.541,647.635,645.055,564.784,661.397,567.921,673.633,793.187
340,8.832682665251824,265.907,13.411,3.209,0.941,0.047,0.14,0.14,0.143,0.928,0.305,0.372,256.058,13.991,3.183,0.937,0.051,0.141,0.141,0.14,0.861,0.36,0.379,261.555,12.717,2.991,0.943,0.046,0.14,0.141,0.14,0.898,0.282,0.324,264.186,13.272,3.299,0.941,0.047,0.14,0.141,0.143,0.916,0.301,0.399,264.345,13.58,2.887,0.941,0.048,0.14,0.14,0.141,0.917,0.323,0.295,265.493,13.377,3.319,0.941,0.047,0.14,0.141,0.14,0.925,0.304,0.401,252.834,12.444,3.972,0.939,0.046,0.14,0.14,0.145,0.839,0.283,0.597,282.527,273.232,277.263,280.757,280.812,282.189,269.251,4462.352,4441.993,4146.523,4421.644,4392.045,4477.202,4199.989,0.141,0.141,0.912,0.906,0.915,0.911,0.912,0.911,0.909,0.535,0.533,0.501,0.539,0.512,0.543,0.573,16188.115,16118.441,14371.304,16269.551,15035.292,16547.304,16967.155
341,8.935542010773082,203.848,57.699,7.645,0.757,0.214,0.137,0.137,0.137,0.568,0.091,0.403,183.669,43.993,7.875,0.78,0.187,0.137,0.137,0.137,0.466,0.052,0.411,187.371,53.063,7.355,0.756,0.214,0.137,0.137,0.138,0.483,0.075,0.357,204.207,55.374,7.722,0.764,0.207,0.137,0.139,0.138,0.57,0.083,0.414,187.94,56.398,7.401,0.747,0.224,0.137,0.137,0.141,0.485,0.085,0.357,206.562,57.004,7.781,0.761,0.21,0.137,0.137,0.138,0.583,0.089,0.424,188.102,59.446,8.377,0.735,0.232,0.137,0.141,0.137,0.484,0.097,0.504,269.192,235.537,247.789,267.303,251.74,271.347,255.925,13761.421,9872.934,11710.93,13312.147,12407.917,13825.643,13255.615,0.137,0.137,0.636,0.67,0.634,0.646,0.62,0.642,0.602,0.354,0.309,0.305,0.356,0.309,0.365,0.362,103953.597,73739.543,85086.671,100894.819,91108.963,105715.344,107178.118
342,8.777283528852417,26.192,4.986,1.881,0.792,0.151,0.142,0.142,0.142,0.443,0.388,0.26,23.121,5.047,2.589,0.752,0.164,0.142,0.142,0.142,0.344,0.387,0.452,24.62,4.764,1.768,0.79,0.153,0.142,0.142,0.142,0.39,0.349,0.22,25.863,4.986,2.076,0.786,0.151,0.142,0.142,0.142,0.432,0.39,0.327,24.976,4.935,1.588,0.793,0.157,0.142,0.142,0.142,0.403,0.376,0.162,26.299,5.011,2.042,0.789,0.15,0.142,0.142,0.144,0.447,0.395,0.316,24.746,5.375,2.894,0.75,0.163,0.142,0.142,0.142,0.395,0.504,0.567,33.06,30.757,31.152,32.925,31.498,33.352,33.015,189.26,189.625,169.238,192.991,170.733,195.711,220.162,0.142,0.142,0.688,0.628,0.685,0.678,0.689,0.683,0.624,0.364,0.394,0.32,0.383,0.313,0.386,0.489,468.017,522.499,407.723,493.629,397.896,498.123,638.033
343,9.142667503568733,43.212,9.699,3.673,0.764,0.171,0.145,0.145,0.146,0.06,0.541,0.445,13.312,8.752,3.439,0.522,0.343,0.145,0.145,0.146,0.008,0.379,0.022,23.156,8.608,3.301,0.66,0.245,0.145,0.145,0.145,0.019,0.37,0.185,40.16,9.588,3.758,0.751,0.179,0.145,0.145,0.145,0.052,0.529,0.464,28.876,9.054,3.436,0.698,0.219,0.145,0.145,0.145,0.028,0.447,0.286,44.888,9.791,3.761,0.768,0.168,0.145,0.146,0.145,0.065,0.553,0.453,24.641,9.016,4.1,0.653,0.239,0.146,0.145,0.145,0.02,0.463,0.485,56.585,25.503,35.065,53.505,41.366,58.44,37.757,613.488,192.385,304.185,571.994,391.756,645.125,360.149,0.146,0.146,0.646,0.298,0.491,0.626,0.547,0.652,0.479,0.349,0.136,0.191,0.348,0.254,0.357,0.323,2209.654,618.551,997.256,2072.489,1331.378,2356.438,1308.755
344,9.05551732784983,354.616,8.762,1.58,0.972,0.024,0.144,0.144,0.144,0.804,0.365,0.296,396.988,9.215,1.287,0.974,0.023,0.144,0.144,0.147,1.008,0.409,0.186,381.567,8.257,1.308,0.976,0.021,0.144,0.144,0.144,0.931,0.32,0.191,358.381,9.129,1.543,0.971,0.025,0.144,0.144,0.147,0.821,0.398,0.28,374.921,7.788,1.414,0.976,0.02,0.144,0.144,0.144,0.899,0.285,0.229,352.615,9.175,1.605,0.97,0.025,0.144,0.144,0.144,0.795,0.402,0.306,400.149,11.317,1.28,0.969,0.027,0.144,0.144,0.144,1.024,0.621,0.181,364.958,407.491,391.131,369.052,384.123,363.396,412.745,3681.386,4181.384,3660.383,3838.459,3460.915,3815.995,5055.049,0.144,0.145,0.957,0.961,0.963,0.957,0.964,0.956,0.954,0.488,0.534,0.481,0.5,0.471,0.501,0.609,8955.478,9298.747,8172.807,9253.999,7973.982,9372.637,11264.512
345,9.236572006437065,503.671,21.901,3.597,0.952,0.041,0.137,0.137,0.137,0.989,0.493,0.373,502.884,19.152,3.292,0.957,0.036,0.137,0.137,0.137,0.986,0.374,0.309,505.447,19.698,3.054,0.957,0.037,0.139,0.137,0.137,0.996,0.391,0.266,503.933,21.581,3.714,0.952,0.041,0.137,0.137,0.137,0.99,0.478,0.398,503.786,20.564,2.953,0.955,0.039,0.137,0.137,0.139,0.99,0.431,0.248,503.638,22.083,3.77,0.951,0.042,0.137,0.137,0.137,0.989,0.503,0.41,504.684,20.546,4.533,0.953,0.039,0.137,0.137,0.137,0.993,0.436,0.591,529.169,525.327,528.199,529.228,527.303,529.492,529.764,12921.315,11349.46,11559.862,12827.193,11908.166,13104.194,12750.31,0.137,0.137,0.928,0.936,0.935,0.928,0.933,0.927,0.929,0.618,0.556,0.551,0.622,0.556,0.634,0.674,53127.292,43577.742,42492.684,53748.252,43027.953,55567.777,60286.886
346,9.173925197299171,21.652,6.486,2.743,0.701,0.21,0.142,0.141,0.142,0.528,0.382,0.39,17.307,6.859,3.131,0.634,0.251,0.141,0.141,0.141,0.337,0.429,0.509,19.425,6.374,2.431,0.688,0.226,0.141,0.141,0.141,0.422,0.371,0.302,21.164,6.573,2.868,0.692,0.215,0.141,0.141,0.141,0.506,0.394,0.431,20.147,6.432,2.358,0.696,0.222,0.142,0.142,0.142,0.454,0.379,0.263,21.777,6.551,2.894,0.697,0.21,0.141,0.141,0.142,0.536,0.392,0.439,19.371,8.015,3.323,0.631,0.261,0.142,0.141,0.141,0.422,0.624,0.497,30.88,27.297,28.231,30.605,28.937,31.222,30.709,217.61,194.37,186.551,218.659,192.253,224.646,246.265,0.141,0.141,0.552,0.451,0.532,0.537,0.544,0.546,0.446,0.434,0.425,0.365,0.444,0.365,0.455,0.514,633.675,593.337,515.846,648.238,526.704,668.717,792.929
347,9.10790539730952,129.481,19.515,4.759,0.842,0.127,0.139,0.139,0.139,0.141,0.444,0.293,93.506,18.37,5.334,0.798,0.157,0.139,0.139,0.139,0.074,0.399,0.351,105.22,18.919,4.79,0.816,0.147,0.139,0.139,0.139,0.093,0.418,0.296,127.378,19.456,4.715,0.841,0.128,0.139,0.139,0.139,0.137,0.442,0.285,109.988,18.913,5.082,0.821,0.141,0.139,0.139,0.139,0.102,0.416,0.336,130.71,19.523,4.698,0.844,0.126,0.139,0.139,0.139,0.144,0.444,0.285,88.681,18.856,5.035,0.788,0.167,0.139,0.139,0.139,0.066,0.396,0.335,153.755,117.21,128.929,151.548,133.984,154.931,112.572,3235.925,2314.463,2585.334,3170.469,2735.363,3257.678,2213.607,0.139,0.139,0.763,0.697,0.724,0.761,0.731,0.765,0.682,0.293,0.274,0.269,0.288,0.285,0.291,0.266,15415.113,11594.147,12249.875,15005.664,13441.806,15401.015,10745.692
348,9.167491087293763,20.481,5.774,2.137,0.721,0.203,0.142,0.142,0.142,0.514,0.371,0.327,16.444,5.762,2.718,0.66,0.231,0.142,0.142,0.142,0.331,0.374,0.529,18.571,5.298,2.023,0.717,0.205,0.142,0.143,0.143,0.422,0.318,0.294,19.906,5.945,2.236,0.709,0.212,0.143,0.142,0.143,0.485,0.39,0.354,19.365,5.205,1.994,0.729,0.196,0.142,0.144,0.142,0.46,0.317,0.269,20.482,5.995,2.22,0.714,0.209,0.143,0.143,0.143,0.513,0.396,0.349,17.925,7.004,2.514,0.653,0.255,0.143,0.142,0.142,0.393,0.544,0.362,28.393,24.924,25.892,28.086,26.563,28.698,27.443,174.373,155.108,146.684,176.131,149.773,181.582,188.231,0.142,0.142,0.582,0.49,0.576,0.563,0.594,0.571,0.48,0.404,0.411,0.345,0.409,0.349,0.419,0.433,455.491,437.571,371.651,468.8,377.288,482.917,531.356
349,9.346787486224656,25.117,7.209,1.677,0.739,0.212,0.14,0.14,0.14,0.514,0.32,0.389,24.114,8.022,1.609,0.715,0.238,0.14,0.14,0.14,0.474,0.381,0.338,23.241,7.612,1.405,0.72,0.236,0.14,0.14,0.142,0.439,0.355,0.27,25.147,7.135,1.76,0.739,0.21,0.14,0.14,0.14,0.515,0.313,0.428,23.813,7.869,1.327,0.721,0.238,0.14,0.14,0.14,0.461,0.377,0.238,25.328,7.093,1.781,0.741,0.207,0.14,0.14,0.14,0.524,0.311,0.44,22.872,8.241,1.977,0.691,0.249,0.14,0.14,0.14,0.434,0.424,0.509,34.003,33.745,32.257,34.042,33.01,34.202,33.09,235.287,245.163,220.24,236.243,229.44,237.379,249.991,0.14,0.14,0.608,0.572,0.581,0.608,0.582,0.611,0.537,0.408,0.397,0.355,0.419,0.359,0.425,0.456,572.963,590.2,501.01,586.103,511.131,591.48,655.703
350,8.910094888560602,24.722,6.016,2.098,0.753,0.183,0.141,0.141,0.141,0.513,0.355,0.363,21.845,5.976,2.206,0.728,0.199,0.141,0.141,0.141,0.4,0.352,0.412,23.668,5.682,1.852,0.759,0.182,0.141,0.141,0.141,0.469,0.32,0.283,24.321,5.969,2.17,0.749,0.184,0.141,0.141,0.145,0.497,0.348,0.388,24.096,5.948,1.836,0.756,0.187,0.141,0.141,0.141,0.486,0.352,0.276,24.707,6.02,2.193,0.751,0.183,0.141,0.141,0.141,0.513,0.354,0.395,24.701,6.231,2.334,0.743,0.187,0.141,0.141,0.141,0.51,0.39,0.402,32.836,30.027,31.202,32.46,31.88,32.92,33.266,213.208,191.914,188.836,210.899,198.477,216.125,226.099,0.141,0.141,0.629,0.591,0.638,0.624,0.634,0.626,0.614,0.41,0.388,0.357,0.411,0.371,0.421,0.434,558.053,509.894,469.097,558.349,493.445,575.227,618.559
351,8.517126416391246,151.834,8.498,4.345,0.922,0.052,0.137,0.137,0.138,0.428,0.374,0.35,114.814,7.637,4.758,0.903,0.06,0.137,0.138,0.138,0.246,0.316,0.389,137.065,7.809,4.247,0.919,0.052,0.137,0.137,0.138,0.349,0.314,0.345,146.111,8.4,4.447,0.919,0.053,0.137,0.137,0.137,0.397,0.365,0.368,145.686,8.067,4.264,0.922,0.051,0.137,0.137,0.137,0.394,0.336,0.345,150.166,8.583,4.422,0.92,0.053,0.137,0.137,0.137,0.419,0.382,0.36,123.816,8.091,5.125,0.904,0.059,0.137,0.138,0.137,0.286,0.322,0.513,164.677,127.209,149.121,158.958,158.017,163.17,137.033,1986.977,1459.424,1685.667,1914.456,1830.9,1990.794,1677.905,0.137,0.138,0.883,0.854,0.879,0.879,0.883,0.88,0.855,0.384,0.317,0.336,0.377,0.358,0.387,0.374,7758.077,5758.461,6380.772,7531.596,7000.516,7853.059,6949.722
353,8.701146923590294,565.141,15.109,2.694,0.969,0.026,0.135,0.135,0.135,0.957,0.408,0.398,546.791,13.774,2.824,0.971,0.024,0.135,0.135,0.135,0.896,0.341,0.438,556.528,14.71,2.346,0.97,0.026,0.135,0.135,0.135,0.928,0.387,0.301,563.183,14.857,2.768,0.97,0.026,0.135,0.135,0.135,0.951,0.395,0.421,559.199,15.034,2.38,0.97,0.026,0.135,0.135,0.137,0.937,0.404,0.307,565.398,15.056,2.812,0.969,0.026,0.135,0.135,0.135,0.958,0.406,0.435,550.396,15.524,3.112,0.967,0.027,0.135,0.135,0.135,0.908,0.426,0.499,582.944,563.388,573.584,580.808,576.612,583.266,569.031,10102.269,9114.293,9526.557,9967.061,9773.343,10144.883,10304.983,0.135,0.135,0.954,0.956,0.955,0.954,0.955,0.954,0.951,0.588,0.558,0.539,0.589,0.55,0.599,0.611,33690.78,30945.69,29304.095,33708.617,30356.946,34667.115,37459.52
354,9.119186407719209,104.575,9.215,6.243,0.871,0.077,0.145,0.145,0.145,0.138,0.531,0.352,86.184,8.865,6.468,0.849,0.087,0.145,0.145,0.145,0.095,0.521,0.449,103.041,8.345,6.065,0.877,0.071,0.145,0.145,0.145,0.134,0.442,0.367,100.04,9.32,6.271,0.865,0.081,0.145,0.145,0.145,0.126,0.548,0.358,108.588,8.272,6.272,0.882,0.067,0.145,0.145,0.146,0.149,0.428,0.395,101.12,9.555,6.257,0.865,0.082,0.145,0.145,0.145,0.129,0.574,0.351,103.333,9.599,6.491,0.865,0.08,0.145,0.146,0.145,0.136,0.588,0.402,120.033,101.518,117.452,115.631,123.133,116.931,119.423,1674.061,1378.852,1535.472,1618.192,1631.241,1658.619,1724.907,0.145,0.145,0.807,0.773,0.816,0.798,0.823,0.797,0.798,0.34,0.355,0.315,0.344,0.324,0.352,0.375,7810.216,6422.444,6868.385,7580.968,7388.546,7820.571,8282.581
355,8.1518108830086,47.026,4.695,3.234,0.856,0.085,0.133,0.134,0.134,0.586,0.277,0.419,44.283,5.235,3.212,0.84,0.099,0.133,0.134,0.134,0.524,0.335,0.421,45.766,4.635,3.051,0.856,0.087,0.133,0.133,0.133,0.556,0.269,0.377,46.583,4.662,3.314,0.854,0.085,0.133,0.133,0.134,0.575,0.273,0.44,46.39,4.911,2.955,0.855,0.091,0.133,0.133,0.135,0.571,0.302,0.353,47.035,4.671,3.312,0.855,0.085,0.133,0.135,0.135,0.586,0.275,0.436,44.974,5.136,3.322,0.842,0.096,0.133,0.134,0.134,0.536,0.331,0.457,54.955,52.73,53.452,54.559,54.256,55.017,53.432,388.059,390.877,365.93,386.988,379.425,390.916,397.446,0.133,0.133,0.784,0.76,0.784,0.781,0.783,0.782,0.763,0.427,0.427,0.401,0.429,0.409,0.432,0.441,1157.078,1188.213,1066.687,1161.201,1106.955,1173.458,1218.202
356,8.899629454882437,19.651,8.147,1.349,0.674,0.28,0.144,0.144,0.144,0.619,0.359,0.392,15.387,8.8,1.285,0.604,0.345,0.145,0.144,0.144,0.38,0.411,0.354,17.113,8.286,1.118,0.645,0.312,0.144,0.144,0.146,0.47,0.374,0.267,19.36,8.062,1.412,0.671,0.28,0.144,0.144,0.144,0.601,0.351,0.431,17.409,8.61,1.064,0.643,0.318,0.144,0.145,0.144,0.486,0.4,0.237,20.007,8.044,1.439,0.678,0.273,0.144,0.145,0.144,0.642,0.35,0.447,18.015,8.761,1.613,0.635,0.309,0.145,0.144,0.145,0.527,0.424,0.506,29.147,25.473,26.517,28.834,27.083,29.491,28.39,197.603,166.506,170.197,194.806,177.569,201.316,201.032,0.144,0.145,0.511,0.424,0.468,0.507,0.464,0.518,0.452,0.457,0.381,0.371,0.461,0.375,0.48,0.486,442.759,366.046,355.259,444.076,364.102,462.414,484.057
357,8.586700235918748,405.137,16.986,1.583,0.956,0.04,0.142,0.143,0.142,0.944,0.573,0.392,403.908,16.243,1.308,0.958,0.039,0.142,0.142,0.142,0.938,0.536,0.266,405.398,16.45,1.277,0.958,0.039,0.142,0.142,0.143,0.945,0.544,0.255,403.541,16.781,1.601,0.956,0.04,0.142,0.142,0.143,0.937,0.558,0.401,408.679,16.786,1.288,0.958,0.039,0.142,0.142,0.144,0.961,0.571,0.258,403.541,16.972,1.66,0.956,0.04,0.142,0.142,0.142,0.937,0.568,0.43,381.57,14.707,1.663,0.959,0.037,0.142,0.142,0.142,0.838,0.414,0.411,423.707,421.459,423.124,421.923,426.752,422.174,397.94,7550.244,7110.364,7207.43,7444.835,7407.84,7547.023,6270.568,0.143,0.142,0.934,0.938,0.937,0.935,0.936,0.934,0.938,0.636,0.58,0.582,0.632,0.597,0.645,0.555,18871.175,16114.254,16144.917,18708.238,16669.221,19338.834,16000.373
358,8.570247719997592,19.35,7.63,2.179,0.664,0.262,0.143,0.143,0.143,0.571,0.363,0.31,15.677,7.925,2.404,0.603,0.305,0.143,0.143,0.145,0.385,0.377,0.345,17.379,7.615,1.924,0.646,0.283,0.143,0.143,0.143,0.46,0.361,0.234,18.987,7.548,2.317,0.658,0.262,0.143,0.143,0.143,0.551,0.355,0.354,17.755,7.903,1.819,0.646,0.288,0.143,0.143,0.145,0.48,0.388,0.201,19.539,7.556,2.335,0.664,0.257,0.143,0.143,0.143,0.582,0.357,0.361,17.324,8.121,3.008,0.609,0.285,0.143,0.143,0.143,0.459,0.419,0.609,29.159,26.007,26.918,28.851,27.477,29.429,28.453,206.426,180.988,180.433,204.781,186.993,210.889,217.22,0.143,0.144,0.495,0.404,0.468,0.487,0.469,0.496,0.413,0.415,0.369,0.352,0.42,0.356,0.433,0.496,557.301,505.706,461.974,565.63,469.727,584.985,668.846
359,8.53313237964589,16.274,8.588,2.625,0.592,0.312,0.142,0.142,0.142,0.624,0.389,0.324,14.441,8.093,2.963,0.566,0.317,0.142,0.142,0.142,0.49,0.318,0.427,14.89,8.36,2.424,0.58,0.326,0.142,0.142,0.142,0.531,0.368,0.285,16.222,8.646,2.67,0.589,0.314,0.142,0.142,0.142,0.614,0.388,0.332,15.01,8.172,2.497,0.585,0.318,0.142,0.144,0.142,0.546,0.354,0.297,16.515,8.711,2.684,0.592,0.312,0.142,0.142,0.142,0.637,0.398,0.331,15.89,10.011,2.857,0.553,0.348,0.142,0.142,0.142,0.566,0.448,0.36,27.487,25.498,25.674,27.538,25.678,27.911,28.758,205.024,183.651,180.845,206.651,180.535,211.58,233.066,0.142,0.142,0.388,0.35,0.37,0.384,0.377,0.388,0.351,0.446,0.412,0.394,0.444,0.399,0.455,0.458,599.374,555.473,508.301,608.631,512.448,625.663,716.261
360,8.301029995663981,261.242,15.772,5.252,0.926,0.056,0.139,0.139,0.139,0.908,0.455,0.322,272.135,15.197,5.649,0.929,0.052,0.139,0.139,0.139,0.985,0.437,0.378,270.341,15.176,5.274,0.93,0.052,0.139,0.139,0.139,0.972,0.422,0.33,261.534,15.978,5.222,0.925,0.057,0.139,0.139,0.139,0.91,0.473,0.318,268.974,14.856,5.454,0.93,0.051,0.139,0.139,0.141,0.962,0.398,0.354,259.462,16.004,5.221,0.924,0.057,0.139,0.139,0.139,0.895,0.472,0.315,271.519,17.912,5.655,0.92,0.061,0.139,0.139,0.139,0.981,0.629,0.363,282.265,292.981,290.791,282.734,289.284,280.687,295.085,5575.087,5758.752,5608.562,5628.023,5544.027,5590.645,6500.12,0.139,0.139,0.888,0.893,0.895,0.888,0.895,0.887,0.88,0.562,0.6,0.574,0.567,0.572,0.561,0.658,27497.099,29414.508,27536.495,27732.465,27628.133,27551.354,34298.609
361,8.65169513695184,70.461,19.456,7.496,0.723,0.2,0.14,0.14,0.14,0.089,0.563,0.335,82.309,18.007,8.131,0.759,0.166,0.14,0.14,0.14,0.124,0.498,0.383,62.698,18.502,7.728,0.705,0.208,0.14,0.14,0.14,0.073,0.514,0.355,78.258,19.391,7.428,0.745,0.185,0.14,0.14,0.14,0.11,0.558,0.329,53.425,18.421,7.996,0.669,0.231,0.14,0.14,0.14,0.053,0.508,0.38,78.759,19.5,7.387,0.745,0.185,0.14,0.14,0.14,0.111,0.561,0.324,128.947,18.056,8.209,0.831,0.116,0.14,0.14,0.14,0.298,0.477,0.397,97.413,108.447,88.928,105.077,79.842,105.646,155.212,2044.865,2297.827,1787.551,2242.828,1558.633,2261.636,3535.066,0.14,0.14,0.585,0.638,0.558,0.617,0.504,0.618,0.746,0.329,0.335,0.314,0.332,0.314,0.332,0.39,12418.114,14457.998,10841.293,13619.89,9507.998,13712.453,22803.686
362,8.642065152999546,274.939,82.379,17.317,0.734,0.22,0.144,0.144,0.149,0.875,0.071,0.481,299.368,121.019,15.504,0.687,0.278,0.144,0.144,0.147,0.906,0.261,0.383,282.205,92.694,16.33,0.721,0.237,0.144,0.144,0.144,0.908,0.097,0.433,276.179,84.092,17.254,0.732,0.223,0.144,0.144,0.144,0.88,0.076,0.476,283.01,98.856,16.191,0.711,0.248,0.144,0.144,0.144,0.896,0.12,0.423,273.94,80.512,17.608,0.736,0.216,0.144,0.144,0.144,0.869,0.068,0.496,274.714,87.067,18.014,0.723,0.229,0.144,0.144,0.144,0.858,0.087,0.53,374.635,435.891,391.229,377.526,398.057,372.059,379.794,28836.912,42747.055,32280.956,29440.715,34159.951,28296.493,30435.476,0.146,0.145,0.601,0.53,0.582,0.597,0.566,0.604,0.585,0.476,0.517,0.48,0.477,0.479,0.478,0.492,421431.517,604890.633,459850.492,430537.353,487527.777,417014.698,461672.646
363,8.866461091629782,195.967,21.209,12.322,0.854,0.092,0.144,0.144,0.144,0.307,0.06,0.121,124.179,14.898,3.261,0.872,0.105,0.144,0.144,0.144,0.123,0.243,0.001,160.976,16.728,6.812,0.872,0.091,0.144,0.144,0.144,0.207,0.179,0.006,186.223,20.287,11.75,0.853,0.093,0.144,0.144,0.144,0.277,0.062,0.084,174.427,17.467,8.637,0.87,0.087,0.144,0.144,0.144,0.243,0.133,0.013,195.708,21.893,12.613,0.85,0.095,0.144,0.144,0.144,0.306,0.058,0.163,147.873,17.552,7.867,0.853,0.101,0.144,0.144,0.144,0.175,0.124,0.011,229.498,142.338,184.516,218.26,200.531,230.214,173.293,6832.259,2303.539,3903.368,6204.413,4704.066,7029.241,3896.967,0.144,0.144,0.781,0.809,0.809,0.78,0.805,0.775,0.78,0.163,0.122,0.131,0.141,0.13,0.176,0.103,58274.933,8479.003,22431.447,50812.924,31218.534,61300.774,24490.135
