mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
335,9.161150909262744,34.522,5.63,1.06,0.838,0.137,0.139,0.138,0.14,0.536,0.353,0.309,31.744,5.919,1.143,0.818,0.153,0.139,0.139,0.14,0.455,0.392,0.373,32.993,5.366,0.901,0.84,0.137,0.138,0.138,0.139,0.49,0.321,0.228,34.038,5.791,1.092,0.832,0.142,0.138,0.14,0.138,0.521,0.374,0.327,33.804,5.228,0.921,0.846,0.131,0.14,0.138,0.138,0.516,0.304,0.235,34.502,5.786,1.108,0.833,0.14,0.138,0.138,0.138,0.535,0.373,0.334,31.453,6.97,1.233,0.793,0.176,0.138,0.139,0.138,0.445,0.548,0.396,41.212,38.806,39.26,40.921,39.953,41.396,39.656,236.927,230.953,211.589,240.596,212.698,244.262,266.615,0.139,0.139,0.756,0.727,0.761,0.748,0.769,0.75,0.69,0.399,0.406,0.347,0.407,0.351,0.414,0.463,484.172,484.584,410.32,496.686,415.477,506.797,576.632
336,9.356547323513812,36.348,5.316,2.154,0.83,0.121,0.137,0.137,0.139,0.553,0.34,0.331,33.827,5.541,1.882,0.82,0.134,0.137,0.137,0.137,0.478,0.369,0.261,35.054,5.087,1.767,0.836,0.121,0.137,0.137,0.137,0.515,0.312,0.223,35.863,5.4,2.187,0.825,0.124,0.137,0.137,0.137,0.539,0.35,0.345,35.884,5.076,1.779,0.84,0.119,0.137,0.138,0.139,0.539,0.311,0.222,36.254,5.417,2.247,0.825,0.123,0.137,0.137,0.139,0.55,0.353,0.362,33.55,6.275,2.255,0.797,0.149,0.137,0.138,0.138,0.472,0.479,0.352,43.819,41.25,41.908,43.449,42.739,43.919,42.08,283.006,261.547,249.249,283.876,255.027,290.047,300.334,0.138,0.137,0.744,0.73,0.755,0.738,0.759,0.738,0.696,0.408,0.369,0.35,0.411,0.357,0.422,0.435,743.159,655.62,606.208,750.768,621.861,775.323,817.195
337,9.42021640338319,22.393,7.484,1.295,0.718,0.24,0.142,0.143,0.142,0.508,0.408,0.33,20.266,7.8,1.239,0.692,0.266,0.142,0.142,0.142,0.415,0.441,0.27,20.867,7.122,1.09,0.718,0.245,0.143,0.144,0.142,0.441,0.373,0.225,22.068,7.721,1.318,0.709,0.248,0.142,0.142,0.143,0.493,0.433,0.344,21.548,6.851,1.116,0.73,0.232,0.142,0.143,0.142,0.47,0.348,0.228,22.371,7.771,1.344,0.711,0.247,0.142,0.143,0.142,0.507,0.439,0.36,19.8,9.58,1.366,0.644,0.312,0.142,0.144,0.142,0.397,0.661,0.368,31.171,29.306,29.078,31.107,29.515,31.486,30.745,206.266,192.854,179.112,209.661,179.326,214.353,229.798,0.142,0.142,0.578,0.537,0.576,0.564,0.595,0.566,0.466,0.415,0.375,0.346,0.423,0.349,0.435,0.475,454.423,418.033,370.138,465.371,373.621,479.495,519.554
338,9.040958607678906,49.215,4.524,1.889,0.885,0.081,0.134,0.136,0.134,0.526,0.333,0.364,48.487,4.64,1.877,0.882,0.084,0.134,0.134,0.137,0.511,0.35,0.349,50.132,4.185,1.579,0.897,0.075,0.134,0.134,0.137,0.546,0.286,0.248,48.667,4.634,1.936,0.881,0.084,0.134,0.134,0.136,0.514,0.35,0.387,50.704,4.16,1.592,0.898,0.074,0.134,0.134,0.134,0.559,0.285,0.235,48.68,4.663,1.977,0.88,0.084,0.134,0.134,0.134,0.515,0.354,0.404,51.221,5.421,2.076,0.872,0.092,0.134,0.134,0.134,0.57,0.499,0.407,55.628,55.003,55.896,55.237,56.455,55.32,58.717,324.15,324.693,295.581,328.717,298.247,332.454,395.23,0.135,0.135,0.827,0.822,0.845,0.822,0.847,0.82,0.808,0.408,0.403,0.36,0.417,0.36,0.424,0.492,800.335,801.922,682.774,820.565,690.451,836.549,1030.283
339,9.275724130399212,43.515,5.548,1.687,0.857,0.109,0.136,0.136,0.138,0.513,0.317,0.371,42.3,6.088,1.456,0.849,0.122,0.136,0.138,0.136,0.485,0.374,0.279,44.046,5.298,1.38,0.868,0.104,0.136,0.136,0.14,0.526,0.288,0.246,42.799,5.77,1.689,0.852,0.115,0.136,0.138,0.136,0.497,0.342,0.374,45.082,5.092,1.426,0.874,0.099,0.136,0.136,0.136,0.551,0.268,0.257,42.87,5.778,1.746,0.851,0.115,0.136,0.136,0.136,0.498,0.344,0.399,44.4,7.145,1.651,0.835,0.134,0.136,0.136,0.14,0.535,0.521,0.353,50.75,49.844,50.723,50.258,51.601,50.395,53.197,324.196,327.966,301.424,328.997,301.118,332.667,402.367,0.137,0.137,0.786,0.773,0.803,0.777,0.811,0.776,0.752,0.401,0.379,0.354,0.404,0.358,0.414,0.469,782.215,752.728,674.095,796.375,680.064,815.608,979.469
340,8.832682665251824,29.697,6.957,1.981,0.769,0.18,0.14,0.142,0.14,0.506,0.38,0.341,26.358,7.596,2.16,0.73,0.21,0.141,0.141,0.14,0.403,0.43,0.379,27.622,7.188,1.734,0.756,0.197,0.143,0.14,0.141,0.438,0.403,0.253,29.205,6.958,2.1,0.763,0.182,0.14,0.14,0.14,0.49,0.382,0.391,28.521,7.338,1.632,0.761,0.196,0.14,0.14,0.14,0.468,0.415,0.212,29.744,6.903,2.112,0.767,0.178,0.14,0.141,0.141,0.508,0.376,0.397,26.778,8.087,2.702,0.713,0.215,0.14,0.143,0.14,0.411,0.54,0.666,38.635,36.115,36.544,38.263,37.492,38.759,37.567,279.21,273.566,258.913,279.15,267.841,282.736,310.747,0.141,0.141,0.653,0.595,0.634,0.645,0.641,0.651,0.569,0.409,0.404,0.365,0.421,0.365,0.427,0.539,727.099,742.209,639.739,744.109,647.013,755.227,933.389
341,8.935542010773082,41.928,4.679,1.27,0.876,0.098,0.138,0.137,0.137,0.536,0.328,0.422,40.045,5.269,1.225,0.86,0.113,0.137,0.138,0.137,0.489,0.416,0.396,40.831,4.68,1.044,0.877,0.101,0.137,0.137,0.138,0.508,0.329,0.282,41.584,4.869,1.287,0.871,0.102,0.137,0.137,0.141,0.527,0.356,0.435,41.485,4.464,1.08,0.882,0.095,0.137,0.138,0.137,0.525,0.3,0.289,41.765,4.826,1.318,0.872,0.101,0.137,0.138,0.137,0.532,0.35,0.454,40.216,6.428,1.327,0.838,0.134,0.137,0.137,0.137,0.493,0.631,0.44,47.876,46.539,46.554,47.74,47.029,47.909,47.971,255.36,266.514,238.57,262.262,234.814,262.975,320.407,0.137,0.137,0.814,0.791,0.816,0.807,0.823,0.808,0.758,0.429,0.434,0.373,0.44,0.371,0.445,0.521,552.349,571.597,484.518,570.61,481.863,576.575,711.392
342,8.777283528852417,26.057,5.7,1.376,0.786,0.172,0.142,0.142,0.142,0.532,0.406,0.346,23.727,6.222,1.384,0.757,0.199,0.142,0.142,0.142,0.441,0.482,0.349,24.712,5.557,1.146,0.787,0.177,0.142,0.144,0.142,0.478,0.386,0.242,25.701,5.889,1.407,0.779,0.178,0.142,0.142,0.142,0.517,0.431,0.36,25.292,5.404,1.178,0.794,0.17,0.142,0.142,0.142,0.503,0.372,0.251,26.049,5.863,1.435,0.781,0.176,0.142,0.142,0.146,0.531,0.427,0.373,23.996,7.274,1.448,0.733,0.222,0.142,0.142,0.142,0.447,0.638,0.348,33.134,31.333,31.415,32.997,31.873,33.347,32.719,192.236,189.083,172.019,195.793,172.809,198.524,219.854,0.142,0.142,0.68,0.636,0.68,0.668,0.69,0.672,0.6,0.428,0.424,0.369,0.436,0.375,0.444,0.478,429.801,424.77,360.855,441.745,365.608,451.063,505.406
343,9.142667503568733,16.302,7.081,1.684,0.65,0.282,0.146,0.145,0.145,0.509,0.386,0.339,13.187,7.617,1.777,0.584,0.337,0.145,0.145,0.146,0.336,0.457,0.35,14.617,6.772,1.449,0.64,0.297,0.145,0.146,0.145,0.409,0.358,0.236,15.777,7.372,1.737,0.634,0.296,0.145,0.145,0.145,0.476,0.42,0.373,15.466,6.498,1.451,0.661,0.277,0.146,0.145,0.145,0.458,0.327,0.212,16.298,7.354,1.766,0.641,0.289,0.145,0.145,0.146,0.508,0.418,0.386,14.004,8.768,1.906,0.567,0.355,0.145,0.146,0.148,0.402,0.599,0.465,25.067,22.581,22.839,24.886,23.415,25.418,24.678,154.819,137.415,129.989,156.523,132.364,161.626,166.188,0.146,0.146,0.476,0.382,0.46,0.451,0.491,0.462,0.384,0.411,0.381,0.334,0.423,0.333,0.437,0.489,374.326,338.49,296.304,383.483,301.607,398.734,424.859
344,9.05551732784983,18.59,6.51,1.248,0.706,0.247,0.144,0.144,0.144,0.532,0.393,0.338,15.689,6.639,1.247,0.666,0.282,0.144,0.144,0.144,0.386,0.42,0.321,16.984,6.09,1.052,0.704,0.252,0.144,0.144,0.147,0.445,0.349,0.237,18.145,6.68,1.278,0.695,0.256,0.144,0.144,0.144,0.508,0.418,0.358,17.695,5.983,1.069,0.715,0.242,0.144,0.144,0.144,0.483,0.331,0.235,18.649,6.703,1.302,0.7,0.251,0.144,0.144,0.144,0.536,0.419,0.37,16.949,7.489,1.344,0.657,0.29,0.144,0.144,0.144,0.462,0.527,0.391,26.347,23.575,24.126,26.104,24.746,26.653,25.782,152.342,132.006,127.707,152.944,131.171,158.001,159.782,0.144,0.144,0.558,0.498,0.556,0.543,0.573,0.55,0.486,0.421,0.376,0.344,0.428,0.349,0.442,0.46,329.739,285.504,260.652,333.979,269.071,347.351,356.191
345,9.236572006437065,28.359,5.29,3.284,0.768,0.143,0.137,0.137,0.138,0.532,0.371,0.45,27.137,5.079,3.075,0.769,0.144,0.137,0.137,0.137,0.487,0.342,0.395,27.739,4.795,2.919,0.782,0.135,0.137,0.137,0.137,0.509,0.304,0.358,28.224,5.39,3.261,0.765,0.146,0.137,0.137,0.137,0.526,0.386,0.441,27.872,4.764,3.054,0.781,0.133,0.137,0.137,0.137,0.515,0.302,0.381,28.342,5.45,3.319,0.764,0.147,0.137,0.137,0.141,0.531,0.395,0.455,26.65,6.229,3.106,0.741,0.173,0.137,0.137,0.137,0.47,0.506,0.412,36.934,35.292,35.452,36.875,35.69,37.11,35.986,260.546,236.913,227.966,261.724,232.463,266.604,268.151,0.137,0.137,0.652,0.653,0.674,0.648,0.671,0.646,0.611,0.451,0.408,0.39,0.451,0.399,0.46,0.463,790.235,696.089,651.64,794.617,673.722,816.333,819.843
346,9.173925197299171,20.391,6.988,1.331,0.71,0.243,0.142,0.143,0.141,0.534,0.404,0.372,17.054,7.716,1.25,0.655,0.297,0.141,0.141,0.142,0.373,0.492,0.322,18.678,6.844,1.093,0.702,0.257,0.141,0.141,0.141,0.448,0.389,0.249,19.765,7.256,1.353,0.697,0.256,0.141,0.142,0.141,0.501,0.436,0.386,19.841,6.534,1.122,0.722,0.238,0.141,0.142,0.141,0.505,0.354,0.254,20.257,7.226,1.386,0.702,0.25,0.141,0.141,0.142,0.527,0.432,0.404,17.788,8.95,1.381,0.633,0.318,0.141,0.142,0.142,0.407,0.666,0.394,28.711,26.02,26.615,28.374,27.497,28.868,28.119,178.946,162.556,155.733,179.978,159.242,184.452,196.13,0.142,0.141,0.565,0.483,0.553,0.545,0.582,0.553,0.449,0.437,0.396,0.362,0.441,0.371,0.455,0.489,397.378,353.077,322.099,402.391,332.22,416.138,444.11
347,9.10790539730952,35.255,5.071,1.362,0.846,0.122,0.139,0.139,0.139,0.472,0.327,0.322,31.033,5.297,1.656,0.817,0.139,0.139,0.139,0.139,0.365,0.356,0.457,33.01,4.813,1.235,0.845,0.123,0.141,0.139,0.139,0.414,0.295,0.256,34.683,5.2,1.435,0.839,0.126,0.139,0.139,0.139,0.457,0.344,0.363,33.958,4.726,1.203,0.851,0.118,0.139,0.139,0.139,0.438,0.285,0.226,35.172,5.225,1.435,0.841,0.125,0.139,0.139,0.143,0.47,0.348,0.364,32.139,6.281,1.726,0.801,0.156,0.139,0.139,0.139,0.392,0.518,0.512,41.688,37.986,39.059,41.318,39.888,41.832,40.145,233.688,224.544,205.614,237.589,207.047,241.725,268.158,0.139,0.139,0.769,0.725,0.768,0.759,0.777,0.761,0.701,0.374,0.393,0.321,0.388,0.316,0.394,0.474,518.835,534.742,440.957,537.713,440.082,547.198,656.65
348,9.167491087293763,26.179,6.214,1.08,0.782,0.186,0.142,0.144,0.143,0.493,0.361,0.322,22.348,6.402,1.209,0.746,0.214,0.142,0.142,0.142,0.36,0.387,0.366,23.831,5.833,0.946,0.779,0.191,0.142,0.142,0.142,0.408,0.32,0.236,25.723,6.36,1.121,0.775,0.192,0.142,0.142,0.143,0.476,0.38,0.351,24.644,5.749,0.955,0.786,0.183,0.142,0.142,0.142,0.437,0.308,0.227,26.221,6.389,1.13,0.777,0.189,0.142,0.142,0.142,0.494,0.384,0.356,24.531,7.151,1.272,0.744,0.217,0.142,0.142,0.144,0.434,0.488,0.464,33.474,29.958,30.609,33.204,31.348,33.741,32.954,197.68,177.812,167.045,199.577,170.708,204.4,215.726,0.143,0.142,0.673,0.619,0.668,0.662,0.679,0.666,0.617,0.392,0.371,0.322,0.402,0.324,0.412,0.462,406.889,380.679,329.082,416.203,337.348,427.519,471.811
349,9.346787486224656,22.652,8.168,0.996,0.712,0.257,0.14,0.14,0.14,0.564,0.458,0.344,23.464,8.13,1.015,0.72,0.249,0.14,0.14,0.14,0.602,0.427,0.367,22.183,7.765,0.849,0.72,0.252,0.14,0.14,0.14,0.539,0.413,0.251,22.59,8.398,1.033,0.705,0.262,0.14,0.14,0.147,0.56,0.482,0.376,22.925,7.438,0.84,0.735,0.238,0.14,0.14,0.14,0.577,0.381,0.237,22.441,8.47,1.043,0.702,0.265,0.14,0.14,0.142,0.554,0.492,0.378,19.83,10.4,1.132,0.632,0.332,0.14,0.14,0.14,0.432,0.742,0.429,31.816,32.61,30.797,32.021,31.203,31.954,31.362,215.715,222.852,197.673,221.733,196.016,222.321,240.448,0.14,0.14,0.568,0.579,0.58,0.558,0.602,0.553,0.448,0.455,0.465,0.401,0.472,0.398,0.475,0.534,431.776,449.163,374.643,449.772,370.408,452.565,505.205
350,8.910094888560602,24.182,5.951,1.112,0.774,0.19,0.141,0.143,0.143,0.522,0.391,0.365,21.883,5.817,0.997,0.763,0.203,0.141,0.141,0.141,0.432,0.378,0.293,23.464,5.369,0.912,0.789,0.18,0.141,0.141,0.142,0.493,0.319,0.249,23.625,6.042,1.118,0.767,0.196,0.141,0.141,0.143,0.499,0.405,0.371,24.276,5.378,0.958,0.793,0.176,0.141,0.141,0.141,0.529,0.317,0.272,23.96,6.12,1.152,0.767,0.196,0.141,0.141,0.141,0.513,0.416,0.391,23.496,6.322,1.085,0.76,0.205,0.141,0.141,0.141,0.494,0.446,0.346,31.245,28.698,29.744,30.785,30.612,31.232,30.902,177.413,154.923,152.254,175.911,158.954,181.291,180.876,0.142,0.141,0.661,0.644,0.683,0.651,0.69,0.651,0.64,0.426,0.367,0.354,0.425,0.373,0.44,0.428,368.635,310.59,296.832,366.26,314.578,381.427,372.89
351,8.517126416391246,32.648,6.3,1.335,0.81,0.156,0.137,0.137,0.141,0.536,0.38,0.385,30.934,6.659,1.199,0.797,0.172,0.137,0.138,0.137,0.481,0.417,0.291,32.508,5.993,1.092,0.821,0.151,0.137,0.139,0.139,0.531,0.341,0.25,31.996,6.497,1.365,0.803,0.163,0.137,0.138,0.138,0.515,0.403,0.406,33.524,5.79,1.096,0.83,0.143,0.137,0.139,0.137,0.564,0.319,0.242,32.199,6.52,1.399,0.803,0.163,0.137,0.137,0.138,0.522,0.407,0.427,32.334,7.742,1.405,0.779,0.187,0.137,0.149,0.138,0.525,0.566,0.397,40.282,38.792,39.593,39.859,40.409,40.118,41.482,257.654,251.062,236.861,260.443,237.178,264.105,306.661,0.139,0.137,0.716,0.696,0.732,0.704,0.744,0.704,0.669,0.434,0.396,0.374,0.441,0.375,0.452,0.496,572.433,536.86,489.216,584.088,490.275,597.866,699.987
353,8.701146923590294,44.985,4.775,1.59,0.876,0.093,0.135,0.135,0.137,0.507,0.316,0.379,43.65,5.146,1.499,0.868,0.102,0.135,0.137,0.137,0.477,0.365,0.339,45.559,4.487,1.324,0.887,0.087,0.135,0.135,0.135,0.52,0.278,0.264,44.343,4.967,1.599,0.871,0.098,0.135,0.135,0.139,0.493,0.344,0.384,46.328,4.315,1.39,0.89,0.083,0.135,0.135,0.135,0.538,0.256,0.283,44.437,4.975,1.639,0.87,0.097,0.135,0.135,0.135,0.495,0.345,0.401,46.103,6.049,1.549,0.859,0.113,0.135,0.135,0.135,0.532,0.524,0.359,51.35,50.295,51.371,50.908,52.033,51.05,53.7,293.903,297.771,270.706,299.09,270.301,302.046,359.634,0.136,0.136,0.814,0.802,0.83,0.807,0.836,0.806,0.788,0.401,0.394,0.354,0.407,0.359,0.414,0.472,686.717,684.832,592.768,702.155,600.231,715.347,845.267
354,9.119186407719209,18.422,7.03,1.17,0.692,0.264,0.145,0.145,0.146,0.493,0.402,0.249,14.416,7.035,1.469,0.629,0.307,0.145,0.145,0.146,0.314,0.417,0.385,16.205,6.545,1.06,0.681,0.275,0.145,0.145,0.146,0.384,0.354,0.206,17.813,7.182,1.25,0.679,0.274,0.145,0.145,0.145,0.462,0.423,0.291,17.163,6.474,1.038,0.696,0.262,0.146,0.148,0.145,0.429,0.342,0.183,18.47,7.224,1.241,0.686,0.268,0.145,0.145,0.146,0.496,0.427,0.284,15.848,7.818,1.519,0.629,0.31,0.145,0.145,0.145,0.392,0.512,0.434,26.621,22.919,23.81,26.245,24.675,26.935,25.185,159.262,132.921,130.163,159.174,135.653,165.314,159.856,0.146,0.146,0.538,0.443,0.521,0.518,0.543,0.529,0.444,0.381,0.372,0.315,0.392,0.318,0.402,0.446,337.333,304.781,266.355,345.292,275.672,357.849,373.277
355,8.1518108830086,42.827,7.507,1.635,0.824,0.144,0.133,0.134,0.135,0.666,0.517,0.32,42.772,7.018,1.795,0.829,0.136,0.134,0.134,0.133,0.664,0.455,0.406,42.252,7.138,1.448,0.831,0.14,0.135,0.135,0.135,0.648,0.47,0.254,42.574,7.504,1.74,0.822,0.145,0.134,0.134,0.134,0.658,0.518,0.372,43.013,7.156,1.351,0.835,0.139,0.133,0.133,0.135,0.671,0.468,0.211,42.845,7.559,1.753,0.821,0.145,0.133,0.134,0.133,0.666,0.526,0.376,42.608,7.485,2.082,0.817,0.143,0.133,0.133,0.134,0.66,0.534,0.547,51.968,51.584,50.839,51.817,51.519,52.157,52.174,403.777,389.53,373.131,406.592,375.548,412.22,423.198,0.134,0.133,0.736,0.744,0.747,0.732,0.752,0.732,0.725,0.501,0.508,0.457,0.516,0.45,0.522,0.58,981.258,979.852,860.717,1014.148,842.755,1032.05,1139.264
356,8.899629454882437,23.391,7.018,1.684,0.729,0.219,0.144,0.144,0.144,0.505,0.387,0.239,17.287,7.523,2.2,0.64,0.279,0.144,0.144,0.147,0.271,0.441,0.393,20.461,7.019,1.523,0.705,0.242,0.144,0.144,0.145,0.381,0.386,0.19,22.684,7.054,1.866,0.718,0.223,0.144,0.144,0.145,0.475,0.395,0.303,21.168,7.157,1.344,0.713,0.241,0.144,0.145,0.144,0.409,0.397,0.136,23.568,7.009,1.854,0.727,0.216,0.144,0.144,0.144,0.513,0.389,0.299,20.4,7.919,2.732,0.657,0.255,0.144,0.144,0.144,0.378,0.535,0.64,32.094,27.01,29.002,31.604,29.669,32.431,31.05,215.38,184.625,185.458,215.5,189.562,221.876,238.908,0.144,0.145,0.593,0.46,0.558,0.577,0.57,0.59,0.485,0.377,0.369,0.319,0.391,0.314,0.401,0.518,523.936,497.716,433.175,545.7,422.787,560.589,711.297
357,8.586700235918748,22.475,4.839,2.036,0.766,0.165,0.142,0.142,0.143,0.565,0.405,0.39,18.814,5.182,2.238,0.717,0.198,0.142,0.142,0.142,0.398,0.47,0.431,20.882,4.681,1.813,0.763,0.171,0.143,0.142,0.143,0.488,0.385,0.296,21.927,5.074,2.107,0.753,0.174,0.142,0.142,0.142,0.538,0.445,0.42,21.444,4.398,1.8,0.776,0.159,0.142,0.142,0.143,0.515,0.345,0.276,22.49,5.041,2.119,0.759,0.17,0.142,0.142,0.145,0.566,0.439,0.424,19.619,6.546,2.188,0.692,0.231,0.142,0.142,0.142,0.43,0.742,0.425,29.35,26.234,27.376,29.108,27.643,29.65,28.354,164.363,151.197,144.094,168.149,140.846,171.718,185.685,0.143,0.142,0.649,0.576,0.644,0.63,0.664,0.638,0.538,0.454,0.433,0.39,0.467,0.378,0.476,0.532,415.151,395.623,348.688,431.691,338.306,441.612,495.088
358,8.570247719997592,27.467,4.57,1.676,0.815,0.136,0.143,0.143,0.143,0.554,0.423,0.228,20.909,4.834,2.206,0.748,0.173,0.143,0.143,0.143,0.32,0.473,0.42,24.107,4.441,1.543,0.801,0.148,0.143,0.143,0.145,0.426,0.403,0.188,26.627,4.715,1.834,0.803,0.142,0.143,0.143,0.143,0.52,0.449,0.292,25.21,4.304,1.398,0.816,0.139,0.143,0.143,0.143,0.466,0.384,0.134,27.612,4.69,1.821,0.809,0.137,0.143,0.143,0.148,0.56,0.443,0.286,23.685,5.763,2.459,0.742,0.181,0.143,0.143,0.143,0.412,0.682,0.556,33.712,27.949,30.091,33.177,30.912,34.123,31.907,179.2,157.869,151.111,183.047,149.77,188.315,208.915,0.143,0.143,0.722,0.622,0.702,0.704,0.723,0.714,0.613,0.402,0.405,0.339,0.42,0.328,0.43,0.55,423.24,408.8,346.383,446.515,332.394,458.258,576.483
359,8.53313237964589,32.087,4.017,1.46,0.854,0.107,0.142,0.142,0.142,0.535,0.34,0.226,24.872,4.78,1.862,0.789,0.152,0.142,0.142,0.142,0.322,0.469,0.339,28.588,4.118,1.305,0.841,0.121,0.142,0.142,0.142,0.425,0.351,0.175,31.282,4.071,1.621,0.846,0.11,0.142,0.142,0.144,0.509,0.35,0.281,29.489,4.201,1.154,0.846,0.121,0.142,0.142,0.142,0.453,0.365,0.132,32.294,4.008,1.609,0.852,0.106,0.142,0.142,0.146,0.542,0.341,0.277,28.64,4.299,2.473,0.809,0.121,0.142,0.142,0.143,0.427,0.4,0.663,37.564,31.514,34.011,36.974,34.843,37.911,35.412,181.624,174.106,160.416,184.655,162.74,187.834,204.568,0.142,0.142,0.781,0.684,0.761,0.769,0.769,0.778,0.713,0.367,0.377,0.317,0.38,0.316,0.387,0.497,407.426,427.004,348.072,428.066,340.493,433.973,544.413
360,8.301029995663981,36.151,5.044,1.242,0.852,0.119,0.139,0.143,0.139,0.552,0.474,0.216,32.45,4.764,1.782,0.832,0.122,0.139,0.139,0.139,0.444,0.421,0.443,35.405,4.548,1.164,0.861,0.111,0.139,0.139,0.145,0.527,0.383,0.184,35.453,5.117,1.381,0.845,0.122,0.139,0.139,0.139,0.531,0.487,0.275,35.978,4.567,1.046,0.865,0.11,0.139,0.139,0.14,0.545,0.392,0.135,35.852,5.179,1.356,0.846,0.122,0.139,0.139,0.141,0.543,0.499,0.265,36.157,5.53,1.912,0.829,0.127,0.139,0.139,0.14,0.551,0.582,0.491,42.438,38.996,41.118,41.951,41.591,42.387,43.599,233.525,220.903,207.554,237.446,206.737,241.336,279.637,0.14,0.139,0.778,0.748,0.792,0.768,0.798,0.769,0.744,0.414,0.436,0.365,0.431,0.358,0.436,0.541,502.469,535.403,436.185,529.968,420.217,535.582,705.455
361,8.65169513695184,30.3,6.503,2.248,0.776,0.167,0.14,0.14,0.142,0.568,0.43,0.4,27.1,6.868,2.21,0.749,0.19,0.14,0.14,0.14,0.458,0.483,0.345,28.724,6.423,1.943,0.774,0.173,0.14,0.14,0.14,0.509,0.419,0.295,29.916,6.587,2.358,0.77,0.169,0.14,0.14,0.14,0.554,0.443,0.446,29.037,6.406,1.844,0.779,0.172,0.14,0.14,0.14,0.521,0.417,0.256,30.381,6.575,2.374,0.772,0.167,0.14,0.14,0.14,0.572,0.441,0.452,28.688,7.918,2.663,0.731,0.202,0.14,0.14,0.14,0.508,0.658,0.53,39.051,36.178,37.091,38.861,37.287,39.329,39.269,279.767,261.18,252.811,283.147,251.352,287.46,324.631,0.141,0.14,0.664,0.624,0.662,0.655,0.668,0.659,0.596,0.466,0.429,0.408,0.481,0.398,0.488,0.565,761.747,708.666,648.462,786.757,631.568,800.911,968.75
362,8.642065152999546,26.501,4.36,1.699,0.814,0.134,0.144,0.144,0.144,0.553,0.415,0.254,22.502,4.47,2.253,0.77,0.153,0.144,0.144,0.144,0.399,0.435,0.419,24.089,4.161,1.594,0.807,0.139,0.144,0.144,0.144,0.456,0.38,0.203,26.187,4.504,1.834,0.805,0.138,0.144,0.144,0.144,0.54,0.443,0.306,24.4,4.029,1.483,0.816,0.135,0.144,0.144,0.144,0.468,0.36,0.155,26.893,4.5,1.81,0.81,0.136,0.144,0.144,0.144,0.57,0.442,0.299,25.885,5.419,2.366,0.769,0.161,0.144,0.144,0.144,0.529,0.66,0.493,32.56,29.226,29.843,32.525,29.913,33.204,33.67,167.966,161.37,145.251,174.248,140.48,177.85,214.325,0.144,0.144,0.721,0.655,0.711,0.708,0.724,0.715,0.653,0.407,0.418,0.346,0.43,0.328,0.437,0.561,396.791,417.269,334.85,423.144,316.217,430.117,579.847
363,8.866461091629782,25.426,5.359,1.576,0.786,0.166,0.144,0.145,0.144,0.576,0.402,0.331,19.518,5.521,1.92,0.724,0.205,0.144,0.144,0.144,0.342,0.424,0.484,22.602,5.058,1.467,0.776,0.174,0.144,0.144,0.144,0.455,0.36,0.285,24.573,5.585,1.652,0.772,0.176,0.144,0.144,0.147,0.538,0.434,0.364,23.659,4.805,1.443,0.791,0.161,0.144,0.144,0.144,0.5,0.334,0.258,25.436,5.578,1.646,0.779,0.171,0.144,0.144,0.144,0.576,0.433,0.36,21.53,7.011,1.864,0.708,0.231,0.144,0.144,0.144,0.413,0.68,0.429,32.361,26.959,29.127,31.81,29.908,32.66,30.404,184.774,155.826,154.908,187.079,154.762,192.936,204.13,0.144,0.144,0.679,0.586,0.664,0.659,0.687,0.668,0.562,0.436,0.417,0.367,0.445,0.364,0.456,0.507,431.904,389.643,351.772,445.68,348.73,459.122,515.853
364,8.7594507517174,25.949,4.556,1.654,0.807,0.142,0.144,0.144,0.144,0.555,0.381,0.224,23.414,4.85,2.146,0.77,0.16,0.144,0.144,0.147,0.452,0.422,0.354,23.955,4.521,1.515,0.799,0.151,0.144,0.144,0.144,0.472,0.37,0.182,26.109,4.555,1.824,0.804,0.14,0.144,0.144,0.144,0.562,0.383,0.276,23.529,4.65,1.362,0.796,0.157,0.144,0.144,0.144,0.456,0.389,0.14,26.652,4.538,1.805,0.808,0.138,0.144,0.144,0.144,0.586,0.382,0.271,28.231,4.731,2.53,0.795,0.133,0.144,0.144,0.144,0.658,0.46,0.493,32.159,30.41,29.992,32.488,29.541,32.996,35.493,168.682,174.219,151.466,174.835,147.794,177.267,216.971,0.144,0.145,0.71,0.655,0.698,0.706,0.695,0.712,0.693,0.387,0.409,0.342,0.407,0.328,0.413,0.537,396.36,448.325,345.601,424.174,326.357,428.634,590.416
