mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
314,8.782516055786093,234.413,112.407,4.785,0.667,0.32,0.141,0.14,0.145,0.261,0.193,0.415,265.051,125.086,4.922,0.671,0.317,0.14,0.14,0.141,0.349,0.235,0.439,257.598,127.52,4.581,0.661,0.327,0.14,0.14,0.143,0.314,0.249,0.386,236.34,110.096,4.944,0.673,0.313,0.14,0.14,0.14,0.267,0.185,0.442,250.968,130.629,4.36,0.65,0.338,0.14,0.14,0.14,0.3,0.261,0.349,233.612,107.867,4.905,0.674,0.311,0.14,0.14,0.14,0.26,0.178,0.434,279.595,130.533,4.962,0.674,0.314,0.14,0.142,0.14,0.384,0.257,0.416,351.605,395.059,389.699,351.381,385.957,346.383,415.09,28009.078,35074.386,34613.105,27733.027,34447.584,26873.767,38531.452,0.142,0.14,0.5,0.506,0.492,0.509,0.483,0.512,0.51,0.29,0.341,0.316,0.298,0.303,0.29,0.353,154437.103,198642.295,185491.79,156736.038,177780.325,150812.003,220043.76
315,9.119186407719209,94.085,27.787,12.79,0.699,0.206,0.136,0.136,0.136,0.176,0.246,0.025,61.525,25.219,3.066,0.685,0.281,0.136,0.136,0.136,0.076,0.374,0.001,78.242,25.776,6.497,0.708,0.233,0.136,0.136,0.136,0.123,0.347,0.004,89.917,27.267,12.071,0.696,0.211,0.136,0.136,0.136,0.161,0.253,0.021,85.296,26.701,8.421,0.708,0.222,0.136,0.136,0.136,0.145,0.345,0.007,93.897,27.888,13.262,0.695,0.207,0.136,0.136,0.136,0.176,0.227,0.03,65.926,24.31,8.2,0.67,0.247,0.136,0.136,0.136,0.086,0.278,0.007,134.662,89.811,110.515,129.254,120.418,135.047,98.436,4173.082,1817.589,2692.57,3866.254,3220.593,4233.747,2342.628,0.136,0.136,0.548,0.528,0.562,0.543,0.562,0.543,0.505,0.149,0.15,0.158,0.145,0.166,0.144,0.124,37745.105,6664.529,15906.654,33590.385,22519.078,39097.495,15583.351
316,9.267606240177033,247.432,53.787,5.511,0.807,0.175,0.138,0.138,0.14,0.906,0.035,0.404,243.259,65.18,6.311,0.773,0.207,0.138,0.138,0.138,0.878,0.049,0.554,244.948,40.237,5.617,0.842,0.138,0.138,0.138,0.138,0.895,0.018,0.425,246.748,62.048,5.51,0.785,0.197,0.138,0.138,0.138,0.898,0.047,0.402,246.97,31.327,5.785,0.869,0.11,0.138,0.138,0.138,0.912,0.011,0.435,247.67,63.203,5.449,0.783,0.2,0.138,0.138,0.138,0.904,0.05,0.39,245.427,114.675,5.858,0.671,0.313,0.138,0.138,0.138,0.862,0.235,0.46,306.731,314.75,290.802,314.307,284.082,316.323,365.96,14968.755,17802.214,11457.741,17011.815,9346.777,17347.544,30253.719,0.139,0.138,0.71,0.659,0.763,0.678,0.804,0.674,0.506,0.448,0.493,0.446,0.449,0.453,0.448,0.519,88621.823,118181.775,67107.548,101686.51,54391.372,102958.856,195476.289
317,9.244125144327509,310.72,14.968,3.029,0.945,0.046,0.137,0.137,0.139,0.843,0.533,0.365,308.054,12.269,3.371,0.952,0.038,0.137,0.137,0.137,0.83,0.334,0.457,309.59,12.93,2.843,0.952,0.04,0.137,0.137,0.137,0.838,0.379,0.321,310.607,14.782,3.133,0.945,0.045,0.137,0.137,0.137,0.843,0.517,0.394,308.68,13.454,2.792,0.95,0.041,0.137,0.137,0.137,0.833,0.423,0.3,311.462,15.245,3.14,0.944,0.046,0.137,0.137,0.139,0.847,0.554,0.395,299.529,13.605,3.615,0.946,0.043,0.137,0.137,0.137,0.784,0.436,0.482,328.717,323.693,325.363,328.522,324.926,329.847,316.749,5637.386,4859.113,4919.781,5610.969,5052.307,5774.168,5206.855,0.138,0.137,0.918,0.928,0.927,0.918,0.925,0.916,0.918,0.581,0.54,0.512,0.584,0.518,0.599,0.567,20052.316,17922.439,16625.059,20324.777,16971.888,21013.336,20252.874
318,9.346787486224656,33.283,6.499,1.915,0.798,0.156,0.138,0.138,0.138,0.591,0.293,0.423,30.364,7.646,1.65,0.766,0.193,0.138,0.138,0.14,0.496,0.387,0.31,31.323,6.897,1.554,0.788,0.173,0.138,0.138,0.138,0.524,0.327,0.278,33.157,6.489,1.939,0.797,0.156,0.138,0.138,0.138,0.587,0.292,0.434,31.545,7.14,1.574,0.784,0.177,0.138,0.138,0.138,0.532,0.349,0.282,33.561,6.389,2.004,0.8,0.152,0.138,0.138,0.138,0.601,0.284,0.464,31.698,7.463,2.088,0.768,0.181,0.138,0.138,0.14,0.535,0.393,0.49,41.697,39.661,39.774,41.585,40.259,41.954,41.249,292.488,294.899,275.411,292.045,286.132,294.461,318.328,0.138,0.139,0.697,0.648,0.681,0.696,0.675,0.7,0.653,0.436,0.398,0.377,0.438,0.388,0.449,0.473,748.438,717.679,650.807,750.867,680.977,766.024,853.578
319,9.259637310505756,40.877,4.849,1.852,0.859,0.102,0.137,0.137,0.137,0.571,0.3,0.278,38.267,5.518,2.047,0.835,0.12,0.137,0.137,0.138,0.501,0.377,0.332,39.346,4.804,1.613,0.86,0.105,0.137,0.137,0.137,0.529,0.292,0.207,40.714,4.883,1.986,0.856,0.103,0.137,0.137,0.14,0.566,0.305,0.328,39.587,4.947,1.485,0.86,0.107,0.137,0.137,0.137,0.535,0.306,0.166,40.941,4.886,1.989,0.856,0.102,0.137,0.137,0.137,0.573,0.307,0.329,39.905,5.374,2.651,0.833,0.112,0.137,0.137,0.137,0.546,0.375,0.619,47.578,45.832,45.763,47.583,46.018,47.816,47.93,282.934,300.778,260.232,289.373,261.949,291.182,334.483,0.137,0.137,0.789,0.752,0.79,0.783,0.79,0.784,0.749,0.383,0.403,0.342,0.4,0.336,0.403,0.513,697.719,778.824,610.917,731.853,598.752,736.878,950.887
320,9.193820026016112,210.835,18.809,6.298,0.894,0.08,0.138,0.138,0.14,0.317,0.414,0.36,256.201,17.012,6.49,0.916,0.061,0.138,0.139,0.138,0.469,0.343,0.355,231.341,17.32,6.412,0.907,0.068,0.138,0.14,0.139,0.382,0.353,0.369,219.884,18.565,6.259,0.899,0.076,0.138,0.138,0.138,0.345,0.403,0.353,216.014,17.942,6.551,0.898,0.075,0.138,0.138,0.138,0.333,0.379,0.386,213.99,18.86,6.237,0.895,0.079,0.138,0.138,0.138,0.326,0.415,0.353,292.532,16.498,7.067,0.925,0.052,0.138,0.138,0.139,0.611,0.32,0.436,235.941,279.703,255.073,244.709,240.507,239.087,316.097,5411.798,6131.593,5601.152,5574.751,5408.483,5488.196,7010.082,0.139,0.139,0.84,0.874,0.86,0.848,0.847,0.843,0.888,0.364,0.389,0.368,0.367,0.366,0.365,0.456,30622.386,34696.5,31546.569,31371.118,31039.848,30899.628,41432.247
321,9.09151498112135,236.14,18.012,2.965,0.918,0.07,0.139,0.144,0.142,0.777,0.029,0.384,262.671,8.227,1.823,0.963,0.03,0.139,0.14,0.139,0.963,0.007,0.027,253.052,10.815,2.468,0.95,0.041,0.139,0.14,0.144,0.894,0.01,0.188,238.298,17.101,2.866,0.923,0.066,0.139,0.139,0.139,0.791,0.026,0.358,249.065,12.823,2.68,0.941,0.048,0.139,0.139,0.139,0.866,0.014,0.294,234.557,18.656,2.964,0.916,0.073,0.14,0.139,0.139,0.767,0.031,0.38,259.37,13.59,2.56,0.941,0.049,0.139,0.139,0.14,0.938,0.017,0.185,257.117,272.721,266.334,258.265,264.569,256.177,275.52,5006.974,2654.809,3387.915,4807.129,3895.71,5126.492,4223.793,0.142,0.14,0.878,0.945,0.925,0.884,0.912,0.873,0.912,0.396,0.332,0.364,0.392,0.391,0.393,0.38,17875.653,6866.447,10407.396,16745.033,12719.879,18354.496,13524.379
322,9.136677139879543,45.632,35.587,8.505,0.509,0.397,0.139,0.139,0.139,0.207,0.069,0.253,71.389,39.241,7.916,0.602,0.331,0.139,0.139,0.139,0.197,0.071,0.294,44.066,32.553,7.18,0.526,0.388,0.139,0.139,0.139,0.151,0.063,0.156,47.176,37.83,8.705,0.503,0.404,0.139,0.139,0.139,0.209,0.077,0.299,47.605,31.761,7.111,0.55,0.367,0.139,0.139,0.139,0.122,0.057,0.111,46.474,36.36,8.784,0.507,0.397,0.139,0.139,0.139,0.198,0.069,0.284,49.102,27.709,8.255,0.577,0.326,0.139,0.139,0.141,0.109,0.043,0.115,89.724,118.547,83.799,93.711,86.478,91.618,85.067,2314.707,3677.174,1984.615,2524.648,2076.413,2417.395,1994.708,0.139,0.139,0.358,0.403,0.371,0.361,0.377,0.356,0.366,0.176,0.187,0.123,0.195,0.097,0.184,0.089,16216.386,25972.187,12367.966,18153.993,12915.389,17352.212,13312.039
323,8.698970004336019,566.222,153.433,2.613,0.784,0.212,0.136,0.136,0.138,0.699,0.246,0.454,559.083,135.48,2.336,0.802,0.194,0.136,0.136,0.136,0.682,0.191,0.353,575.587,135.157,2.258,0.807,0.19,0.136,0.136,0.136,0.722,0.187,0.337,563.585,149.555,2.65,0.787,0.209,0.136,0.136,0.136,0.693,0.233,0.467,576.078,146.531,2.244,0.795,0.202,0.136,0.136,0.136,0.724,0.224,0.331,560.886,154.092,2.719,0.782,0.215,0.136,0.136,0.136,0.686,0.248,0.492,542.409,122.047,2.853,0.813,0.183,0.136,0.136,0.136,0.64,0.149,0.525,722.268,696.899,713.002,715.79,724.853,717.698,667.309,88757.248,77366.875,79399.145,86176.96,86034.702,88372.518,68095.112,0.137,0.136,0.676,0.703,0.711,0.681,0.692,0.672,0.719,0.467,0.409,0.415,0.464,0.426,0.476,0.438,316452.973,255001.014,255761.492,310271.351,276179.998,324124.0,257648.88
324,8.96657624451305,86.997,7.719,1.519,0.904,0.08,0.136,0.136,0.136,0.193,0.504,0.294,69.767,6.67,1.767,0.892,0.085,0.136,0.137,0.136,0.124,0.368,0.388,76.286,6.984,1.349,0.902,0.083,0.136,0.136,0.136,0.148,0.414,0.234,85.986,7.544,1.593,0.904,0.079,0.136,0.136,0.138,0.188,0.476,0.323,78.316,7.388,1.349,0.9,0.085,0.136,0.137,0.136,0.156,0.47,0.235,87.161,7.731,1.597,0.903,0.08,0.136,0.137,0.137,0.193,0.504,0.324,69.191,7.135,1.95,0.884,0.091,0.136,0.137,0.138,0.122,0.428,0.474,96.235,78.204,84.618,95.123,87.054,96.49,78.276,815.418,600.402,645.06,797.73,694.237,825.406,642.503,0.136,0.136,0.856,0.838,0.852,0.856,0.849,0.855,0.826,0.33,0.293,0.265,0.329,0.287,0.34,0.341,1931.596,1500.703,1448.243,1926.481,1562.05,1998.222,1683.477
325,8.809668301829708,231.035,16.7,5.627,0.912,0.066,0.138,0.138,0.138,0.477,0.339,0.387,192.882,15.283,5.474,0.903,0.072,0.138,0.138,0.139,0.332,0.278,0.37,212.26,15.414,5.346,0.911,0.066,0.138,0.138,0.139,0.402,0.283,0.35,226.641,16.766,5.635,0.91,0.067,0.138,0.138,0.138,0.459,0.342,0.391,218.798,15.334,5.468,0.913,0.064,0.138,0.138,0.138,0.427,0.28,0.366,231.075,16.859,5.674,0.911,0.066,0.138,0.138,0.138,0.477,0.346,0.395,183.178,16.851,6.011,0.889,0.082,0.138,0.138,0.14,0.3,0.344,0.424,253.361,213.638,233.021,249.042,239.6,253.607,206.04,5252.053,4087.273,4489.074,5171.511,4635.233,5302.416,4289.071,0.138,0.139,0.868,0.854,0.866,0.865,0.87,0.867,0.834,0.401,0.327,0.345,0.397,0.358,0.406,0.356,27213.484,20437.155,22214.462,26833.442,23219.518,27660.575,23049.542
326,8.847711655616944,297.682,31.031,2.283,0.899,0.094,0.138,0.138,0.138,0.962,0.556,0.301,298.573,27.757,2.674,0.908,0.084,0.138,0.138,0.138,0.969,0.448,0.417,301.381,28.837,2.112,0.907,0.087,0.138,0.138,0.138,0.986,0.479,0.265,296.734,30.642,2.344,0.9,0.093,0.138,0.138,0.138,0.956,0.542,0.313,301.816,29.761,2.173,0.904,0.089,0.138,0.138,0.138,0.989,0.514,0.284,296.693,31.165,2.341,0.899,0.094,0.138,0.138,0.138,0.956,0.561,0.309,294.816,30.795,2.658,0.898,0.094,0.138,0.138,0.138,0.945,0.549,0.374,330.995,329.004,332.33,329.72,333.749,330.199,328.269,9987.667,9160.156,9388.419,9859.962,9702.699,10013.825,9944.233,0.138,0.138,0.849,0.861,0.86,0.85,0.856,0.848,0.847,0.607,0.611,0.577,0.604,0.596,0.609,0.623,31406.009,31653.682,28079.59,31505.692,29551.153,31986.331,34403.176
327,8.806875401645538,259.512,7.359,3.292,0.961,0.027,0.139,0.139,0.139,0.875,0.521,0.437,284.801,7.241,4.247,0.961,0.024,0.139,0.139,0.139,1.054,0.509,0.744,272.957,7.058,3.429,0.963,0.025,0.139,0.139,0.139,0.968,0.482,0.473,262.26,7.449,3.5,0.96,0.027,0.139,0.139,0.139,0.894,0.532,0.504,268.636,6.986,3.183,0.964,0.025,0.139,0.139,0.143,0.938,0.48,0.381,258.884,7.477,3.393,0.96,0.028,0.139,0.139,0.139,0.871,0.534,0.472,284.4,8.506,3.898,0.958,0.029,0.139,0.139,0.139,1.052,0.684,0.484,270.162,296.289,283.444,273.209,278.805,269.755,296.804,2788.094,3302.408,2886.655,2897.51,2754.024,2839.627,3560.877,0.139,0.139,0.941,0.942,0.945,0.94,0.945,0.94,0.937,0.611,0.769,0.641,0.643,0.6,0.626,0.74,9344.025,12356.371,9776.211,10007.714,9006.46,9678.224,13288.096
328,8.8153085691824,245.023,56.014,3.377,0.805,0.184,0.139,0.139,0.139,0.866,0.075,0.501,244.899,77.589,3.847,0.75,0.238,0.14,0.14,0.14,0.865,0.15,0.646,244.931,59.4,3.4,0.796,0.193,0.139,0.139,0.14,0.867,0.081,0.508,244.527,61.854,3.461,0.789,0.2,0.139,0.14,0.141,0.862,0.093,0.53,246.213,50.947,3.359,0.819,0.17,0.139,0.14,0.14,0.876,0.058,0.488,244.8,60.807,3.412,0.792,0.197,0.139,0.141,0.14,0.864,0.091,0.515,244.13,110.076,3.74,0.682,0.308,0.139,0.139,0.139,0.87,0.473,0.622,304.414,326.335,307.73,309.842,300.519,309.02,357.947,14741.436,20241.991,15583.469,16185.217,13541.977,15928.398,28197.726,0.139,0.14,0.707,0.626,0.694,0.684,0.729,0.688,0.523,0.481,0.554,0.485,0.495,0.474,0.49,0.655,61397.441,93666.375,65353.737,68837.805,55978.697,67031.019,129065.816
329,8.87942606879415,282.975,64.85,5.877,0.8,0.183,0.143,0.143,0.143,0.957,0.041,0.544,280.392,57.459,5.924,0.816,0.167,0.143,0.143,0.143,0.94,0.031,0.522,282.801,51.841,5.734,0.831,0.152,0.143,0.143,0.143,0.956,0.025,0.524,283.145,66.269,5.984,0.797,0.186,0.143,0.143,0.143,0.958,0.042,0.556,281.556,50.181,5.585,0.835,0.149,0.143,0.143,0.143,0.948,0.024,0.501,283.116,70.137,5.925,0.788,0.195,0.143,0.143,0.143,0.958,0.048,0.545,276.229,93.2,5.891,0.736,0.248,0.143,0.143,0.143,0.912,0.083,0.473,353.702,343.774,340.376,355.398,337.322,359.179,375.32,20395.155,18112.271,16579.614,20854.536,15981.537,21950.099,27920.907,0.143,0.143,0.7,0.723,0.746,0.695,0.752,0.682,0.604,0.514,0.497,0.502,0.519,0.491,0.517,0.489,128604.883,113890.961,100990.817,133483.363,95232.485,139964.526,179963.871
330,8.67366413907125,25.456,5.678,2.636,0.754,0.168,0.138,0.138,0.14,0.518,0.324,0.363,24.221,6.47,2.313,0.734,0.196,0.138,0.14,0.138,0.482,0.405,0.28,24.938,5.843,2.209,0.756,0.177,0.138,0.138,0.138,0.499,0.343,0.257,25.24,5.665,2.691,0.751,0.169,0.138,0.14,0.138,0.511,0.323,0.382,25.187,6.09,2.187,0.753,0.182,0.14,0.138,0.138,0.509,0.372,0.247,25.401,5.602,2.764,0.752,0.166,0.138,0.138,0.138,0.516,0.316,0.401,24.447,6.302,3.022,0.724,0.187,0.138,0.138,0.138,0.475,0.405,0.5,33.77,33.004,32.99,33.596,33.464,33.767,33.77,226.627,227.697,213.698,226.135,221.785,227.985,246.967,0.139,0.139,0.631,0.601,0.634,0.627,0.629,0.628,0.586,0.402,0.389,0.366,0.405,0.376,0.411,0.46,641.482,623.16,568.545,644.45,590.696,655.031,746.254
331,8.6345120151091,29.739,4.833,2.974,0.792,0.129,0.14,0.138,0.138,0.548,0.43,0.411,29.006,5.278,3.095,0.776,0.141,0.138,0.138,0.138,0.519,0.424,0.388,29.04,4.703,2.788,0.795,0.129,0.138,0.138,0.138,0.521,0.36,0.371,29.489,4.842,3.016,0.79,0.13,0.138,0.138,0.138,0.539,0.429,0.424,29.842,4.823,2.884,0.795,0.128,0.138,0.138,0.138,0.551,0.378,0.397,29.703,4.847,3.022,0.791,0.129,0.138,0.138,0.138,0.547,0.442,0.412,29.388,4.899,3.131,0.785,0.131,0.138,0.138,0.138,0.542,0.388,0.389,37.547,37.38,36.531,37.347,37.549,37.572,37.418,246.568,259.222,230.656,246.338,243.889,248.386,251.327,0.139,0.138,0.688,0.664,0.692,0.684,0.692,0.686,0.678,0.463,0.444,0.417,0.464,0.442,0.467,0.44,711.632,770.491,647.963,714.358,696.469,721.041,739.537
332,8.51999305704285,26.985,4.835,1.135,0.819,0.147,0.142,0.142,0.142,0.448,0.395,0.308,23.795,5.024,1.319,0.79,0.167,0.142,0.142,0.142,0.349,0.423,0.43,25.195,4.611,1.015,0.817,0.15,0.142,0.142,0.142,0.39,0.358,0.254,26.562,4.927,1.17,0.813,0.151,0.142,0.142,0.143,0.434,0.41,0.325,25.82,4.61,1.042,0.82,0.146,0.142,0.142,0.142,0.41,0.361,0.265,27.064,4.922,1.177,0.816,0.148,0.142,0.144,0.144,0.45,0.41,0.325,24.75,5.503,1.334,0.784,0.174,0.142,0.142,0.142,0.377,0.517,0.38,32.955,30.138,30.822,32.66,31.472,33.163,31.587,166.579,157.56,146.437,167.728,150.744,170.85,176.56,0.142,0.142,0.728,0.684,0.726,0.72,0.731,0.724,0.675,0.384,0.401,0.334,0.389,0.346,0.395,0.424,347.569,345.394,295.228,353.547,306.262,360.776,389.834
333,8.910094888560602,30.324,16.262,5.187,0.586,0.314,0.137,0.137,0.137,0.296,0.039,0.441,29.841,8.714,2.742,0.723,0.211,0.137,0.137,0.138,0.599,0.026,0.002,28.477,10.575,4.294,0.657,0.244,0.138,0.138,0.138,0.512,0.015,0.026,30.1,15.573,5.191,0.592,0.306,0.137,0.137,0.138,0.317,0.034,0.379,29.297,11.906,4.708,0.638,0.259,0.137,0.137,0.137,0.503,0.016,0.097,30.554,16.795,5.23,0.581,0.319,0.138,0.138,0.138,0.262,0.047,0.465,26.891,14.329,4.394,0.59,0.314,0.14,0.138,0.137,0.392,0.027,0.048,51.774,41.297,43.346,50.865,45.911,52.579,45.614,734.803,365.754,468.828,705.855,542.792,760.776,566.423,0.137,0.137,0.379,0.584,0.485,0.388,0.457,0.372,0.384,0.259,0.209,0.184,0.243,0.205,0.258,0.156,3344.712,1120.092,1805.243,3190.171,2230.928,3496.99,2304.981
334,9.229147988357855,25.368,5.578,1.887,0.773,0.17,0.141,0.141,0.141,0.472,0.415,0.277,22.567,5.357,2.465,0.743,0.176,0.141,0.141,0.143,0.372,0.383,0.492,23.716,5.083,1.774,0.776,0.166,0.141,0.141,0.141,0.412,0.346,0.238,25.08,5.639,2.049,0.765,0.172,0.141,0.141,0.141,0.46,0.422,0.343,24.096,5.146,1.618,0.781,0.167,0.141,0.141,0.141,0.428,0.36,0.174,25.508,5.716,2.01,0.768,0.172,0.141,0.141,0.141,0.476,0.434,0.328,23.482,6.395,2.498,0.725,0.198,0.141,0.141,0.143,0.403,0.548,0.512,32.833,30.389,30.572,32.768,30.859,33.233,32.376,199.902,189.713,171.62,204.37,171.29,208.551,224.815,0.141,0.141,0.659,0.614,0.664,0.648,0.671,0.651,0.588,0.388,0.416,0.332,0.408,0.32,0.413,0.488,499.79,518.059,415.998,526.935,402.725,534.83,632.353
335,9.161150909262744,16.459,8.611,2.5,0.597,0.312,0.138,0.14,0.138,0.62,0.427,0.325,15.972,8.678,2.528,0.588,0.319,0.138,0.138,0.138,0.564,0.353,0.335,15.778,8.716,2.122,0.593,0.327,0.138,0.138,0.138,0.562,0.417,0.236,16.321,8.557,2.623,0.593,0.311,0.138,0.139,0.14,0.608,0.416,0.365,16.136,8.923,2.022,0.596,0.329,0.138,0.139,0.138,0.586,0.44,0.205,16.468,8.551,2.666,0.595,0.309,0.139,0.139,0.139,0.622,0.423,0.374,15.222,9.452,3.285,0.544,0.338,0.138,0.138,0.138,0.529,0.499,0.58,27.57,27.178,26.615,27.501,27.081,27.684,27.959,204.398,200.927,189.489,204.912,194.648,207.499,224.927,0.139,0.138,0.395,0.382,0.389,0.39,0.394,0.392,0.324,0.457,0.417,0.405,0.463,0.41,0.473,0.536,586.252,578.504,507.922,598.719,512.862,610.54,725.53
336,9.356547323513812,65.544,35.9,2.869,0.628,0.344,0.137,0.138,0.137,0.078,0.257,0.314,57.856,31.203,3.214,0.627,0.338,0.137,0.137,0.138,0.056,0.136,0.388,52.572,33.233,2.617,0.595,0.376,0.138,0.137,0.138,0.047,0.179,0.252,66.537,35.429,3.052,0.634,0.337,0.137,0.137,0.137,0.079,0.239,0.362,51.512,34.484,2.433,0.583,0.39,0.138,0.137,0.138,0.047,0.226,0.209,70.302,36.093,3.046,0.642,0.33,0.137,0.137,0.138,0.089,0.252,0.36,87.451,33.887,4.123,0.697,0.27,0.137,0.137,0.138,0.128,0.171,0.703,104.313,92.273,88.423,105.018,88.43,109.441,125.461,2644.106,2091.5,1971.723,2668.536,1985.576,2861.502,3463.727,0.137,0.137,0.459,0.448,0.456,0.456,0.459,0.464,0.546,0.216,0.193,0.159,0.226,0.161,0.234,0.334,9500.14,7985.466,6632.642,9968.514,6395.267,10700.164,15807.526
337,9.42021640338319,147.919,105.79,27.27,0.526,0.377,0.142,0.142,0.142,0.257,0.072,0.06,158.705,112.76,14.481,0.555,0.394,0.142,0.142,0.142,0.31,0.097,0.017,145.957,76.606,18.986,0.604,0.317,0.142,0.142,0.143,0.252,0.039,0.029,145.972,119.956,26.158,0.5,0.411,0.142,0.142,0.142,0.256,0.096,0.056,155.43,60.655,21.406,0.654,0.255,0.142,0.142,0.143,0.284,0.024,0.037,146.215,123.935,28.037,0.49,0.416,0.142,0.142,0.142,0.255,0.101,0.064,235.552,140.324,19.971,0.595,0.354,0.142,0.142,0.142,0.446,0.232,0.033,280.979,285.946,241.55,292.086,237.491,298.187,395.846,22566.946,21826.695,15406.944,24466.356,14053.061,25695.261,40560.048,0.142,0.142,0.354,0.424,0.406,0.366,0.482,0.359,0.424,0.13,0.142,0.107,0.136,0.115,0.14,0.237,449578.547,281265.925,227939.304,482793.543,216094.604,534052.104,701065.757
338,9.040958607678906,26.629,7.876,2.753,0.715,0.211,0.134,0.136,0.134,0.453,0.502,0.403,26.134,6.28,2.441,0.75,0.18,0.134,0.134,0.134,0.439,0.314,0.302,26.806,6.987,2.436,0.74,0.193,0.134,0.134,0.136,0.459,0.397,0.319,26.425,7.644,2.695,0.719,0.208,0.134,0.134,0.134,0.446,0.469,0.387,26.949,7.43,2.624,0.728,0.201,0.134,0.136,0.136,0.464,0.452,0.37,26.521,7.877,2.764,0.714,0.212,0.134,0.134,0.134,0.449,0.498,0.404,27.687,6.768,2.559,0.748,0.183,0.134,0.134,0.137,0.49,0.372,0.346,37.258,34.855,36.228,36.764,37.003,37.163,37.015,304.725,243.229,269.599,293.808,290.445,303.997,275.571,0.135,0.134,0.572,0.625,0.61,0.578,0.592,0.57,0.622,0.453,0.352,0.392,0.434,0.429,0.451,0.403,919.354,678.627,762.005,874.981,852.913,918.65,792.173
339,9.275724130399212,510.782,9.834,3.257,0.975,0.019,0.138,0.136,0.136,0.944,0.5,0.279,497.728,8.611,2.561,0.978,0.017,0.136,0.136,0.136,0.897,0.393,0.168,505.831,9.344,2.67,0.977,0.018,0.136,0.136,0.136,0.926,0.463,0.185,507.382,9.573,3.239,0.975,0.018,0.136,0.136,0.136,0.931,0.477,0.275,511.725,9.852,2.745,0.976,0.019,0.136,0.136,0.136,0.948,0.511,0.198,509.036,9.715,3.385,0.975,0.019,0.136,0.138,0.136,0.937,0.486,0.301,482.758,9.112,3.098,0.975,0.018,0.136,0.136,0.14,0.844,0.442,0.241,523.873,508.9,517.845,520.193,524.323,522.136,494.968,6718.657,5582.624,6101.932,6531.239,6473.462,6701.111,5922.86,0.137,0.136,0.963,0.967,0.965,0.963,0.964,0.962,0.963,0.574,0.486,0.525,0.561,0.552,0.575,0.509,23603.072,17067.045,19239.293,22781.326,20837.496,23961.846,20047.48
340,8.832682665251824,271.233,204.697,14.151,0.553,0.418,0.14,0.14,0.14,0.303,0.484,0.513,278.835,185.793,12.277,0.585,0.39,0.14,0.14,0.14,0.911,0.11,0.369,265.532,166.67,13.274,0.596,0.374,0.14,0.14,0.143,0.727,0.105,0.444,272.891,214.579,13.883,0.544,0.428,0.14,0.141,0.14,0.293,0.559,0.493,262.549,161.099,13.702,0.6,0.368,0.14,0.14,0.141,0.651,0.109,0.473,281.928,212.58,14.146,0.554,0.418,0.14,0.14,0.14,0.266,0.632,0.513,309.602,271.345,13.48,0.521,0.456,0.14,0.14,0.14,0.271,1.062,0.447,490.08,476.905,445.476,501.353,437.349,508.654,594.426,62255.263,57509.894,49993.264,65324.303,48100.936,66927.461,91839.664,0.14,0.14,0.457,0.461,0.455,0.458,0.453,0.458,0.466,0.433,0.463,0.425,0.448,0.411,0.471,0.593,848394.274,694015.988,637902.544,878784.662,628066.023,915235.372,1224836.719
341,8.935542010773082,37.61,4.114,1.556,0.869,0.095,0.138,0.138,0.137,0.518,0.337,0.431,36.351,4.493,1.289,0.863,0.107,0.137,0.137,0.138,0.485,0.412,0.279,36.907,4.02,1.297,0.874,0.095,0.137,0.138,0.139,0.499,0.323,0.292,37.337,4.186,1.546,0.867,0.097,0.137,0.137,0.143,0.511,0.348,0.425,37.409,4.02,1.364,0.874,0.094,0.137,0.138,0.138,0.513,0.324,0.323,37.441,4.179,1.59,0.866,0.097,0.137,0.139,0.138,0.514,0.347,0.449,35.996,4.847,1.46,0.851,0.115,0.137,0.139,0.137,0.475,0.466,0.376,43.281,42.132,42.224,43.068,42.793,43.209,42.303,219.679,215.958,201.473,220.482,206.879,222.622,234.089,0.138,0.137,0.803,0.794,0.811,0.8,0.811,0.8,0.776,0.429,0.392,0.371,0.428,0.387,0.437,0.439,503.791,468.576,436.187,505.209,454.789,514.567,531.085
