mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
468,8.698970004336019,151.873,73.875,3.228,0.663,0.323,0.14,0.14,0.14,0.183,0.176,0.173,127.909,28.868,2.155,0.805,0.182,0.14,0.14,0.14,0.293,0.006,0.031,136.099,49.273,2.693,0.724,0.262,0.14,0.14,0.143,0.303,0.022,0.129,147.93,71.846,3.191,0.663,0.322,0.14,0.143,0.14,0.181,0.158,0.171,140.374,59.038,2.863,0.694,0.292,0.14,0.14,0.14,0.291,0.038,0.147,155.683,74.163,3.289,0.668,0.318,0.14,0.14,0.141,0.173,0.202,0.178,138.64,58.869,3.022,0.691,0.294,0.14,0.14,0.141,0.264,0.044,0.171,228.975,158.932,188.065,222.966,202.275,233.135,200.53,11948.225,4030.371,7205.178,11329.343,8858.332,12301.897,8758.386,0.14,0.14,0.495,0.707,0.586,0.495,0.541,0.502,0.537,0.178,0.11,0.151,0.17,0.159,0.184,0.16,48389.241,12147.913,25451.466,45461.916,32789.643,50511.011,33620.666
469,7.795880017344075,28.274,4.133,2.436,0.811,0.119,0.143,0.143,0.143,0.51,0.427,0.454,25.037,3.247,2.08,0.825,0.107,0.143,0.143,0.143,0.406,0.305,0.269,26.326,3.408,2.076,0.828,0.107,0.143,0.143,0.143,0.445,0.303,0.314,28.018,4.122,2.461,0.81,0.119,0.143,0.143,0.145,0.501,0.433,0.459,26.932,3.508,2.099,0.828,0.108,0.143,0.143,0.143,0.465,0.308,0.333,28.271,4.235,2.516,0.807,0.121,0.143,0.143,0.143,0.509,0.448,0.485,24.89,3.337,2.529,0.809,0.108,0.143,0.143,0.143,0.396,0.34,0.362,34.842,30.364,31.809,34.601,32.54,35.023,30.756,195.782,140.127,151.431,194.59,158.376,201.529,154.443,0.143,0.143,0.717,0.737,0.741,0.715,0.742,0.711,0.714,0.464,0.327,0.354,0.464,0.369,0.481,0.366,515.239,339.595,369.453,513.416,389.221,537.834,395.255
470,7.602059991327962,30.398,6.841,1.771,0.779,0.175,0.143,0.143,0.143,0.565,0.408,0.489,31.079,4.894,0.985,0.841,0.132,0.145,0.145,0.143,0.598,0.185,0.145,29.859,5.654,1.27,0.812,0.154,0.143,0.143,0.143,0.547,0.266,0.246,30.801,6.701,1.716,0.785,0.171,0.143,0.143,0.145,0.581,0.385,0.458,29.407,6.023,1.417,0.798,0.163,0.143,0.143,0.143,0.529,0.31,0.309,30.523,6.99,1.832,0.776,0.178,0.143,0.143,0.143,0.57,0.425,0.523,31.132,5.583,1.402,0.817,0.146,0.143,0.143,0.143,0.596,0.255,0.275,39.011,36.957,36.783,39.218,36.847,39.344,38.117,273.925,187.513,213.915,270.749,227.331,282.056,225.275,0.143,0.145,0.669,0.761,0.718,0.678,0.697,0.664,0.725,0.487,0.309,0.353,0.475,0.383,0.506,0.375,681.308,374.243,465.057,664.2,515.189,712.167,507.045
471,7.638272163982407,181.297,16.446,2.711,0.904,0.082,0.144,0.145,0.144,0.339,0.558,0.465,233.449,14.897,2.281,0.931,0.059,0.144,0.145,0.145,0.563,0.444,0.261,208.506,15.203,2.288,0.923,0.067,0.144,0.144,0.145,0.449,0.469,0.33,183.209,16.465,2.737,0.905,0.081,0.144,0.144,0.144,0.346,0.556,0.477,206.259,15.245,2.359,0.921,0.068,0.144,0.144,0.144,0.439,0.473,0.354,178.564,16.67,2.816,0.902,0.084,0.144,0.144,0.145,0.329,0.574,0.502,225.364,15.226,2.693,0.926,0.063,0.144,0.145,0.144,0.524,0.478,0.375,200.454,250.627,225.997,202.412,223.863,198.05,243.284,3517.743,4044.079,3681.741,3563.09,3666.904,3526.484,4079.339,0.145,0.145,0.857,0.897,0.884,0.858,0.882,0.852,0.89,0.454,0.422,0.416,0.46,0.422,0.468,0.459,11801.294,12226.358,11159.575,12021.611,11308.049,12106.709,13562.728
472,8.154901959985743,93.597,22.654,2.445,0.789,0.191,0.141,0.141,0.141,0.069,0.511,0.457,70.031,21.786,1.741,0.749,0.233,0.141,0.141,0.141,0.043,0.293,0.23,81.342,21.818,1.938,0.774,0.208,0.141,0.142,0.141,0.054,0.422,0.283,90.83,22.858,2.412,0.782,0.197,0.141,0.141,0.142,0.065,0.514,0.444,86.771,21.752,2.05,0.785,0.197,0.141,0.141,0.141,0.06,0.452,0.314,94.381,22.728,2.508,0.789,0.19,0.142,0.141,0.143,0.07,0.516,0.48,77.149,21.684,2.067,0.765,0.215,0.141,0.141,0.142,0.05,0.377,0.322,118.697,93.559,105.098,116.101,110.573,119.617,100.9,2404.648,1685.571,1974.626,2350.442,2109.893,2438.784,1877.164,0.141,0.141,0.683,0.623,0.661,0.674,0.677,0.684,0.647,0.346,0.189,0.253,0.341,0.276,0.356,0.25,7708.123,4435.146,5518.86,7474.616,6089.394,7938.069,5435.734
473,7.387216143280264,32.271,3.557,1.634,0.861,0.095,0.143,0.143,0.143,0.531,0.46,0.378,31.757,2.763,0.989,0.894,0.078,0.143,0.143,0.143,0.514,0.284,0.132,31.55,2.936,1.192,0.884,0.082,0.143,0.143,0.143,0.508,0.313,0.202,32.427,3.524,1.612,0.863,0.094,0.143,0.143,0.143,0.536,0.451,0.37,31.478,3.061,1.287,0.879,0.085,0.143,0.143,0.143,0.507,0.34,0.234,32.312,3.643,1.692,0.858,0.097,0.143,0.145,0.145,0.532,0.481,0.405,32.023,3.261,1.392,0.873,0.089,0.143,0.143,0.143,0.524,0.392,0.246,37.462,35.51,35.678,37.563,35.826,37.647,36.676,173.35,121.906,133.735,172.224,140.795,178.567,153.542,0.143,0.143,0.792,0.841,0.826,0.795,0.818,0.787,0.81,0.456,0.31,0.341,0.452,0.36,0.473,0.387,398.427,244.223,279.808,393.998,300.622,415.438,335.576
474,8.154901959985743,284.226,16.794,1.443,0.94,0.056,0.144,0.144,0.145,0.783,0.318,0.341,290.915,23.589,0.852,0.922,0.075,0.144,0.144,0.144,0.821,0.648,0.119,291.13,18.241,1.053,0.938,0.059,0.144,0.144,0.146,0.822,0.375,0.183,284.327,17.357,1.401,0.938,0.057,0.144,0.144,0.144,0.784,0.339,0.323,289.01,18.314,1.162,0.937,0.059,0.144,0.145,0.145,0.81,0.384,0.222,284.277,16.754,1.492,0.94,0.055,0.144,0.145,0.145,0.784,0.317,0.365,297.512,19.924,1.142,0.934,0.063,0.144,0.144,0.144,0.858,0.439,0.213,302.463,315.356,310.423,303.086,308.486,302.524,318.577,5207.497,7130.213,5636.156,5357.829,5650.082,5212.046,6290.007,0.145,0.144,0.91,0.884,0.907,0.907,0.905,0.91,0.901,0.481,0.53,0.46,0.482,0.472,0.488,0.504,12396.836,13291.184,11536.772,12574.786,12110.521,12622.25,13376.251
475,8.154901959985743,202.409,3.957,3.069,0.966,0.019,0.144,0.144,0.144,0.684,0.401,0.397,194.447,3.41,2.639,0.97,0.017,0.144,0.144,0.147,0.631,0.316,0.285,200.024,3.548,2.666,0.97,0.017,0.144,0.144,0.144,0.668,0.323,0.288,201.194,3.919,3.09,0.966,0.019,0.144,0.144,0.144,0.676,0.396,0.406,201.909,3.664,2.685,0.97,0.018,0.144,0.145,0.144,0.681,0.344,0.29,200.943,4.019,3.149,0.966,0.019,0.144,0.144,0.145,0.674,0.415,0.421,181.05,4.045,3.12,0.962,0.021,0.144,0.145,0.144,0.547,0.439,0.408,209.435,200.496,206.238,208.203,208.258,208.11,188.215,1434.356,1185.141,1252.374,1422.327,1291.667,1452.849,1309.968,0.144,0.145,0.95,0.955,0.955,0.95,0.954,0.948,0.943,0.494,0.411,0.426,0.493,0.438,0.503,0.465,4102.172,3135.244,3350.56,4067.047,3485.964,4203.465,3783.557
476,7.080921907623926,33.145,7.843,0.757,0.794,0.188,0.142,0.142,0.142,0.567,0.469,0.288,33.986,6.421,0.401,0.833,0.157,0.142,0.142,0.142,0.596,0.311,0.079,32.86,6.746,0.498,0.819,0.168,0.142,0.142,0.142,0.557,0.348,0.125,33.543,7.801,0.741,0.797,0.185,0.142,0.143,0.144,0.58,0.462,0.276,32.39,6.953,0.554,0.812,0.174,0.144,0.143,0.143,0.541,0.372,0.154,33.221,7.992,0.793,0.791,0.19,0.142,0.143,0.143,0.569,0.485,0.316,33.605,6.614,0.613,0.823,0.162,0.142,0.143,0.143,0.586,0.314,0.178,41.744,40.808,40.104,42.085,39.897,42.006,40.832,290.955,234.425,241.404,292.308,247.005,298.159,246.939,0.142,0.142,0.691,0.749,0.729,0.696,0.718,0.686,0.734,0.441,0.329,0.343,0.44,0.356,0.457,0.359,529.402,362.71,391.939,528.369,411.609,550.574,424.089
477,7.920818753952375,11.657,6.572,2.395,0.565,0.319,0.142,0.142,0.145,0.382,0.489,0.459,10.85,5.466,1.349,0.614,0.309,0.142,0.145,0.145,0.366,0.32,0.142,10.909,6.06,1.741,0.583,0.324,0.143,0.143,0.142,0.357,0.399,0.24,11.67,6.438,2.311,0.572,0.315,0.143,0.143,0.143,0.384,0.468,0.426,10.969,6.341,1.946,0.57,0.329,0.142,0.142,0.143,0.354,0.441,0.301,11.751,6.593,2.471,0.565,0.317,0.143,0.142,0.145,0.387,0.495,0.488,11.369,5.822,1.815,0.598,0.306,0.142,0.143,0.145,0.395,0.359,0.226,20.624,17.664,18.709,20.42,19.256,20.815,19.006,120.263,81.312,95.643,116.989,103.237,122.794,97.392,0.143,0.144,0.348,0.421,0.375,0.357,0.354,0.347,0.397,0.443,0.276,0.332,0.426,0.365,0.457,0.327,324.353,178.976,229.424,311.064,257.826,335.019,236.529
478,7.236572006437063,356.452,4.125,3.529,0.979,0.011,0.141,0.141,0.142,0.703,0.363,0.262,365.515,3.42,2.575,0.984,0.009,0.141,0.142,0.141,0.739,0.251,0.143,362.998,3.379,2.891,0.983,0.009,0.141,0.141,0.141,0.729,0.239,0.175,356.195,4.167,3.479,0.979,0.011,0.141,0.141,0.142,0.702,0.364,0.254,362.143,3.43,3.052,0.982,0.009,0.141,0.141,0.142,0.726,0.256,0.197,356.91,4.252,3.633,0.978,0.012,0.141,0.141,0.141,0.705,0.384,0.277,387.447,3.947,3.265,0.982,0.01,0.141,0.142,0.141,0.83,0.336,0.212,364.106,371.509,369.267,363.841,368.625,364.795,394.659,2742.764,2199.943,2285.669,2737.999,2357.882,2829.586,2807.196,0.141,0.141,0.968,0.976,0.975,0.968,0.974,0.968,0.973,0.443,0.378,0.381,0.44,0.393,0.455,0.46,8295.449,5790.068,6200.699,8265.697,6517.605,8707.43,8194.913
479,7.552841968657781,418.827,193.798,25.69,0.656,0.304,0.139,0.139,0.139,0.492,0.389,0.455,437.698,187.429,21.891,0.676,0.29,0.139,0.139,0.139,0.541,0.358,0.322,422.404,192.082,22.595,0.663,0.302,0.139,0.139,0.14,0.501,0.382,0.343,420.566,193.524,25.718,0.657,0.302,0.139,0.139,0.14,0.496,0.389,0.456,418.389,193.284,23.051,0.659,0.305,0.139,0.139,0.14,0.491,0.388,0.357,423.312,192.926,26.069,0.659,0.3,0.139,0.139,0.14,0.503,0.386,0.47,446.376,169.307,25.329,0.696,0.264,0.139,0.139,0.14,0.559,0.298,0.451,638.315,647.018,637.081,639.808,634.724,642.308,641.013,96906.255,95721.871,95020.465,97182.913,94967.437,97732.765,91169.494,0.139,0.139,0.484,0.515,0.495,0.486,0.489,0.489,0.545,0.445,0.407,0.409,0.447,0.412,0.453,0.436,2182741.259,1892231.95,1928906.597,2191031.828,1959690.515,2227383.0,2006060.702
480,7.468521082957745,28.41,6.334,2.299,0.767,0.171,0.141,0.14,0.141,0.532,0.472,0.377,25.151,5.242,1.722,0.783,0.163,0.14,0.14,0.141,0.434,0.318,0.209,26.676,5.404,1.887,0.785,0.159,0.14,0.141,0.14,0.475,0.353,0.258,28.065,6.391,2.274,0.764,0.174,0.14,0.141,0.14,0.521,0.484,0.366,27.396,5.491,1.98,0.786,0.157,0.14,0.141,0.143,0.497,0.363,0.285,28.458,6.492,2.357,0.763,0.174,0.14,0.14,0.141,0.533,0.495,0.394,25.226,5.55,2.18,0.765,0.168,0.14,0.14,0.14,0.428,0.369,0.338,37.044,32.114,33.967,36.73,34.867,37.308,32.956,259.841,184.174,204.692,257.728,215.551,267.143,207.099,0.141,0.14,0.65,0.675,0.678,0.646,0.679,0.644,0.648,0.46,0.32,0.362,0.457,0.382,0.474,0.378,710.645,443.318,510.679,702.378,548.284,739.964,545.305
481,8.0,40.391,2.945,1.093,0.909,0.066,0.142,0.142,0.146,0.519,0.471,0.371,38.78,2.506,0.562,0.927,0.06,0.142,0.142,0.142,0.479,0.344,0.091,38.908,2.513,0.749,0.923,0.06,0.142,0.142,0.142,0.482,0.347,0.171,40.509,2.963,1.063,0.91,0.067,0.142,0.144,0.142,0.522,0.474,0.35,39.004,2.549,0.842,0.92,0.06,0.142,0.142,0.142,0.485,0.358,0.219,40.489,3.017,1.136,0.907,0.068,0.142,0.142,0.146,0.521,0.492,0.402,39.689,2.708,0.763,0.92,0.063,0.142,0.142,0.142,0.503,0.404,0.176,44.429,41.848,42.17,44.535,42.394,44.641,43.16,166.341,120.372,128.802,166.221,134.392,171.551,139.818,0.143,0.142,0.864,0.89,0.884,0.864,0.88,0.86,0.879,0.454,0.305,0.334,0.449,0.354,0.472,0.361,340.816,216.798,244.205,338.307,260.463,354.908,264.951
482,8.045757490560675,226.673,20.438,1.288,0.913,0.082,0.143,0.143,0.143,0.69,0.492,0.296,219.722,18.123,0.717,0.921,0.076,0.143,0.143,0.143,0.649,0.386,0.095,222.14,19.41,0.92,0.916,0.08,0.143,0.143,0.143,0.663,0.445,0.155,226.118,20.147,1.25,0.914,0.081,0.143,0.143,0.143,0.687,0.477,0.28,223.506,19.955,1.026,0.914,0.082,0.143,0.143,0.143,0.671,0.47,0.192,227.395,20.418,1.331,0.913,0.082,0.143,0.145,0.144,0.695,0.491,0.314,216.172,18.012,1.002,0.919,0.077,0.143,0.143,0.143,0.628,0.384,0.185,248.4,238.561,242.47,247.515,244.487,249.144,235.186,4951.112,4152.478,4533.965,4863.534,4709.832,4972.848,4128.363,0.143,0.143,0.869,0.882,0.874,0.87,0.871,0.869,0.879,0.493,0.376,0.421,0.481,0.444,0.5,0.399,11167.362,7246.087,8744.567,10807.296,9529.476,11402.964,8265.701
483,5.522878745280337,247.45,107.139,10.584,0.678,0.293,0.139,0.139,0.139,0.611,0.205,0.316,239.997,112.188,8.647,0.665,0.311,0.139,0.139,0.139,0.577,0.214,0.203,242.717,116.939,9.417,0.658,0.317,0.139,0.14,0.139,0.586,0.263,0.249,246.76,105.191,10.377,0.681,0.29,0.139,0.139,0.14,0.609,0.191,0.301,244.453,118.038,9.819,0.657,0.317,0.139,0.139,0.139,0.594,0.282,0.274,248.119,104.643,10.731,0.683,0.288,0.139,0.139,0.139,0.615,0.191,0.325,244.868,121.581,9.888,0.651,0.323,0.139,0.139,0.142,0.595,0.309,0.274,365.172,360.831,369.073,362.328,372.31,363.493,376.337,30264.39,29969.898,31769.916,29609.059,32413.972,29749.254,33394.643,0.139,0.139,0.516,0.498,0.486,0.522,0.485,0.524,0.476,0.378,0.331,0.366,0.367,0.383,0.377,0.393,311215.109,263138.943,299420.862,299320.798,316109.184,308720.7,328146.264
484,5.3979400086720375,34.766,6.756,1.913,0.8,0.156,0.142,0.142,0.143,0.643,0.346,0.364,34.997,5.595,1.258,0.836,0.134,0.142,0.142,0.142,0.653,0.238,0.154,33.526,6.175,1.473,0.814,0.15,0.142,0.143,0.143,0.599,0.289,0.209,35.288,6.606,1.868,0.806,0.151,0.142,0.142,0.142,0.663,0.331,0.347,33.04,6.445,1.59,0.804,0.157,0.143,0.142,0.142,0.582,0.315,0.243,35.167,6.812,1.976,0.8,0.155,0.142,0.142,0.142,0.658,0.352,0.39,34.561,6.596,1.549,0.809,0.154,0.142,0.142,0.143,0.635,0.327,0.233,43.435,41.85,41.173,43.762,41.076,43.955,42.706,314.307,246.858,265.481,311.369,275.743,322.511,291.73,0.142,0.142,0.701,0.754,0.721,0.71,0.707,0.7,0.714,0.451,0.348,0.366,0.447,0.38,0.467,0.398,807.021,534.948,611.518,790.513,655.451,839.843,687.593
485,5.221848749616356,37.094,4.71,1.643,0.854,0.108,0.142,0.143,0.142,0.628,0.36,0.342,36.479,3.144,0.934,0.899,0.078,0.142,0.142,0.142,0.608,0.159,0.094,35.169,3.72,1.227,0.877,0.093,0.143,0.142,0.142,0.564,0.223,0.175,37.55,4.59,1.583,0.859,0.105,0.142,0.142,0.142,0.643,0.342,0.314,34.811,4.028,1.373,0.866,0.1,0.142,0.142,0.143,0.552,0.261,0.227,37.561,4.833,1.69,0.852,0.11,0.144,0.142,0.142,0.644,0.379,0.365,35.668,3.834,1.269,0.875,0.094,0.142,0.142,0.143,0.582,0.242,0.175,43.446,40.557,40.117,43.722,40.212,44.084,40.771,243.366,151.7,178.567,239.042,193.545,253.153,186.872,0.142,0.142,0.781,0.849,0.815,0.788,0.799,0.778,0.812,0.443,0.287,0.32,0.433,0.347,0.463,0.333,573.776,299.413,379.264,555.566,426.292,603.962,401.13
486,5.3979400086720375,36.384,4.975,0.899,0.861,0.118,0.145,0.145,0.145,0.605,0.368,0.296,38.352,6.438,0.575,0.845,0.142,0.145,0.145,0.145,0.669,0.552,0.122,34.784,4.756,0.641,0.866,0.118,0.145,0.145,0.145,0.552,0.319,0.151,37.505,5.524,0.876,0.854,0.126,0.145,0.145,0.145,0.642,0.446,0.284,33.406,4.055,0.687,0.876,0.106,0.145,0.145,0.145,0.51,0.24,0.168,37.638,5.509,0.932,0.854,0.125,0.145,0.145,0.145,0.647,0.45,0.321,41.32,7.954,0.783,0.825,0.159,0.145,0.145,0.145,0.777,0.874,0.225,42.257,45.365,40.18,43.905,38.148,44.079,50.057,218.157,272.645,190.771,244.867,161.196,247.56,367.235,0.145,0.145,0.792,0.768,0.799,0.781,0.814,0.781,0.738,0.423,0.448,0.341,0.457,0.306,0.473,0.625,423.055,459.919,337.029,470.213,292.441,484.954,674.618
487,5.102372908709558,36.763,4.891,1.362,0.855,0.114,0.145,0.145,0.145,0.664,0.355,0.334,32.639,3.354,0.907,0.885,0.091,0.145,0.145,0.146,0.526,0.173,0.146,33.625,3.804,1.086,0.873,0.099,0.145,0.145,0.145,0.556,0.216,0.209,36.601,4.805,1.323,0.857,0.112,0.145,0.145,0.145,0.659,0.346,0.317,34.279,4.07,1.178,0.867,0.103,0.145,0.145,0.145,0.577,0.244,0.244,37.233,5.044,1.395,0.853,0.116,0.145,0.145,0.145,0.681,0.378,0.352,33.65,4.079,1.07,0.867,0.105,0.145,0.145,0.145,0.56,0.255,0.197,43.016,36.9,38.516,42.729,39.527,43.672,38.799,236.541,142.119,168.586,230.654,184.685,246.787,177.613,0.145,0.146,0.782,0.827,0.81,0.785,0.801,0.779,0.801,0.451,0.282,0.327,0.441,0.355,0.471,0.338,524.449,278.339,346.072,506.078,388.549,552.445,363.233
488,4.886056647693163,354.621,62.989,2.502,0.844,0.15,0.148,0.148,0.148,0.923,0.115,0.458,353.988,39.105,1.997,0.896,0.099,0.149,0.148,0.149,0.931,0.036,0.298,358.575,49.606,2.085,0.874,0.121,0.148,0.149,0.148,0.95,0.062,0.321,352.841,60.566,2.496,0.848,0.146,0.148,0.148,0.149,0.915,0.104,0.459,360.277,54.9,2.148,0.863,0.132,0.149,0.149,0.149,0.956,0.08,0.337,353.463,64.357,2.571,0.841,0.153,0.149,0.148,0.149,0.917,0.122,0.484,357.484,47.989,2.303,0.877,0.118,0.148,0.148,0.151,0.945,0.058,0.396,420.113,395.091,410.266,415.903,417.325,420.392,407.776,23382.315,14627.983,18638.487,22402.017,20670.93,23822.246,18089.141,0.148,0.149,0.766,0.844,0.811,0.773,0.795,0.761,0.815,0.499,0.422,0.444,0.493,0.458,0.507,0.466,79701.164,42673.66,56133.746,76160.28,63571.545,82734.03,58001.951
489,5.853871964321762,149.14,17.189,1.395,0.889,0.102,0.149,0.15,0.149,0.308,0.419,0.361,195.543,19.435,1.44,0.904,0.09,0.149,0.149,0.15,0.529,0.537,0.364,160.596,17.483,1.163,0.896,0.098,0.149,0.149,0.149,0.358,0.448,0.253,160.701,17.821,1.489,0.893,0.099,0.149,0.15,0.149,0.357,0.446,0.406,144.945,16.606,1.045,0.891,0.102,0.149,0.149,0.15,0.292,0.411,0.205,158.153,17.673,1.53,0.892,0.1,0.149,0.149,0.149,0.346,0.437,0.43,227.332,20.409,1.758,0.911,0.082,0.149,0.15,0.149,0.714,0.58,0.511,167.723,216.417,179.242,180.011,162.596,177.356,249.5,2795.525,4109.874,3014.885,3129.727,2575.825,3063.99,5075.36,0.15,0.15,0.834,0.855,0.844,0.839,0.837,0.838,0.867,0.363,0.477,0.353,0.403,0.302,0.404,0.601,6538.873,9798.282,6460.796,7575.187,5254.439,7516.65,13483.729
491,4.823908740944319,209.236,138.189,13.116,0.58,0.383,0.139,0.139,0.139,0.47,0.579,0.301,215.916,129.119,10.692,0.607,0.363,0.139,0.139,0.139,0.533,0.307,0.209,207.79,137.477,11.881,0.582,0.385,0.139,0.139,0.139,0.473,0.496,0.256,210.995,136.465,12.839,0.586,0.379,0.139,0.139,0.14,0.486,0.502,0.288,205.645,139.884,12.442,0.574,0.391,0.139,0.139,0.139,0.451,0.624,0.28,210.042,137.758,13.224,0.582,0.382,0.139,0.139,0.141,0.475,0.566,0.304,203.998,119.702,12.391,0.607,0.356,0.139,0.139,0.139,0.486,0.219,0.289,360.54,355.727,357.148,360.3,357.971,361.023,336.091,33470.609,31567.88,32668.363,33254.676,33065.442,33534.039,28429.948,0.139,0.139,0.445,0.455,0.45,0.447,0.448,0.445,0.445,0.45,0.35,0.409,0.426,0.451,0.448,0.331,413052.977,329995.575,372410.089,403302.694,391333.848,416515.983,331343.75
492,5.55129368009492,298.619,41.811,4.215,0.866,0.121,0.147,0.147,0.147,0.328,0.127,0.346,293.81,35.676,3.339,0.883,0.107,0.147,0.148,0.147,0.315,0.088,0.208,283.724,39.972,3.84,0.866,0.122,0.147,0.147,0.147,0.297,0.118,0.283,306.098,41.029,4.114,0.871,0.117,0.147,0.147,0.147,0.344,0.119,0.328,273.077,40.567,3.968,0.86,0.128,0.147,0.147,0.147,0.277,0.126,0.305,302.895,41.717,4.244,0.868,0.12,0.147,0.147,0.147,0.337,0.125,0.351,283.132,39.272,4.176,0.867,0.12,0.147,0.147,0.147,0.295,0.111,0.34,344.646,332.825,327.536,351.241,317.613,348.856,326.581,13920.631,11582.084,12583.888,13987.08,12322.636,14098.422,12465.802,0.147,0.148,0.8,0.824,0.799,0.807,0.79,0.802,0.8,0.267,0.204,0.233,0.264,0.236,0.271,0.249,66894.603,46917.608,56455.902,66009.665,56599.593,68073.334,59231.589
493,6.4089353929735005,205.336,60.439,2.68,0.765,0.225,0.146,0.146,0.146,0.367,0.066,0.391,151.603,62.501,2.129,0.701,0.289,0.146,0.146,0.146,0.2,0.069,0.259,173.375,49.708,2.321,0.769,0.221,0.146,0.146,0.146,0.262,0.042,0.303,203.696,66.549,2.631,0.746,0.244,0.146,0.146,0.146,0.362,0.082,0.38,174.711,42.262,2.426,0.796,0.193,0.146,0.147,0.146,0.266,0.03,0.33,210.119,64.207,2.73,0.758,0.232,0.146,0.147,0.149,0.385,0.076,0.405,191.748,97.37,2.526,0.657,0.334,0.146,0.146,0.147,0.336,0.235,0.358,268.454,216.234,225.404,272.876,219.4,277.056,291.644,13122.531,9931.257,9135.824,14266.825,7910.047,14240.138,19400.765,0.146,0.146,0.647,0.552,0.654,0.62,0.694,0.638,0.487,0.275,0.176,0.202,0.274,0.209,0.288,0.31,46648.901,30321.261,29362.544,50205.949,26039.971,51351.63,66850.386
495,5.931814138253839,24.072,4.962,1.813,0.78,0.161,0.146,0.146,0.147,0.5,0.333,0.465,23.707,3.859,1.311,0.821,0.134,0.147,0.147,0.146,0.477,0.187,0.231,23.146,4.47,1.415,0.797,0.154,0.147,0.146,0.149,0.459,0.259,0.285,24.394,4.829,1.807,0.786,0.156,0.146,0.146,0.147,0.513,0.314,0.456,22.772,4.683,1.465,0.787,0.162,0.146,0.146,0.147,0.445,0.286,0.308,24.293,4.985,1.882,0.78,0.16,0.146,0.149,0.146,0.51,0.337,0.498,24.884,4.771,1.524,0.798,0.153,0.146,0.146,0.146,0.532,0.295,0.335,30.847,28.877,29.03,31.03,28.92,31.16,31.178,172.087,127.62,142.516,170.616,146.864,176.189,163.896,0.146,0.146,0.671,0.731,0.696,0.679,0.681,0.669,0.697,0.433,0.299,0.334,0.428,0.346,0.449,0.388,419.49,276.428,317.892,414.561,332.029,435.203,375.958
497,5.583359492661719,239.598,122.299,10.152,0.644,0.329,0.146,0.146,0.146,0.338,0.539,0.373,230.24,124.116,7.981,0.635,0.343,0.146,0.146,0.146,0.317,0.595,0.227,243.155,120.354,9.141,0.653,0.323,0.146,0.146,0.146,0.341,0.47,0.309,238.224,124.188,9.94,0.64,0.334,0.146,0.146,0.146,0.34,0.597,0.354,242.402,116.87,9.418,0.657,0.317,0.146,0.146,0.147,0.335,0.408,0.332,237.609,123.112,10.236,0.641,0.332,0.146,0.146,0.146,0.335,0.569,0.376,246.535,123.844,8.991,0.65,0.326,0.146,0.147,0.147,0.363,0.587,0.291,372.048,362.337,372.65,372.352,368.689,370.957,379.37,32976.47,31404.452,32587.456,33186.926,31712.922,32944.898,33861.804,0.146,0.146,0.466,0.467,0.479,0.46,0.486,0.461,0.475,0.417,0.38,0.374,0.43,0.358,0.427,0.414,330821.919,259823.466,300455.747,327635.778,298882.846,332742.179,308742.995
498,5.866461091629782,325.712,17.986,3.046,0.939,0.052,0.147,0.147,0.147,0.923,0.646,0.398,331.099,18.891,2.856,0.938,0.054,0.147,0.147,0.148,0.955,0.684,0.271,329.819,17.99,2.743,0.941,0.051,0.147,0.147,0.147,0.947,0.641,0.314,326.307,18.203,3.037,0.939,0.052,0.147,0.147,0.148,0.926,0.659,0.386,328.104,17.757,2.904,0.941,0.051,0.147,0.148,0.147,0.937,0.625,0.354,325.418,18.035,3.09,0.939,0.052,0.147,0.148,0.148,0.921,0.647,0.408,333.175,19.617,2.966,0.937,0.055,0.147,0.147,0.147,0.967,0.757,0.368,346.744,352.846,350.552,347.547,348.764,346.543,355.758,6905.031,7254.462,6887.609,6986.073,6830.233,6930.006,7582.227,0.147,0.148,0.909,0.908,0.911,0.908,0.911,0.909,0.905,0.656,0.637,0.634,0.657,0.639,0.659,0.697,25094.842,25472.133,23514.918,25373.004,24095.434,25409.121,27324.421
499,5.7594507517174005,190.679,6.861,1.391,0.959,0.034,0.149,0.15,0.15,0.828,0.472,0.409,183.846,5.831,1.025,0.964,0.031,0.15,0.149,0.15,0.769,0.346,0.205,186.943,6.307,1.053,0.962,0.032,0.149,0.149,0.15,0.795,0.398,0.232,191.829,6.801,1.386,0.959,0.034,0.149,0.149,0.15,0.838,0.464,0.406,183.739,6.359,1.126,0.961,0.033,0.149,0.149,0.15,0.768,0.405,0.263,191.668,6.916,1.446,0.958,0.035,0.149,0.149,0.15,0.836,0.479,0.443,188.333,6.981,1.121,0.959,0.036,0.149,0.149,0.15,0.808,0.481,0.261,198.93,190.702,194.303,200.015,191.224,200.03,196.436,1582.882,1266.339,1382.548,1579.829,1382.444,1612.795,1533.756,0.15,0.15,0.938,0.946,0.943,0.939,0.941,0.937,0.938,0.569,0.44,0.475,0.569,0.479,0.586,0.517,3601.113,2555.756,2818.045,3587.744,2889.622,3729.818,3204.285
