mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
459,7.387216143280264,299.566,9.078,2.033,0.964,0.029,0.144,0.144,0.144,0.38,0.4,0.359,296.338,7.248,1.47,0.971,0.024,0.144,0.144,0.145,0.372,0.258,0.177,291.99,8.139,1.592,0.968,0.027,0.144,0.145,0.144,0.361,0.321,0.218,303.132,8.9,1.994,0.965,0.028,0.144,0.144,0.145,0.389,0.385,0.343,286.23,8.44,1.736,0.966,0.028,0.144,0.145,0.145,0.347,0.345,0.258,302.184,9.186,2.093,0.964,0.029,0.144,0.144,0.144,0.386,0.41,0.38,302.181,7.939,1.766,0.969,0.025,0.144,0.144,0.145,0.386,0.305,0.269,310.677,305.057,301.721,314.026,296.406,313.464,311.887,3346.964,2594.247,2854.387,3320.089,2927.399,3427.782,2946.811,0.144,0.145,0.946,0.957,0.952,0.948,0.949,0.946,0.953,0.379,0.269,0.3,0.372,0.317,0.392,0.32,9186.789,6056.726,6939.826,9014.328,7417.768,9552.536,7495.903
460,7.376750709602099,13.844,4.912,3.183,0.631,0.224,0.144,0.145,0.144,0.431,0.301,0.4,14.609,3.356,2.993,0.697,0.16,0.144,0.145,0.144,0.495,0.366,0.179,13.261,3.874,2.902,0.662,0.193,0.144,0.144,0.144,0.401,0.188,0.351,14.268,4.778,3.138,0.643,0.215,0.144,0.145,0.144,0.457,0.285,0.386,12.813,4.155,3.182,0.636,0.206,0.144,0.145,0.144,0.378,0.216,0.422,14.095,5.049,3.198,0.631,0.226,0.144,0.144,0.145,0.446,0.318,0.396,14.607,3.914,3.017,0.678,0.182,0.145,0.144,0.144,0.479,0.2,0.362,21.939,20.958,20.037,22.184,20.15,22.342,21.539,127.696,102.789,101.091,127.938,107.233,132.386,113.056,0.145,0.145,0.447,0.546,0.493,0.465,0.454,0.446,0.517,0.377,0.347,0.313,0.376,0.339,0.386,0.347,366.067,270.466,270.191,364.034,296.798,382.3,307.096
461,8.221848749616356,205.748,79.471,5.026,0.709,0.274,0.143,0.143,0.143,0.161,0.142,0.427,135.631,34.094,4.246,0.78,0.196,0.143,0.143,0.143,0.071,0.027,0.29,163.507,50.222,4.303,0.75,0.23,0.143,0.143,0.143,0.102,0.058,0.315,199.745,76.594,5.071,0.71,0.272,0.143,0.143,0.143,0.152,0.132,0.436,177.468,58.627,4.357,0.738,0.244,0.143,0.143,0.143,0.12,0.079,0.322,211.222,83.311,5.163,0.705,0.278,0.143,0.143,0.143,0.17,0.155,0.45,154.438,55.469,5.014,0.719,0.258,0.143,0.143,0.143,0.091,0.07,0.427,290.246,173.971,218.032,281.41,240.452,299.696,214.92,17784.619,5344.852,9131.333,16700.614,11433.122,19117.832,9618.96,0.143,0.143,0.563,0.669,0.625,0.565,0.607,0.557,0.578,0.243,0.129,0.158,0.24,0.173,0.258,0.196,100257.269,25153.985,44683.576,94566.906,57006.058,110274.074,52788.119
462,7.619788758288394,31.986,3.272,2.259,0.853,0.087,0.144,0.144,0.145,0.596,0.473,0.391,34.204,2.215,1.453,0.903,0.058,0.144,0.144,0.147,0.681,0.219,0.166,32.995,2.636,1.705,0.884,0.071,0.144,0.145,0.144,0.633,0.312,0.235,32.325,3.179,2.222,0.857,0.084,0.144,0.15,0.144,0.609,0.447,0.378,32.417,2.849,1.836,0.874,0.077,0.144,0.147,0.144,0.611,0.364,0.271,31.855,3.338,2.333,0.849,0.089,0.145,0.144,0.145,0.591,0.49,0.411,33.982,2.658,1.975,0.88,0.069,0.144,0.144,0.144,0.669,0.322,0.301,37.517,37.872,37.336,37.726,37.102,37.526,38.615,184.31,128.678,147.739,181.632,157.098,188.437,162.685,0.145,0.145,0.779,0.855,0.826,0.785,0.811,0.773,0.82,0.486,0.355,0.393,0.478,0.415,0.497,0.431,458.27,276.638,333.388,447.642,363.753,474.05,379.692
464,8.045757490560675,77.392,27.108,2.269,0.725,0.254,0.145,0.145,0.145,0.136,0.535,0.35,62.27,27.037,1.69,0.684,0.297,0.145,0.146,0.145,0.09,0.53,0.19,63.515,26.112,1.804,0.695,0.286,0.145,0.145,0.146,0.096,0.486,0.215,78.294,27.409,2.271,0.725,0.254,0.145,0.146,0.146,0.138,0.546,0.353,63.354,25.801,1.836,0.696,0.284,0.145,0.145,0.146,0.097,0.467,0.221,79.901,27.323,2.344,0.729,0.249,0.145,0.145,0.145,0.144,0.542,0.376,57.824,25.199,2.172,0.679,0.296,0.145,0.145,0.146,0.086,0.395,0.34,106.769,90.997,91.43,107.974,90.992,109.569,85.196,2335.042,1834.541,1820.133,2386.027,1798.341,2434.531,1637.465,0.145,0.146,0.587,0.526,0.542,0.588,0.544,0.594,0.518,0.34,0.27,0.266,0.346,0.261,0.354,0.274,7202.469,4771.081,4902.939,7368.172,4891.072,7662.029,4887.709
465,8.301029995663981,31.977,6.181,1.449,0.807,0.156,0.146,0.146,0.147,0.595,0.495,0.386,30.946,5.174,0.907,0.836,0.14,0.146,0.146,0.147,0.566,0.348,0.13,30.902,5.225,1.075,0.831,0.14,0.146,0.146,0.147,0.558,0.355,0.206,31.9,6.254,1.417,0.806,0.158,0.146,0.146,0.147,0.594,0.508,0.365,31.28,5.201,1.176,0.831,0.138,0.147,0.146,0.146,0.569,0.348,0.25,32.136,6.368,1.499,0.803,0.159,0.146,0.146,0.146,0.602,0.526,0.414,30.387,5.93,1.15,0.811,0.158,0.146,0.146,0.146,0.546,0.459,0.22,39.608,37.027,37.203,39.571,37.657,40.003,37.466,252.948,192.867,200.324,253.571,205.596,262.365,221.948,0.147,0.147,0.711,0.754,0.746,0.709,0.746,0.705,0.717,0.492,0.348,0.373,0.489,0.389,0.514,0.408,578.924,375.083,411.157,575.886,434.604,609.134,466.648
466,8.522878745280337,47.722,3.367,0.525,0.925,0.065,0.146,0.147,0.147,0.578,0.455,0.372,44.54,3.029,0.21,0.932,0.063,0.146,0.146,0.147,0.505,0.353,0.055,45.045,2.861,0.311,0.934,0.059,0.146,0.146,0.146,0.516,0.316,0.125,47.546,3.388,0.506,0.924,0.066,0.146,0.146,0.146,0.574,0.464,0.345,45.814,2.944,0.359,0.933,0.06,0.146,0.147,0.147,0.535,0.321,0.17,48.093,3.444,0.554,0.923,0.066,0.146,0.146,0.147,0.587,0.479,0.416,44.292,3.272,0.358,0.924,0.068,0.146,0.147,0.147,0.498,0.437,0.167,51.614,47.78,48.216,51.44,49.117,52.091,47.922,187.51,144.939,143.744,186.86,152.403,194.185,161.959,0.147,0.147,0.887,0.898,0.901,0.886,0.899,0.885,0.886,0.468,0.304,0.319,0.461,0.342,0.494,0.367,323.456,221.117,231.983,319.828,250.001,338.068,261.809
467,7.958607314841775,341.223,156.292,9.701,0.673,0.308,0.142,0.142,0.142,0.485,0.446,0.327,353.839,164.929,6.818,0.673,0.314,0.142,0.142,0.142,0.523,0.511,0.161,358.57,158.004,8.112,0.683,0.301,0.142,0.142,0.142,0.536,0.458,0.231,338.771,158.514,9.426,0.669,0.313,0.142,0.142,0.142,0.478,0.463,0.307,359.222,154.902,8.717,0.687,0.296,0.142,0.142,0.142,0.538,0.436,0.268,337.94,156.095,9.829,0.671,0.31,0.142,0.142,0.142,0.476,0.444,0.335,368.265,146.142,7.749,0.705,0.28,0.142,0.142,0.142,0.565,0.372,0.209,507.217,525.586,524.685,506.712,522.841,503.864,522.156,58157.211,61895.263,60845.707,58387.651,60125.806,57606.718,57805.185,0.142,0.142,0.509,0.51,0.525,0.503,0.531,0.506,0.558,0.42,0.398,0.408,0.416,0.414,0.418,0.382,576049.903,460316.333,520951.416,565095.834,545677.602,576609.25,475394.198
468,8.698970004336019,298.389,29.191,2.951,0.903,0.088,0.14,0.14,0.14,0.251,0.084,0.481,262.235,22.095,1.762,0.917,0.077,0.14,0.14,0.14,0.194,0.049,0.156,287.034,23.772,2.186,0.917,0.076,0.14,0.14,0.14,0.232,0.057,0.243,292.375,29.014,2.874,0.902,0.089,0.14,0.141,0.141,0.241,0.083,0.457,296.957,24.825,2.405,0.916,0.077,0.14,0.14,0.14,0.248,0.062,0.297,296.983,29.975,3.037,0.9,0.091,0.14,0.14,0.14,0.249,0.089,0.513,280.237,26.72,2.455,0.906,0.086,0.14,0.141,0.141,0.221,0.071,0.318,330.531,286.091,312.993,324.262,324.187,329.996,309.412,9676.779,6294.942,7503.037,9406.462,8145.911,9895.298,8241.572,0.14,0.14,0.854,0.875,0.876,0.852,0.874,0.85,0.859,0.272,0.133,0.177,0.26,0.202,0.284,0.204,35708.344,16787.892,22734.415,34108.829,26202.973,37264.808,26934.822
469,7.795880017344075,177.874,12.344,2.014,0.925,0.064,0.143,0.143,0.143,0.559,0.464,0.336,173.651,10.018,1.925,0.936,0.054,0.143,0.143,0.143,0.534,0.295,0.333,176.982,11.205,1.78,0.932,0.059,0.143,0.143,0.143,0.554,0.379,0.255,177.3,12.096,2.067,0.926,0.063,0.143,0.143,0.143,0.556,0.444,0.368,177.872,11.708,1.733,0.93,0.061,0.143,0.143,0.143,0.559,0.416,0.228,176.424,12.354,2.088,0.924,0.065,0.143,0.143,0.143,0.55,0.465,0.369,162.073,10.668,2.461,0.925,0.061,0.143,0.143,0.145,0.465,0.34,0.565,192.232,185.594,189.968,191.463,191.313,190.865,175.202,2578.76,2093.117,2318.173,2536.117,2411.098,2573.615,2154.097,0.143,0.143,0.888,0.903,0.897,0.889,0.895,0.887,0.888,0.453,0.387,0.396,0.456,0.401,0.461,0.457,7192.773,5627.016,6038.698,7161.055,6211.38,7314.398,6583.76
470,7.602059991327962,24.659,9.873,4.087,0.639,0.256,0.143,0.143,0.143,0.069,0.497,0.166,16.054,7.193,2.039,0.635,0.284,0.143,0.143,0.143,0.044,0.262,0.006,18.777,8.244,2.767,0.63,0.277,0.143,0.143,0.145,0.048,0.346,0.024,24.006,9.66,4.077,0.636,0.256,0.143,0.143,0.143,0.067,0.478,0.152,20.388,8.767,3.073,0.633,0.272,0.143,0.143,0.143,0.053,0.39,0.043,25.475,10.041,4.238,0.641,0.253,0.143,0.145,0.145,0.073,0.515,0.2,20.823,8.157,3.258,0.646,0.253,0.143,0.143,0.143,0.057,0.345,0.045,38.619,25.285,29.789,37.743,32.228,39.753,32.238,384.587,162.867,229.575,369.158,268.336,406.281,264.265,0.143,0.143,0.458,0.452,0.446,0.454,0.449,0.461,0.469,0.244,0.104,0.14,0.232,0.162,0.262,0.149,1418.174,423.581,687.731,1352.32,849.842,1529.932,849.871
471,7.638272163982407,22.035,5.221,2.381,0.743,0.176,0.145,0.144,0.147,0.534,0.344,0.427,22.553,5.968,1.376,0.754,0.2,0.145,0.144,0.144,0.569,0.512,0.145,21.572,5.061,1.753,0.76,0.178,0.145,0.144,0.144,0.513,0.354,0.236,22.421,5.243,2.309,0.748,0.175,0.145,0.144,0.145,0.553,0.349,0.403,21.077,5.339,1.917,0.744,0.188,0.144,0.145,0.144,0.49,0.395,0.279,22.19,5.258,2.459,0.742,0.176,0.144,0.144,0.144,0.542,0.343,0.454,22.683,5.209,1.939,0.76,0.175,0.144,0.144,0.145,0.572,0.38,0.292,29.637,29.897,28.386,29.972,28.333,29.908,29.83,179.944,173.838,155.869,181.408,163.176,184.183,172.235,0.145,0.145,0.615,0.632,0.64,0.622,0.616,0.613,0.641,0.435,0.409,0.368,0.435,0.388,0.446,0.415,483.52,388.908,375.649,482.74,407.242,501.027,431.193
472,8.154901959985743,32.815,5.001,2.701,0.81,0.123,0.141,0.143,0.141,0.561,0.502,0.448,33.305,3.421,1.934,0.861,0.088,0.141,0.142,0.141,0.585,0.225,0.224,32.244,4.065,2.222,0.837,0.105,0.141,0.141,0.141,0.548,0.327,0.306,33.213,4.851,2.644,0.816,0.119,0.141,0.141,0.146,0.575,0.47,0.429,31.81,4.396,2.371,0.825,0.114,0.141,0.142,0.143,0.532,0.386,0.35,32.908,5.1,2.757,0.807,0.125,0.141,0.141,0.141,0.564,0.522,0.464,33.54,3.924,2.366,0.842,0.099,0.141,0.141,0.141,0.595,0.297,0.336,40.517,38.66,38.531,40.708,38.578,40.765,39.83,266.253,184.973,211.737,261.768,225.69,272.614,220.241,0.142,0.141,0.715,0.792,0.755,0.724,0.737,0.711,0.763,0.504,0.345,0.393,0.491,0.423,0.517,0.409,750.054,444.021,541.467,728.495,595.819,776.094,571.447
473,7.387216143280264,239.031,7.481,4.812,0.951,0.03,0.143,0.143,0.143,0.689,0.372,0.391,235.989,6.134,3.584,0.96,0.025,0.143,0.143,0.143,0.672,0.266,0.234,241.562,6.554,3.841,0.959,0.026,0.143,0.143,0.143,0.704,0.285,0.257,237.148,7.379,4.793,0.951,0.03,0.143,0.143,0.143,0.678,0.366,0.392,243.65,6.811,4.01,0.957,0.027,0.143,0.143,0.143,0.716,0.302,0.275,238.24,7.639,4.961,0.95,0.03,0.143,0.143,0.143,0.684,0.393,0.416,243.452,7.065,3.887,0.957,0.028,0.143,0.143,0.143,0.715,0.333,0.24,251.324,245.707,251.956,249.321,254.471,250.839,254.404,2974.421,2315.318,2536.163,2922.033,2663.882,3039.569,2693.727,0.143,0.143,0.927,0.941,0.938,0.927,0.936,0.925,0.935,0.484,0.39,0.415,0.479,0.431,0.498,0.429,11830.576,7748.816,8868.812,11559.419,9572.832,12317.985,9633.655
474,8.154901959985743,241.905,8.807,4.875,0.946,0.034,0.144,0.144,0.144,0.89,0.359,0.359,243.408,6.717,5.568,0.952,0.026,0.144,0.144,0.144,0.907,0.194,0.431,243.003,7.097,4.724,0.954,0.028,0.144,0.144,0.147,0.9,0.23,0.343,241.621,8.873,4.904,0.946,0.035,0.144,0.144,0.144,0.888,0.36,0.361,243.048,7.22,4.962,0.952,0.028,0.144,0.147,0.145,0.9,0.25,0.391,242.412,9.064,4.91,0.945,0.035,0.144,0.145,0.144,0.894,0.38,0.36,246.599,7.414,5.063,0.952,0.029,0.144,0.144,0.144,0.927,0.243,0.372,255.587,255.693,254.824,255.398,255.23,256.385,259.076,3352.747,3027.475,2906.18,3372.369,2996.624,3431.786,3114.292,0.144,0.144,0.92,0.928,0.93,0.919,0.928,0.918,0.928,0.536,0.511,0.491,0.537,0.514,0.545,0.514,13995.017,12385.554,11308.695,14141.42,11958.985,14475.395,12629.705
475,8.154901959985743,32.153,2.695,1.155,0.893,0.075,0.144,0.147,0.145,0.508,0.477,0.428,36.54,1.748,0.59,0.94,0.045,0.144,0.144,0.144,0.656,0.201,0.109,33.1,2.073,0.784,0.921,0.058,0.144,0.144,0.147,0.539,0.281,0.197,33.18,2.619,1.112,0.899,0.071,0.144,0.144,0.144,0.541,0.451,0.395,31.709,2.251,0.888,0.91,0.065,0.144,0.145,0.145,0.494,0.331,0.255,32.563,2.763,1.193,0.892,0.076,0.144,0.145,0.144,0.521,0.502,0.456,38.761,2.04,0.864,0.93,0.049,0.144,0.144,0.145,0.739,0.271,0.226,36.003,38.878,35.956,36.911,34.847,36.518,41.665,126.883,86.464,96.172,126.721,101.52,132.106,114.337,0.145,0.144,0.84,0.91,0.881,0.848,0.865,0.838,0.895,0.471,0.322,0.339,0.462,0.36,0.493,0.412,262.926,163.019,185.889,260.294,199.735,275.942,224.347
476,7.080921907623926,12.922,8.391,2.747,0.537,0.349,0.143,0.142,0.142,0.485,0.537,0.435,12.629,7.043,1.925,0.585,0.326,0.143,0.143,0.142,0.455,0.385,0.211,12.268,7.342,2.186,0.563,0.337,0.142,0.143,0.142,0.432,0.417,0.277,13.082,8.352,2.694,0.542,0.346,0.142,0.143,0.142,0.495,0.534,0.415,12.155,7.54,2.331,0.552,0.342,0.142,0.142,0.144,0.427,0.438,0.317,13.033,8.542,2.821,0.534,0.35,0.142,0.142,0.143,0.495,0.554,0.457,12.443,6.671,2.412,0.578,0.31,0.142,0.142,0.144,0.44,0.347,0.337,24.06,21.596,21.796,24.128,22.026,24.397,21.526,166.97,126.805,132.939,167.004,137.556,172.202,129.106,0.142,0.142,0.329,0.377,0.35,0.333,0.341,0.327,0.367,0.486,0.35,0.375,0.482,0.394,0.502,0.375,488.858,319.597,351.635,485.463,373.193,510.691,350.82
477,7.920818753952375,210.594,6.199,2.686,0.96,0.028,0.142,0.142,0.142,0.887,0.292,0.478,208.747,5.256,1.444,0.969,0.024,0.142,0.142,0.143,0.873,0.209,0.124,210.211,5.123,1.911,0.968,0.024,0.142,0.142,0.143,0.884,0.201,0.229,209.983,6.311,2.588,0.959,0.029,0.142,0.143,0.142,0.882,0.302,0.441,211.006,5.129,2.157,0.967,0.023,0.142,0.142,0.145,0.89,0.201,0.3,210.867,6.383,2.774,0.958,0.029,0.142,0.143,0.142,0.889,0.31,0.509,208.943,5.526,2.09,0.965,0.026,0.142,0.143,0.143,0.874,0.232,0.273,219.479,215.447,217.245,218.881,218.292,220.024,216.56,1887.786,1406.266,1488.401,1884.866,1548.419,1948.603,1603.004,0.142,0.143,0.939,0.953,0.951,0.939,0.95,0.938,0.947,0.552,0.402,0.438,0.542,0.464,0.569,0.46,5613.458,3206.445,3763.795,5532.756,4100.804,5901.964,4233.351
478,7.236572006437063,113.556,38.941,1.473,0.738,0.253,0.142,0.141,0.142,0.111,0.52,0.401,38.804,27.082,0.956,0.581,0.405,0.141,0.141,0.141,0.432,0.007,0.152,56.294,38.553,1.143,0.586,0.402,0.141,0.141,0.142,0.027,0.513,0.229,107.813,38.965,1.438,0.727,0.263,0.141,0.141,0.142,0.1,0.521,0.379,72.078,38.642,1.24,0.644,0.345,0.141,0.141,0.141,0.045,0.515,0.276,120.797,38.84,1.515,0.75,0.241,0.141,0.142,0.142,0.125,0.517,0.426,69.992,38.343,1.174,0.639,0.35,0.141,0.141,0.141,0.043,0.506,0.242,153.971,66.842,95.99,148.216,111.96,161.152,109.509,4646.662,1113.86,2278.679,4411.991,2922.527,4933.637,2810.927,0.141,0.141,0.606,0.479,0.482,0.591,0.483,0.624,0.484,0.344,0.197,0.257,0.333,0.279,0.356,0.264,11316.077,2184.881,4854.318,10601.296,6489.017,12204.754,6072.295
479,7.552841968657781,360.967,35.306,2.456,0.905,0.089,0.139,0.14,0.139,0.291,0.465,0.425,354.527,24.479,1.864,0.931,0.064,0.139,0.14,0.139,0.284,0.155,0.241,337.538,29.284,2.029,0.915,0.079,0.139,0.139,0.139,0.255,0.264,0.289,367.403,34.642,2.437,0.908,0.086,0.139,0.139,0.139,0.301,0.435,0.419,332.482,31.37,2.119,0.908,0.086,0.139,0.14,0.141,0.247,0.329,0.314,365.531,35.802,2.514,0.905,0.089,0.139,0.139,0.14,0.298,0.485,0.445,355.891,29.258,2.101,0.919,0.076,0.139,0.139,0.14,0.284,0.266,0.305,398.729,380.87,368.852,404.481,365.971,403.847,387.25,13717.401,9384.925,10628.911,13707.024,11200.91,14095.716,11221.828,0.139,0.139,0.858,0.896,0.873,0.862,0.863,0.858,0.879,0.393,0.227,0.269,0.385,0.297,0.409,0.285,45413.152,25945.126,31053.984,45122.685,33668.77,47401.01,33481.324
480,7.468521082957745,41.268,2.941,1.378,0.905,0.065,0.14,0.141,0.141,0.516,0.445,0.428,38.884,2.061,0.853,0.93,0.049,0.141,0.14,0.14,0.458,0.219,0.137,39.054,2.315,1.017,0.921,0.055,0.14,0.141,0.143,0.462,0.275,0.227,41.419,2.892,1.365,0.907,0.063,0.14,0.141,0.141,0.519,0.429,0.416,39.219,2.47,1.092,0.917,0.058,0.14,0.14,0.142,0.466,0.313,0.27,41.478,3.027,1.426,0.903,0.066,0.14,0.14,0.14,0.521,0.471,0.458,39.633,2.367,1.094,0.92,0.055,0.14,0.143,0.14,0.476,0.287,0.258,45.587,41.798,42.387,45.676,42.781,45.93,43.095,182.276,115.072,132.511,180.252,142.412,188.981,139.793,0.141,0.14,0.858,0.895,0.882,0.86,0.875,0.855,0.88,0.463,0.271,0.321,0.455,0.35,0.483,0.341,395.08,225.231,266.883,389.403,291.021,413.871,285.575
481,8.0,40.523,2.854,1.419,0.905,0.064,0.142,0.142,0.146,0.527,0.487,0.44,39.52,2.009,0.974,0.93,0.047,0.142,0.142,0.142,0.503,0.241,0.191,39.299,2.233,1.116,0.921,0.052,0.142,0.142,0.142,0.496,0.3,0.275,40.721,2.822,1.401,0.906,0.063,0.142,0.142,0.144,0.532,0.475,0.424,39.246,2.367,1.186,0.917,0.055,0.142,0.142,0.142,0.495,0.337,0.315,40.611,2.941,1.463,0.902,0.065,0.142,0.142,0.142,0.529,0.517,0.465,39.092,2.641,1.277,0.909,0.061,0.142,0.142,0.146,0.493,0.415,0.316,44.796,42.504,42.648,44.943,42.799,45.015,43.01,177.202,119.855,134.102,175.893,142.247,183.131,156.55,0.143,0.142,0.857,0.895,0.882,0.859,0.875,0.853,0.863,0.485,0.312,0.357,0.477,0.383,0.504,0.408,386.107,239.698,274.691,381.794,295.214,402.825,331.44
482,8.045757490560675,124.182,93.944,4.223,0.559,0.423,0.143,0.143,0.143,0.38,0.135,0.504,117.847,62.087,3.793,0.641,0.338,0.143,0.143,0.143,0.294,0.044,0.314,113.715,75.858,4.072,0.587,0.392,0.143,0.143,0.143,0.291,0.072,0.455,125.714,91.386,4.182,0.568,0.413,0.143,0.143,0.143,0.375,0.116,0.496,112.986,82.206,4.174,0.567,0.412,0.143,0.143,0.143,0.304,0.095,0.497,125.917,95.594,4.215,0.558,0.423,0.143,0.143,0.143,0.393,0.142,0.497,114.041,74.491,4.181,0.592,0.387,0.143,0.143,0.143,0.304,0.075,0.467,222.349,183.727,193.645,221.282,199.366,225.726,192.714,12587.291,7999.174,9398.166,12396.349,10102.95,12970.616,9283.378,0.143,0.143,0.472,0.469,0.468,0.472,0.469,0.472,0.467,0.34,0.217,0.273,0.329,0.299,0.344,0.282,62077.474,35931.88,44719.49,60657.126,49074.623,63934.273,44997.446
483,5.522878745280337,172.185,6.018,2.272,0.954,0.033,0.139,0.139,0.139,0.292,0.406,0.421,166.125,5.432,1.763,0.958,0.031,0.139,0.14,0.14,0.272,0.316,0.211,176.931,5.56,1.895,0.96,0.03,0.139,0.14,0.139,0.308,0.336,0.286,168.447,5.974,2.278,0.953,0.034,0.139,0.139,0.14,0.279,0.395,0.422,181.221,5.667,1.942,0.96,0.03,0.139,0.139,0.139,0.323,0.355,0.308,170.05,6.089,2.342,0.953,0.034,0.139,0.14,0.139,0.284,0.417,0.448,180.385,5.797,1.962,0.959,0.031,0.139,0.139,0.14,0.32,0.371,0.311,180.476,173.321,184.386,176.7,188.831,178.481,188.145,1441.156,1204.995,1329.556,1403.744,1389.972,1447.857,1411.077,0.139,0.14,0.931,0.938,0.939,0.93,0.94,0.929,0.938,0.373,0.266,0.31,0.365,0.329,0.383,0.334,3976.151,2969.754,3378.385,3873.283,3573.372,4051.057,3651.114
484,5.3979400086720375,174.258,7.529,4.878,0.934,0.04,0.142,0.143,0.142,0.659,0.396,0.41,172.732,6.004,4.75,0.941,0.033,0.142,0.143,0.142,0.647,0.258,0.358,167.294,6.654,4.769,0.936,0.037,0.142,0.143,0.142,0.607,0.312,0.396,176.3,7.366,4.888,0.935,0.039,0.142,0.142,0.142,0.674,0.379,0.405,165.684,6.986,4.767,0.934,0.039,0.142,0.143,0.142,0.595,0.344,0.405,176.204,7.633,4.9,0.934,0.04,0.142,0.142,0.143,0.673,0.406,0.41,167.739,7.188,4.933,0.933,0.04,0.142,0.143,0.142,0.611,0.368,0.411,186.665,183.487,178.717,188.555,177.437,188.737,179.861,2198.75,1886.223,1942.777,2196.467,1980.639,2245.743,2068.708,0.142,0.142,0.9,0.912,0.904,0.903,0.901,0.9,0.899,0.488,0.421,0.438,0.486,0.448,0.496,0.463,8785.333,6996.594,7430.43,8733.133,7676.084,9024.593,8196.824
485,5.221848749616356,392.719,11.213,4.994,0.96,0.027,0.142,0.142,0.143,0.449,0.559,0.416,396.494,11.153,4.072,0.963,0.027,0.142,0.142,0.142,0.458,0.564,0.237,388.29,10.851,4.42,0.962,0.027,0.142,0.146,0.142,0.439,0.528,0.319,395.253,11.299,4.937,0.961,0.027,0.142,0.143,0.142,0.455,0.569,0.393,385.416,10.793,4.574,0.962,0.027,0.142,0.142,0.142,0.433,0.521,0.358,394.281,11.295,5.07,0.96,0.028,0.142,0.142,0.142,0.453,0.567,0.425,391.806,11.02,4.471,0.962,0.027,0.142,0.143,0.142,0.447,0.549,0.29,408.926,411.72,403.561,411.49,400.782,410.647,407.297,6420.834,6082.235,5977.703,6473.158,5971.799,6509.953,6118.905,0.142,0.142,0.941,0.945,0.943,0.941,0.942,0.94,0.943,0.475,0.419,0.429,0.472,0.437,0.482,0.429,28821.814,24501.619,25006.003,28933.356,25397.581,29501.797,25832.156
486,5.3979400086720375,118.585,25.21,3.839,0.803,0.171,0.145,0.145,0.145,0.221,0.532,0.416,170.145,24.56,4.389,0.855,0.123,0.145,0.145,0.145,0.455,0.514,0.487,119.446,24.056,3.571,0.812,0.164,0.145,0.145,0.145,0.226,0.489,0.364,134.849,25.303,4.154,0.821,0.154,0.145,0.145,0.145,0.286,0.534,0.483,98.107,23.95,3.146,0.784,0.191,0.145,0.145,0.145,0.153,0.486,0.281,133.716,25.416,4.162,0.819,0.156,0.145,0.145,0.145,0.281,0.537,0.484,214.814,24.798,5.055,0.878,0.101,0.145,0.145,0.145,0.724,0.533,0.535,147.634,199.095,147.073,164.306,125.203,163.294,244.667,3541.611,5033.383,3385.805,4077.321,2733.66,4060.847,6538.154,0.145,0.145,0.705,0.782,0.718,0.731,0.675,0.728,0.817,0.39,0.485,0.359,0.434,0.307,0.434,0.597,15167.119,23573.883,13793.446,18415.13,10250.039,18370.203,33708.409
487,5.102372908709558,292.159,188.198,16.349,0.588,0.379,0.145,0.145,0.145,0.579,0.397,0.268,329.654,141.779,12.128,0.682,0.293,0.145,0.145,0.145,0.696,0.216,0.12,319.332,154.652,13.668,0.655,0.317,0.145,0.145,0.145,0.661,0.259,0.182,293.913,185.878,16.093,0.593,0.375,0.145,0.145,0.145,0.581,0.385,0.252,313.018,162.592,14.413,0.639,0.332,0.145,0.145,0.145,0.641,0.288,0.214,288.338,192.914,16.693,0.579,0.387,0.145,0.145,0.145,0.571,0.422,0.277,295.857,188.35,14.537,0.593,0.378,0.145,0.145,0.145,0.588,0.396,0.174,496.706,483.561,487.651,495.885,490.024,497.946,498.745,62837.117,52455.407,55863.455,62353.508,57749.499,63658.236,62763.72,0.145,0.145,0.451,0.523,0.482,0.451,0.458,0.45,0.456,0.415,0.344,0.367,0.406,0.381,0.423,0.386,962274.485,619767.937,731326.129,942067.603,791796.869,992719.288,873330.745
