mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
491,4.823908740944319,39.334,8.831,1.245,0.796,0.179,0.141,0.139,0.139,0.661,0.459,0.387,36.623,6.471,0.909,0.832,0.147,0.139,0.139,0.139,0.579,0.247,0.21,36.899,7.513,0.951,0.813,0.166,0.139,0.139,0.139,0.585,0.333,0.222,39.368,8.604,1.247,0.8,0.175,0.139,0.139,0.139,0.662,0.436,0.392,37.204,8.021,0.989,0.805,0.174,0.139,0.139,0.141,0.594,0.38,0.236,39.751,8.972,1.294,0.795,0.179,0.139,0.139,0.139,0.674,0.473,0.421,36.307,6.878,1.102,0.82,0.155,0.139,0.139,0.139,0.565,0.279,0.305,49.409,44.003,45.363,49.219,46.214,50.017,44.286,407.299,276.16,319.454,398.531,343.142,419.705,297.285,0.14,0.139,0.694,0.748,0.72,0.7,0.708,0.692,0.73,0.502,0.345,0.38,0.497,0.403,0.523,0.383,888.999,535.65,628.445,870.083,684.437,931.193,616.641
492,5.55129368009492,89.463,16.226,2.359,0.828,0.15,0.147,0.147,0.147,0.105,0.442,0.344,55.725,14.598,1.744,0.773,0.203,0.147,0.147,0.147,0.043,0.349,0.185,69.05,14.825,1.985,0.804,0.173,0.147,0.147,0.148,0.064,0.379,0.246,86.269,16.488,2.323,0.821,0.157,0.147,0.147,0.147,0.098,0.458,0.334,75.326,14.53,2.06,0.82,0.158,0.147,0.148,0.147,0.075,0.362,0.266,91.878,16.489,2.412,0.829,0.149,0.147,0.148,0.147,0.111,0.454,0.359,77.015,15.825,2.318,0.809,0.166,0.147,0.147,0.147,0.079,0.428,0.327,108.048,72.067,85.861,105.08,91.916,110.779,95.157,1701.0,936.089,1190.228,1661.098,1279.561,1776.378,1433.907,0.147,0.147,0.742,0.66,0.706,0.731,0.729,0.744,0.714,0.297,0.193,0.23,0.297,0.235,0.308,0.278,5234.099,2426.686,3308.588,5069.823,3625.742,5541.0,4353.771
493,6.4089353929735005,19.247,3.379,2.108,0.778,0.137,0.146,0.147,0.152,0.455,0.426,0.505,22.016,2.58,2.113,0.824,0.097,0.146,0.146,0.146,0.595,0.264,0.458,19.977,2.718,1.913,0.812,0.11,0.146,0.146,0.146,0.489,0.268,0.403,19.592,3.361,2.118,0.781,0.134,0.146,0.147,0.147,0.472,0.427,0.51,19.697,2.822,1.986,0.804,0.115,0.146,0.146,0.146,0.475,0.284,0.415,19.286,3.495,2.138,0.774,0.14,0.146,0.146,0.146,0.457,0.46,0.52,21.334,3.18,1.955,0.806,0.12,0.146,0.146,0.147,0.558,0.4,0.419,24.734,26.709,24.607,25.071,24.505,24.918,26.468,112.728,108.774,97.699,114.46,100.324,116.096,115.755,0.148,0.146,0.667,0.736,0.718,0.672,0.706,0.661,0.709,0.462,0.439,0.387,0.47,0.391,0.479,0.459,274.542,255.505,226.147,278.988,235.258,285.092,274.831
495,5.931814138253839,24.79,5.844,1.693,0.767,0.181,0.147,0.148,0.147,0.595,0.332,0.411,24.361,4.734,0.944,0.811,0.158,0.146,0.146,0.146,0.568,0.216,0.117,23.945,5.438,1.181,0.783,0.178,0.146,0.147,0.147,0.551,0.288,0.197,24.985,5.71,1.655,0.772,0.176,0.146,0.146,0.146,0.603,0.317,0.391,23.808,5.595,1.3,0.775,0.182,0.146,0.146,0.146,0.547,0.305,0.241,24.927,5.858,1.765,0.766,0.18,0.146,0.148,0.146,0.601,0.334,0.447,25.227,5.93,1.357,0.776,0.182,0.147,0.146,0.146,0.612,0.342,0.25,32.326,30.039,30.564,32.35,30.704,32.55,32.513,196.718,142.809,164.915,193.462,171.439,200.353,191.861,0.147,0.146,0.65,0.716,0.675,0.659,0.663,0.649,0.664,0.446,0.3,0.345,0.437,0.364,0.461,0.402,474.248,281.77,349.237,461.938,375.311,490.594,427.322
497,5.583359492661719,218.129,8.433,1.527,0.956,0.037,0.146,0.146,0.149,0.506,0.454,0.419,258.595,7.533,0.954,0.968,0.028,0.146,0.146,0.146,0.711,0.339,0.164,239.263,7.994,1.12,0.963,0.032,0.146,0.147,0.146,0.609,0.399,0.227,217.723,8.405,1.501,0.956,0.037,0.146,0.146,0.147,0.504,0.448,0.407,243.085,8.014,1.195,0.964,0.032,0.146,0.146,0.146,0.628,0.403,0.257,214.735,8.471,1.599,0.955,0.038,0.146,0.147,0.146,0.49,0.459,0.46,233.318,8.485,1.361,0.96,0.035,0.146,0.147,0.147,0.579,0.449,0.324,228.089,267.082,248.377,227.629,252.294,224.805,243.164,2185.342,2201.962,2189.648,2169.399,2248.014,2175.795,2308.792,0.147,0.146,0.935,0.952,0.945,0.935,0.945,0.933,0.939,0.46,0.405,0.411,0.453,0.43,0.47,0.451,5221.547,4327.818,4580.542,5144.151,4827.923,5308.427,5246.684
498,5.866461091629782,363.714,8.848,3.184,0.968,0.024,0.147,0.148,0.147,0.752,0.59,0.388,400.109,7.586,3.001,0.974,0.018,0.147,0.148,0.151,0.912,0.431,0.331,378.2,8.101,2.85,0.972,0.021,0.147,0.147,0.148,0.813,0.49,0.319,364.731,8.757,3.203,0.968,0.023,0.147,0.147,0.147,0.756,0.579,0.401,380.539,8.235,2.983,0.971,0.021,0.147,0.147,0.147,0.823,0.509,0.347,362.895,8.926,3.262,0.968,0.024,0.147,0.148,0.147,0.749,0.603,0.406,369.628,8.104,3.033,0.971,0.021,0.147,0.147,0.147,0.777,0.481,0.358,375.747,410.696,389.151,376.691,391.756,375.083,380.766,4404.656,4258.601,4164.836,4390.456,4293.301,4452.165,4141.351,0.148,0.149,0.952,0.961,0.958,0.952,0.957,0.951,0.956,0.577,0.558,0.541,0.579,0.56,0.586,0.539,15028.753,13777.721,13286.516,14998.338,14032.774,15393.503,13608.386
499,5.7594507517174005,182.028,15.268,4.639,0.901,0.076,0.149,0.149,0.149,0.379,0.549,0.345,209.538,13.082,3.786,0.925,0.058,0.149,0.149,0.149,0.503,0.395,0.225,183.105,14.052,3.914,0.911,0.07,0.149,0.149,0.149,0.384,0.463,0.238,179.494,15.331,4.547,0.9,0.077,0.149,0.149,0.149,0.369,0.553,0.33,200.023,13.749,4.198,0.918,0.063,0.149,0.149,0.149,0.458,0.443,0.278,179.45,15.543,4.72,0.899,0.078,0.149,0.149,0.149,0.369,0.57,0.357,170.011,15.148,3.957,0.899,0.08,0.149,0.149,0.153,0.331,0.539,0.234,201.936,226.406,201.071,199.371,217.97,199.713,189.116,3694.606,3584.054,3344.597,3637.588,3647.487,3709.442,3307.981,0.149,0.149,0.852,0.888,0.866,0.85,0.876,0.848,0.848,0.425,0.374,0.361,0.417,0.393,0.432,0.368,16790.494,14189.469,13615.516,16348.52,15410.326,17073.262,13687.366
500,6.026872146400302,522.347,282.349,10.717,0.641,0.346,0.146,0.146,0.146,0.777,0.447,0.348,529.105,273.253,12.304,0.649,0.335,0.146,0.146,0.146,0.813,0.437,0.461,544.385,258.697,10.718,0.669,0.318,0.146,0.146,0.147,0.815,0.347,0.342,520.048,283.712,11.336,0.638,0.348,0.146,0.146,0.146,0.778,0.462,0.393,540.388,265.165,9.737,0.663,0.325,0.147,0.146,0.146,0.809,0.37,0.271,516.929,287.763,11.304,0.633,0.353,0.146,0.146,0.146,0.773,0.481,0.391,517.236,286.488,14.879,0.632,0.35,0.146,0.146,0.146,0.801,0.515,0.6,815.412,814.662,813.8,815.096,815.291,815.996,818.603,156107.627,154451.521,149437.992,156655.406,151136.234,157849.299,160140.72,0.146,0.146,0.48,0.477,0.503,0.479,0.494,0.479,0.473,0.524,0.57,0.501,0.544,0.483,0.548,0.638,1737454.903,1934104.361,1659644.016,1830072.887,1547254.617,1840109.509,2365770.76
501,5.311580177997289,19.296,11.166,2.491,0.586,0.339,0.142,0.142,0.142,0.522,0.4,0.417,17.733,9.755,1.97,0.602,0.331,0.142,0.142,0.144,0.438,0.325,0.262,18.082,10.452,2.012,0.592,0.342,0.142,0.142,0.142,0.457,0.367,0.274,19.372,10.976,2.513,0.59,0.334,0.142,0.142,0.142,0.525,0.389,0.428,17.978,10.894,2.054,0.581,0.352,0.142,0.142,0.142,0.453,0.398,0.28,19.488,11.187,2.576,0.586,0.336,0.142,0.142,0.142,0.533,0.398,0.446,18.354,10.567,2.344,0.587,0.338,0.142,0.142,0.142,0.472,0.38,0.377,32.954,29.459,30.545,32.861,30.926,33.251,31.264,291.358,227.143,246.394,288.897,255.166,297.041,261.721,0.142,0.142,0.387,0.403,0.401,0.385,0.4,0.384,0.388,0.446,0.342,0.366,0.447,0.377,0.459,0.41,861.101,597.371,657.167,856.122,688.451,891.912,747.545
502,6.096910013008056,18.822,8.387,2.396,0.636,0.283,0.142,0.142,0.143,0.501,0.345,0.465,17.724,7.41,1.7,0.661,0.276,0.142,0.142,0.142,0.438,0.259,0.224,17.985,8.135,1.879,0.642,0.291,0.142,0.142,0.142,0.456,0.323,0.285,18.781,8.187,2.367,0.64,0.279,0.145,0.142,0.145,0.496,0.326,0.451,18.159,8.436,1.984,0.635,0.295,0.142,0.143,0.142,0.468,0.353,0.321,18.922,8.34,2.472,0.636,0.28,0.143,0.142,0.143,0.505,0.34,0.494,18.375,8.582,1.953,0.636,0.297,0.142,0.142,0.142,0.466,0.344,0.309,29.605,26.833,27.999,29.335,28.578,29.734,28.91,223.047,174.055,195.382,217.598,205.936,225.216,210.346,0.143,0.142,0.454,0.491,0.464,0.46,0.453,0.455,0.453,0.437,0.307,0.355,0.424,0.38,0.446,0.373,630.872,424.153,498.29,610.934,538.375,645.135,547.267
504,5.886056647693163,19.068,6.615,1.102,0.712,0.247,0.144,0.144,0.144,0.445,0.364,0.362,20.084,5.201,0.704,0.773,0.2,0.144,0.144,0.147,0.506,0.238,0.152,18.601,6.032,0.795,0.732,0.237,0.144,0.145,0.144,0.429,0.312,0.19,19.537,6.38,1.08,0.724,0.236,0.144,0.144,0.144,0.469,0.342,0.35,18.095,6.423,0.857,0.713,0.253,0.144,0.144,0.144,0.404,0.349,0.218,19.551,6.586,1.144,0.717,0.241,0.144,0.144,0.144,0.468,0.362,0.389,22.79,5.955,0.933,0.768,0.201,0.144,0.144,0.145,0.657,0.316,0.26,26.784,25.988,25.429,26.997,25.375,27.28,29.678,154.423,122.247,131.795,152.625,137.231,158.647,162.534,0.144,0.145,0.568,0.659,0.597,0.586,0.57,0.575,0.652,0.39,0.298,0.31,0.387,0.324,0.406,0.411,320.152,221.728,246.431,314.204,262.175,333.167,318.8
505,5.187086643357144,322.624,162.899,72.505,0.578,0.292,0.144,0.144,0.144,0.616,0.178,0.343,327.667,139.827,75.594,0.603,0.257,0.144,0.144,0.144,0.606,0.128,0.357,329.98,160.428,72.691,0.586,0.285,0.144,0.144,0.144,0.615,0.169,0.33,321.606,156.504,73.424,0.583,0.284,0.144,0.144,0.144,0.612,0.164,0.352,330.882,169.258,71.701,0.579,0.296,0.144,0.144,0.144,0.621,0.189,0.323,322.36,159.617,73.292,0.581,0.287,0.144,0.144,0.144,0.619,0.172,0.352,343.896,158.759,80.934,0.589,0.272,0.144,0.144,0.144,0.656,0.164,0.405,558.028,543.088,563.099,551.534,571.841,555.269,583.589,87757.99,81156.422,88586.319,85437.407,91864.864,86779.147,95278.446,0.144,0.144,0.367,0.405,0.379,0.375,0.368,0.371,0.384,0.379,0.364,0.372,0.376,0.377,0.381,0.408,3898825.438,3545168.531,3937258.523,3781612.39,4108008.636,3858506.294,4514571.37
506,6.080921907623926,485.81,54.193,6.599,0.889,0.099,0.141,0.141,0.141,0.913,0.116,0.381,496.743,39.363,5.423,0.917,0.073,0.141,0.141,0.141,0.954,0.063,0.239,491.727,45.724,5.843,0.905,0.084,0.141,0.141,0.141,0.935,0.084,0.29,487.272,52.585,6.543,0.892,0.096,0.141,0.141,0.141,0.918,0.109,0.378,489.059,48.981,6.045,0.899,0.09,0.141,0.141,0.141,0.925,0.096,0.312,484.846,55.118,6.677,0.887,0.101,0.141,0.142,0.141,0.909,0.119,0.391,485.244,50.598,6.649,0.894,0.093,0.141,0.142,0.141,0.911,0.103,0.423,546.602,541.529,543.295,546.4,544.085,546.641,542.491,29890.988,22460.465,25624.195,29155.486,27206.915,30329.046,28115.006,0.141,0.141,0.833,0.876,0.858,0.838,0.848,0.83,0.842,0.47,0.419,0.436,0.468,0.444,0.473,0.479,204182.814,129032.703,157538.442,197350.432,172552.418,209314.168,191896.807
507,6.958607314841775,243.326,9.937,3.0,0.95,0.039,0.141,0.141,0.143,0.417,0.271,0.432,268.552,8.77,1.988,0.961,0.031,0.141,0.141,0.142,0.508,0.187,0.186,248.149,9.473,2.388,0.954,0.036,0.141,0.142,0.141,0.433,0.241,0.274,249.52,9.771,2.918,0.952,0.037,0.141,0.142,0.141,0.438,0.255,0.407,239.347,9.751,2.582,0.951,0.039,0.141,0.142,0.143,0.403,0.265,0.321,244.011,9.95,3.067,0.949,0.039,0.141,0.141,0.142,0.419,0.269,0.451,255.031,10.297,2.566,0.952,0.038,0.141,0.142,0.142,0.458,0.292,0.309,256.263,279.309,260.01,262.21,251.679,257.028,267.894,3177.728,2906.315,2965.894,3194.798,2976.849,3206.839,3306.766,0.142,0.141,0.924,0.942,0.932,0.927,0.927,0.924,0.928,0.373,0.294,0.316,0.367,0.33,0.38,0.353,10688.445,7866.845,8838.977,10571.623,9253.526,10911.083,10311.85
508,6.920818753952375,216.529,12.03,4.842,0.928,0.052,0.142,0.143,0.142,0.761,0.383,0.425,219.005,10.82,3.323,0.939,0.046,0.142,0.142,0.142,0.779,0.314,0.204,215.674,11.65,3.99,0.932,0.05,0.142,0.142,0.142,0.755,0.362,0.293,217.733,11.793,4.676,0.93,0.05,0.142,0.143,0.142,0.769,0.369,0.396,214.241,12.017,4.326,0.929,0.052,0.142,0.142,0.142,0.745,0.384,0.344,216.753,12.006,4.912,0.928,0.051,0.142,0.142,0.142,0.762,0.381,0.432,217.987,12.117,3.984,0.931,0.052,0.142,0.142,0.142,0.772,0.393,0.293,233.401,233.148,231.313,234.202,230.583,233.671,234.088,3711.549,3133.353,3419.512,3640.97,3553.244,3726.076,3558.162,0.143,0.142,0.892,0.909,0.899,0.895,0.894,0.891,0.897,0.523,0.432,0.47,0.511,0.491,0.525,0.486,16557.226,11240.896,13674.894,15881.76,14921.022,16743.364,14315.655
510,5.769551078621726,14.055,6.051,2.578,0.62,0.267,0.142,0.143,0.143,0.383,0.42,0.424,14.05,4.73,1.9,0.679,0.229,0.142,0.142,0.143,0.381,0.282,0.209,13.864,5.084,2.169,0.657,0.241,0.142,0.142,0.142,0.369,0.303,0.294,14.14,5.949,2.524,0.625,0.263,0.142,0.142,0.143,0.388,0.412,0.405,13.788,5.315,2.3,0.644,0.248,0.142,0.142,0.142,0.365,0.321,0.337,14.079,6.174,2.62,0.616,0.27,0.142,0.142,0.143,0.385,0.439,0.438,14.629,5.136,2.326,0.662,0.232,0.143,0.143,0.142,0.412,0.334,0.311,22.683,20.68,21.117,22.612,21.403,22.874,22.091,136.864,102.139,111.575,134.807,117.223,139.995,121.101,0.143,0.143,0.429,0.519,0.485,0.438,0.466,0.423,0.493,0.409,0.291,0.322,0.402,0.341,0.421,0.352,378.75,249.089,285.552,369.682,307.2,390.632,317.943
511,6.853871964321762,14.223,4.571,4.312,0.616,0.198,0.144,0.143,0.143,0.588,0.464,0.523,13.553,3.877,2.827,0.669,0.191,0.143,0.143,0.144,0.537,0.364,0.165,13.708,3.92,3.544,0.647,0.185,0.143,0.144,0.144,0.546,0.337,0.254,14.214,4.474,4.223,0.62,0.195,0.143,0.144,0.144,0.588,0.372,0.375,13.802,3.973,3.906,0.637,0.183,0.143,0.143,0.144,0.553,0.282,0.309,14.263,4.672,4.369,0.612,0.2,0.143,0.143,0.143,0.591,0.486,0.534,14.286,4.555,3.413,0.642,0.205,0.143,0.144,0.143,0.602,0.546,0.24,23.106,20.257,21.172,22.912,21.68,23.303,22.254,146.048,101.819,116.205,142.519,124.257,149.357,129.383,0.144,0.144,0.423,0.504,0.471,0.431,0.455,0.418,0.463,0.525,0.355,0.379,0.445,0.381,0.537,0.463,449.468,270.621,327.809,434.002,360.103,463.778,373.755
512,5.721246399047171,22.321,10.85,2.064,0.633,0.308,0.143,0.143,0.143,0.519,0.37,0.446,20.29,10.426,1.298,0.634,0.326,0.143,0.144,0.146,0.444,0.344,0.167,20.934,10.634,1.526,0.633,0.321,0.144,0.143,0.143,0.455,0.354,0.239,22.186,10.808,2.019,0.634,0.309,0.143,0.143,0.146,0.517,0.368,0.426,21.323,10.693,1.657,0.633,0.318,0.144,0.143,0.143,0.467,0.353,0.284,22.428,10.853,2.136,0.633,0.306,0.143,0.143,0.143,0.526,0.371,0.478,20.375,12.169,1.759,0.594,0.355,0.143,0.143,0.144,0.439,0.469,0.317,35.236,32.014,33.094,35.013,33.673,35.418,34.302,310.658,251.412,270.795,306.407,281.047,314.521,305.175,0.143,0.144,0.45,0.451,0.449,0.45,0.45,0.45,0.423,0.445,0.318,0.349,0.437,0.368,0.458,0.408,845.748,557.975,643.689,825.622,692.425,869.948,775.541
514,5.301029995663981,249.938,71.544,3.659,0.769,0.22,0.142,0.142,0.145,0.31,0.203,0.478,264.419,57.617,3.199,0.813,0.177,0.142,0.142,0.143,0.377,0.11,0.356,248.518,64.437,3.214,0.786,0.204,0.142,0.142,0.142,0.316,0.157,0.364,253.965,70.32,3.684,0.774,0.214,0.142,0.142,0.145,0.324,0.193,0.487,243.024,67.211,3.234,0.775,0.214,0.142,0.142,0.142,0.295,0.178,0.365,252.183,72.51,3.726,0.768,0.221,0.142,0.142,0.142,0.316,0.208,0.496,273.306,68.041,3.626,0.792,0.197,0.142,0.142,0.142,0.394,0.162,0.472,325.14,325.235,316.169,327.969,313.469,328.418,344.974,19057.706,16265.134,17019.704,19053.553,17337.253,19495.406,19833.979,0.143,0.143,0.653,0.72,0.679,0.662,0.663,0.652,0.688,0.33,0.281,0.279,0.335,0.279,0.34,0.343,84808.564,65322.406,68808.654,85171.803,70478.802,87951.189,87615.582
516,5.096910013008056,385.764,11.409,6.466,0.956,0.028,0.144,0.144,0.144,0.938,0.529,0.378,391.81,10.199,5.312,0.962,0.025,0.144,0.144,0.144,0.968,0.421,0.234,387.361,10.525,5.901,0.959,0.026,0.144,0.144,0.144,0.946,0.452,0.297,386.932,11.332,6.298,0.956,0.028,0.144,0.144,0.144,0.944,0.521,0.359,385.482,10.732,6.201,0.958,0.027,0.144,0.144,0.144,0.937,0.47,0.334,386.304,11.543,6.501,0.955,0.029,0.144,0.144,0.144,0.941,0.54,0.383,378.435,11.382,5.852,0.956,0.029,0.144,0.144,0.144,0.903,0.506,0.272,403.639,407.321,403.787,404.562,402.415,404.348,395.669,6969.229,6131.683,6424.739,6893.042,6593.883,7045.493,6588.659,0.144,0.144,0.934,0.943,0.939,0.935,0.937,0.933,0.935,0.615,0.541,0.565,0.608,0.58,0.621,0.56,35829.717,27766.937,30885.371,34913.532,32648.912,36439.028,32191.573
517,5.721246399047171,15.347,4.989,4.027,0.63,0.205,0.144,0.144,0.144,0.408,0.352,0.421,12.913,5.57,3.075,0.599,0.258,0.144,0.144,0.144,0.288,0.4,0.214,14.471,4.947,3.399,0.634,0.217,0.144,0.144,0.144,0.359,0.309,0.272,14.899,5.107,4.02,0.62,0.213,0.149,0.144,0.144,0.385,0.341,0.415,15.174,4.793,3.518,0.646,0.204,0.144,0.144,0.144,0.395,0.308,0.301,15.253,5.137,4.128,0.622,0.21,0.144,0.144,0.144,0.404,0.364,0.448,14.542,6.59,3.407,0.593,0.269,0.144,0.144,0.144,0.37,0.586,0.261,24.363,21.558,22.817,24.026,23.485,24.519,24.539,158.457,128.763,137.59,156.517,142.97,162.533,167.827,0.144,0.144,0.445,0.398,0.451,0.43,0.469,0.433,0.389,0.394,0.3,0.313,0.38,0.335,0.405,0.406,491.142,371.507,403.738,486.431,422.299,510.521,518.865
518,5.958607314841775,32.159,29.398,7.028,0.469,0.429,0.144,0.144,0.144,0.05,0.051,0.385,16.91,7.146,4.151,0.6,0.253,0.144,0.144,0.144,0.026,0.002,0.013,20.007,14.934,5.695,0.492,0.368,0.144,0.144,0.144,0.031,0.01,0.072,30.278,28.409,6.822,0.462,0.434,0.144,0.144,0.144,0.056,0.057,0.34,22.381,19.353,6.334,0.466,0.403,0.144,0.144,0.144,0.045,0.021,0.156,34.113,30.889,7.109,0.473,0.428,0.144,0.144,0.144,0.052,0.053,0.408,23.015,17.585,6.182,0.492,0.376,0.144,0.144,0.144,0.039,0.013,0.08,68.585,28.207,40.636,65.509,48.068,72.111,46.781,1378.017,220.693,497.77,1260.522,697.496,1515.793,655.687,0.144,0.144,0.346,0.399,0.29,0.344,0.302,0.352,0.302,0.162,0.014,0.038,0.151,0.074,0.171,0.044,8090.847,750.471,2240.002,7194.181,3489.159,9078.473,3204.347
519,5.853871964321762,25.727,8.086,1.415,0.73,0.23,0.142,0.142,0.142,0.449,0.307,0.458,23.446,7.427,0.825,0.74,0.234,0.142,0.142,0.142,0.373,0.26,0.155,24.332,7.987,1.024,0.73,0.24,0.142,0.143,0.143,0.402,0.3,0.24,25.554,7.924,1.371,0.733,0.227,0.142,0.142,0.142,0.443,0.295,0.43,24.762,8.218,1.135,0.726,0.241,0.143,0.142,0.143,0.416,0.318,0.295,25.805,8.033,1.465,0.731,0.228,0.143,0.142,0.142,0.452,0.303,0.49,24.882,8.575,1.138,0.719,0.248,0.142,0.142,0.143,0.417,0.344,0.293,35.228,31.698,33.344,34.849,34.115,35.304,34.595,255.871,199.597,227.443,248.396,240.916,256.875,251.438,0.142,0.142,0.595,0.61,0.595,0.6,0.589,0.596,0.579,0.405,0.263,0.314,0.389,0.343,0.415,0.352,585.462,374.956,459.801,560.946,505.917,595.933,528.848
520,5.638272163982407,21.776,7.988,1.44,0.698,0.256,0.144,0.144,0.144,0.429,0.32,0.399,20.599,7.194,0.88,0.718,0.251,0.144,0.144,0.147,0.388,0.255,0.144,20.875,7.792,1.048,0.703,0.262,0.144,0.144,0.144,0.395,0.303,0.209,21.755,7.819,1.407,0.702,0.252,0.144,0.144,0.144,0.429,0.305,0.381,21.034,8.041,1.144,0.696,0.266,0.144,0.144,0.144,0.401,0.325,0.251,21.831,7.953,1.496,0.698,0.254,0.144,0.144,0.144,0.431,0.317,0.43,22.044,8.386,1.169,0.698,0.265,0.144,0.144,0.144,0.443,0.347,0.251,31.205,28.673,29.715,30.982,30.219,31.28,31.599,216.824,172.661,192.707,211.728,202.403,218.19,220.428,0.144,0.145,0.547,0.578,0.554,0.553,0.544,0.547,0.546,0.383,0.262,0.303,0.372,0.325,0.393,0.347,498.593,331.802,392.914,482.124,426.094,509.257,468.081
521,5.568636235841013,16.951,5.352,2.52,0.683,0.216,0.145,0.148,0.145,0.454,0.363,0.468,15.418,4.436,1.753,0.714,0.205,0.145,0.145,0.146,0.376,0.241,0.212,16.214,4.912,2.02,0.7,0.212,0.145,0.145,0.145,0.416,0.298,0.281,16.753,5.229,2.454,0.686,0.214,0.145,0.145,0.145,0.443,0.346,0.444,16.584,5.129,2.17,0.694,0.215,0.145,0.145,0.146,0.436,0.327,0.326,16.942,5.37,2.577,0.681,0.216,0.146,0.145,0.145,0.453,0.367,0.493,16.667,5.099,2.28,0.693,0.212,0.146,0.146,0.145,0.439,0.329,0.378,24.823,21.608,23.147,24.436,23.883,24.889,24.045,146.923,103.215,122.334,141.54,132.178,148.477,134.599,0.146,0.146,0.524,0.57,0.551,0.528,0.542,0.521,0.54,0.428,0.277,0.332,0.411,0.363,0.438,0.382,400.349,244.762,306.397,380.937,340.652,407.819,352.373
522,5.853871964321762,115.222,11.312,3.648,0.885,0.087,0.144,0.144,0.144,0.109,0.409,0.415,90.732,10.124,3.196,0.872,0.097,0.144,0.144,0.144,0.068,0.337,0.322,105.092,10.784,3.42,0.881,0.09,0.144,0.144,0.144,0.091,0.378,0.368,111.281,11.138,3.594,0.883,0.088,0.144,0.144,0.144,0.102,0.398,0.403,111.669,11.088,3.525,0.884,0.088,0.144,0.144,0.144,0.103,0.398,0.39,115.268,11.327,3.657,0.885,0.087,0.144,0.144,0.144,0.109,0.41,0.416,113.105,11.451,3.559,0.883,0.089,0.144,0.144,0.144,0.105,0.424,0.396,130.182,104.052,119.297,126.013,126.282,130.252,128.115,1764.99,1240.863,1529.655,1679.406,1670.932,1768.599,1738.463,0.144,0.144,0.828,0.808,0.821,0.825,0.826,0.827,0.824,0.311,0.242,0.279,0.301,0.297,0.312,0.309,6650.279,4280.423,5525.333,6259.816,6162.269,6673.717,6476.067
525,5.6777807052660805,15.888,8.545,1.334,0.617,0.332,0.146,0.147,0.146,0.544,0.491,0.388,20.574,6.619,0.944,0.731,0.235,0.146,0.146,0.146,0.852,0.251,0.189,16.473,7.226,0.986,0.667,0.293,0.146,0.146,0.146,0.562,0.336,0.209,17.018,8.576,1.304,0.633,0.319,0.146,0.146,0.146,0.605,0.484,0.372,15.044,7.296,1.073,0.643,0.312,0.146,0.147,0.146,0.489,0.358,0.236,16.536,8.864,1.374,0.618,0.331,0.146,0.146,0.146,0.578,0.525,0.412,24.07,7.1,1.21,0.743,0.219,0.146,0.147,0.146,1.155,0.247,0.32,25.768,28.137,24.685,26.898,23.412,26.774,32.38,168.364,161.848,142.404,179.32,133.722,181.471,208.612,0.146,0.146,0.425,0.597,0.501,0.449,0.464,0.426,0.615,0.474,0.431,0.369,0.487,0.361,0.505,0.574,375.266,318.544,284.493,396.553,274.899,409.614,447.756
526,6.3979400086720375,350.713,14.796,1.723,0.955,0.04,0.151,0.151,0.151,0.365,0.404,0.443,358.718,18.059,1.254,0.949,0.048,0.151,0.151,0.151,0.383,0.576,0.231,350.225,16.057,1.333,0.953,0.044,0.151,0.151,0.151,0.364,0.477,0.267,359.839,15.394,1.692,0.955,0.041,0.151,0.151,0.151,0.385,0.432,0.426,332.854,15.498,1.369,0.952,0.044,0.151,0.151,0.151,0.329,0.447,0.281,361.047,14.896,1.77,0.956,0.039,0.151,0.151,0.152,0.387,0.406,0.467,451.925,16.335,1.195,0.963,0.035,0.151,0.151,0.151,0.608,0.47,0.197,367.232,378.031,367.615,376.926,349.721,377.713,469.455,5818.878,6950.485,6111.935,6174.349,5635.481,6043.49,7941.582,0.151,0.151,0.933,0.923,0.929,0.932,0.928,0.934,0.944,0.404,0.397,0.369,0.414,0.352,0.42,0.425,15125.551,15449.631,13975.54,15924.65,13047.982,15940.538,17233.043
527,5.091514981121351,9.899,7.401,1.458,0.528,0.395,0.152,0.153,0.152,0.542,0.424,0.457,8.338,5.511,1.053,0.56,0.37,0.152,0.152,0.152,0.375,0.232,0.233,9.352,6.063,1.112,0.566,0.367,0.152,0.153,0.153,0.468,0.28,0.267,9.624,7.292,1.457,0.524,0.397,0.152,0.152,0.152,0.515,0.412,0.454,9.8,6.391,1.16,0.565,0.368,0.152,0.152,0.153,0.514,0.312,0.291,9.901,7.566,1.514,0.522,0.399,0.152,0.153,0.152,0.548,0.444,0.491,9.653,6.36,1.213,0.56,0.369,0.152,0.152,0.152,0.486,0.299,0.318,18.757,14.902,16.528,18.373,17.351,18.98,17.226,98.482,60.535,73.851,94.831,81.413,101.348,80.809,0.152,0.152,0.383,0.394,0.399,0.381,0.4,0.38,0.394,0.474,0.28,0.339,0.46,0.372,0.494,0.368,224.062,123.817,153.458,215.478,171.419,233.717,172.479
