mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
522,5.853871964321762,255.507,7.614,3.117,0.96,0.029,0.144,0.144,0.144,0.808,0.527,0.33,242.421,6.041,2.201,0.967,0.024,0.144,0.147,0.144,0.728,0.329,0.165,246.847,6.723,2.588,0.964,0.026,0.144,0.144,0.144,0.755,0.408,0.232,254.309,7.431,3.019,0.961,0.028,0.144,0.144,0.144,0.801,0.502,0.308,249.485,7.083,2.785,0.962,0.027,0.144,0.144,0.144,0.771,0.454,0.27,256.984,7.704,3.166,0.959,0.029,0.144,0.144,0.144,0.818,0.538,0.339,245.883,6.731,2.641,0.963,0.026,0.144,0.144,0.144,0.75,0.397,0.241,266.238,250.663,256.157,264.759,259.353,267.855,255.255,2765.668,2011.272,2315.731,2680.085,2481.625,2817.891,2322.147,0.144,0.145,0.94,0.951,0.945,0.941,0.943,0.939,0.945,0.555,0.408,0.465,0.537,0.498,0.565,0.463,9096.2,5484.716,6866.189,8650.695,7662.679,9354.375,6948.074
525,5.6777807052660805,316.421,110.103,5.561,0.732,0.255,0.146,0.146,0.146,0.8,0.173,0.511,373.768,163.919,3.814,0.69,0.303,0.146,0.146,0.146,0.855,0.998,0.237,327.73,122.846,4.442,0.72,0.27,0.146,0.146,0.146,0.839,0.236,0.325,326.619,129.923,5.41,0.707,0.281,0.146,0.146,0.147,0.789,0.331,0.483,316.706,90.599,4.702,0.769,0.22,0.146,0.146,0.146,0.856,0.091,0.365,321.421,123.216,5.652,0.714,0.274,0.146,0.146,0.146,0.784,0.268,0.528,440.148,168.487,4.54,0.718,0.275,0.146,0.146,0.146,1.025,0.893,0.334,432.084,541.501,455.019,461.952,412.008,450.29,613.176,37210.544,63318.223,42261.842,44905.217,30608.651,42117.59,76922.598,0.146,0.146,0.598,0.535,0.58,0.561,0.653,0.571,0.577,0.495,0.697,0.467,0.534,0.437,0.526,0.751,231372.004,297508.51,221543.137,274938.645,165950.74,266428.989,414212.038
526,6.3979400086720375,194.161,19.975,2.317,0.897,0.092,0.151,0.151,0.151,0.371,0.434,0.419,265.339,22.745,1.879,0.915,0.078,0.151,0.151,0.151,0.693,0.574,0.267,203.134,19.858,1.857,0.903,0.088,0.151,0.151,0.155,0.406,0.432,0.265,215.289,21.49,2.361,0.9,0.09,0.151,0.152,0.151,0.456,0.517,0.433,181.121,17.533,1.774,0.904,0.087,0.151,0.151,0.155,0.323,0.311,0.244,207.504,21.476,2.448,0.897,0.093,0.151,0.151,0.151,0.424,0.519,0.468,257.933,30.515,2.487,0.887,0.105,0.151,0.151,0.151,0.658,1.217,0.482,216.452,289.963,224.849,239.14,200.428,231.428,290.936,4374.422,6576.522,4447.997,5185.6,3528.059,5016.983,8588.326,0.151,0.151,0.846,0.873,0.855,0.85,0.856,0.845,0.83,0.408,0.512,0.368,0.469,0.293,0.471,0.786,13576.638,18207.998,12163.52,16348.397,9363.436,16158.864,28457.289
527,5.091514981121351,327.555,8.23,1.58,0.971,0.024,0.152,0.153,0.152,0.775,0.445,0.403,324.022,5.605,1.12,0.98,0.017,0.152,0.152,0.153,0.759,0.211,0.196,324.063,6.485,1.186,0.977,0.02,0.152,0.156,0.152,0.759,0.273,0.224,327.313,8.036,1.585,0.971,0.024,0.152,0.152,0.152,0.774,0.426,0.406,324.715,6.979,1.236,0.975,0.021,0.152,0.152,0.152,0.762,0.313,0.244,328.963,8.444,1.643,0.97,0.025,0.152,0.152,0.152,0.782,0.47,0.436,326.575,6.762,1.483,0.975,0.02,0.152,0.156,0.152,0.771,0.299,0.357,337.365,330.748,331.734,336.934,332.93,339.05,334.82,3226.37,2185.416,2493.596,3161.848,2676.086,3332.392,2702.467,0.152,0.152,0.956,0.969,0.965,0.957,0.963,0.955,0.963,0.541,0.388,0.418,0.535,0.44,0.563,0.475,7823.245,4550.266,5317.253,7667.309,5810.231,8236.549,6311.213
528,6.091514981121351,31.539,5.823,1.837,0.805,0.149,0.134,0.134,0.135,0.521,0.429,0.351,29.624,4.062,1.531,0.841,0.115,0.134,0.136,0.136,0.464,0.202,0.243,29.827,4.806,1.546,0.824,0.133,0.134,0.134,0.134,0.469,0.288,0.248,31.6,5.692,1.851,0.807,0.145,0.135,0.134,0.136,0.524,0.409,0.356,30.023,5.154,1.575,0.817,0.14,0.135,0.134,0.134,0.474,0.333,0.257,31.791,5.935,1.889,0.802,0.15,0.134,0.135,0.137,0.53,0.446,0.371,30.66,4.814,1.646,0.826,0.13,0.134,0.134,0.135,0.494,0.29,0.28,39.199,35.216,36.179,39.143,36.752,39.615,37.121,252.307,171.886,196.902,248.91,210.138,259.963,205.995,0.134,0.135,0.707,0.762,0.737,0.711,0.725,0.704,0.739,0.434,0.303,0.335,0.43,0.355,0.449,0.355,628.946,391.278,454.714,621.023,490.566,656.06,486.076
529,6.6020599913279625,211.126,54.645,27.416,0.72,0.186,0.138,0.139,0.138,0.369,0.087,0.069,169.386,62.302,16.965,0.681,0.251,0.138,0.138,0.138,0.243,0.097,0.026,180.406,47.811,19.228,0.729,0.193,0.138,0.138,0.138,0.271,0.07,0.033,209.65,59.087,27.481,0.708,0.199,0.138,0.138,0.139,0.364,0.091,0.071,187.122,43.733,19.638,0.747,0.175,0.138,0.139,0.138,0.291,0.077,0.03,215.554,57.087,28.748,0.715,0.189,0.138,0.138,0.138,0.384,0.09,0.077,208.272,95.775,23.751,0.635,0.292,0.138,0.138,0.138,0.375,0.226,0.054,293.188,248.653,247.445,296.218,250.493,301.39,327.797,18823.467,14483.701,13013.577,19772.735,12716.978,20143.3,27168.576,0.139,0.138,0.58,0.522,0.594,0.562,0.621,0.573,0.453,0.175,0.122,0.125,0.175,0.132,0.184,0.218,335417.219,193765.237,179111.255,360490.16,173674.014,374201.154,501261.747
530,5.853871964321762,29.613,5.827,1.864,0.794,0.156,0.138,0.138,0.138,0.646,0.396,0.484,24.672,4.523,1.285,0.809,0.148,0.138,0.139,0.138,0.454,0.23,0.224,27.229,4.878,1.439,0.812,0.145,0.138,0.138,0.139,0.551,0.272,0.283,29.049,5.785,1.846,0.792,0.158,0.138,0.14,0.138,0.622,0.39,0.475,28.36,5.085,1.53,0.811,0.145,0.139,0.139,0.14,0.596,0.298,0.322,29.775,5.967,1.928,0.79,0.158,0.138,0.138,0.138,0.652,0.416,0.517,25.729,5.623,1.562,0.782,0.171,0.138,0.139,0.138,0.49,0.36,0.341,37.305,30.48,33.546,36.679,34.975,37.67,32.914,238.649,149.106,179.005,232.344,195.388,246.565,193.654,0.138,0.139,0.691,0.714,0.718,0.688,0.716,0.686,0.673,0.509,0.303,0.369,0.496,0.405,0.529,0.397,597.706,322.959,403.616,579.221,451.019,626.713,452.608
531,6.522878745280337,27.023,5.218,1.395,0.803,0.155,0.143,0.143,0.143,0.635,0.342,0.343,23.083,3.738,1.182,0.824,0.133,0.143,0.144,0.143,0.466,0.175,0.249,24.902,4.22,1.117,0.824,0.14,0.143,0.143,0.143,0.541,0.222,0.224,26.635,5.136,1.438,0.802,0.155,0.143,0.143,0.143,0.617,0.331,0.368,25.754,4.482,1.102,0.822,0.143,0.143,0.143,0.143,0.579,0.251,0.214,27.191,5.347,1.453,0.8,0.157,0.143,0.143,0.143,0.642,0.359,0.372,23.472,4.694,1.29,0.797,0.159,0.143,0.143,0.143,0.482,0.275,0.298,33.636,28.002,30.238,33.208,31.339,33.99,29.456,185.983,117.974,137.603,182.465,148.774,192.647,146.513,0.143,0.144,0.705,0.736,0.735,0.703,0.733,0.7,0.695,0.44,0.297,0.329,0.439,0.348,0.458,0.351,416.317,247.925,285.201,412.33,307.367,437.845,318.091
532,6.6777807052660805,38.388,16.006,2.992,0.669,0.279,0.146,0.147,0.147,0.044,0.324,0.332,21.715,7.76,2.124,0.687,0.246,0.146,0.147,0.147,0.072,0.004,0.028,25.9,11.641,2.358,0.649,0.292,0.146,0.146,0.146,0.044,0.02,0.156,37.037,15.663,2.999,0.665,0.281,0.146,0.146,0.146,0.042,0.282,0.333,28.769,13.293,2.458,0.646,0.299,0.146,0.147,0.147,0.039,0.048,0.208,40.4,16.31,3.088,0.676,0.273,0.146,0.146,0.149,0.047,0.396,0.351,30.157,12.793,2.475,0.664,0.282,0.146,0.146,0.146,0.045,0.04,0.211,57.387,31.6,39.899,55.699,44.52,59.798,45.425,777.209,231.132,390.019,738.164,485.801,834.02,492.1,0.146,0.146,0.503,0.531,0.474,0.497,0.469,0.513,0.496,0.233,0.035,0.074,0.219,0.098,0.265,0.099,2673.104,620.735,1140.766,2533.631,1470.236,2928.297,1492.335
533,6.142667503568731,210.333,11.762,5.522,0.924,0.052,0.145,0.145,0.145,0.39,0.33,0.465,219.607,8.269,4.692,0.944,0.036,0.145,0.145,0.145,0.426,0.169,0.331,217.725,9.706,4.739,0.938,0.042,0.145,0.145,0.145,0.418,0.227,0.344,210.606,11.477,5.552,0.925,0.05,0.145,0.145,0.148,0.391,0.317,0.468,216.306,10.404,4.811,0.934,0.045,0.145,0.145,0.145,0.412,0.259,0.356,208.923,11.986,5.655,0.922,0.053,0.145,0.145,0.145,0.385,0.344,0.487,203.651,9.829,4.989,0.932,0.045,0.145,0.145,0.145,0.366,0.233,0.379,227.617,232.567,232.17,227.634,231.521,226.563,218.469,3700.367,2884.99,3191.064,3650.091,3341.171,3753.276,3066.722,0.145,0.145,0.886,0.916,0.907,0.888,0.901,0.883,0.898,0.395,0.309,0.33,0.392,0.342,0.405,0.326,17589.682,11636.997,13438.268,17297.518,14400.225,18139.664,13271.915
534,4.522878745280337,224.132,59.158,7.883,0.77,0.203,0.149,0.149,0.149,0.483,0.048,0.605,197.224,16.453,6.923,0.894,0.075,0.149,0.149,0.15,0.375,0.005,0.042,213.466,31.133,7.826,0.846,0.123,0.149,0.149,0.149,0.439,0.013,0.529,220.2,56.167,7.822,0.775,0.198,0.149,0.149,0.153,0.466,0.043,0.597,220.524,39.316,7.997,0.823,0.147,0.149,0.15,0.149,0.468,0.021,0.623,224.26,62.584,7.836,0.761,0.212,0.149,0.149,0.149,0.483,0.054,0.595,220.69,39.687,7.795,0.823,0.148,0.149,0.149,0.149,0.469,0.022,0.566,291.173,220.6,252.425,284.189,267.837,294.679,268.172,15492.344,4724.137,8560.065,14529.69,10748.007,16282.561,10788.306,0.149,0.15,0.655,0.841,0.768,0.662,0.735,0.642,0.734,0.379,0.141,0.327,0.369,0.371,0.377,0.352,120305.459,27408.559,60821.736,111551.863,80348.018,126548.548,79333.094
535,8.698970004336019,12.668,6.697,1.69,0.602,0.318,0.154,0.154,0.154,0.58,0.447,0.427,14.004,7.608,0.86,0.623,0.339,0.154,0.155,0.154,0.685,0.497,0.101,12.463,6.43,1.134,0.622,0.321,0.154,0.154,0.154,0.555,0.4,0.187,13.406,7.006,1.609,0.609,0.318,0.154,0.155,0.154,0.644,0.477,0.385,11.368,6.271,1.286,0.601,0.331,0.154,0.154,0.155,0.466,0.39,0.239,13.296,6.925,1.756,0.605,0.315,0.154,0.154,0.154,0.632,0.463,0.463,16.911,6.749,1.196,0.68,0.272,0.154,0.154,0.154,0.994,0.332,0.196,21.055,22.472,20.027,22.021,18.925,21.978,24.856,117.559,125.136,101.556,126.77,93.976,127.592,142.421,0.154,0.154,0.402,0.443,0.433,0.413,0.401,0.407,0.521,0.485,0.428,0.381,0.502,0.365,0.519,0.507,281.969,239.262,212.433,299.937,204.59,311.289,303.726
536,7.698970004336019,15.365,5.371,1.49,0.691,0.242,0.155,0.155,0.155,0.541,0.454,0.434,16.273,4.597,1.678,0.722,0.204,0.155,0.156,0.155,0.594,0.301,0.552,14.524,4.646,1.435,0.705,0.225,0.155,0.156,0.155,0.48,0.331,0.398,16.381,5.262,1.516,0.707,0.227,0.155,0.155,0.155,0.609,0.43,0.45,12.942,5.026,1.472,0.666,0.259,0.155,0.155,0.159,0.387,0.396,0.406,16.363,5.448,1.506,0.702,0.234,0.155,0.156,0.156,0.609,0.462,0.444,21.058,3.976,1.403,0.797,0.15,0.155,0.155,0.156,0.995,0.215,0.38,22.227,22.549,20.605,23.159,19.44,23.317,26.436,113.429,109.844,94.982,119.01,91.492,121.992,118.839,0.155,0.155,0.537,0.583,0.557,0.561,0.499,0.553,0.695,0.476,0.482,0.403,0.496,0.396,0.505,0.53,258.651,257.964,212.39,272.838,206.657,279.549,262.729
537,6.8297382846050425,199.067,13.614,1.793,0.928,0.063,0.151,0.151,0.151,0.675,0.423,0.398,180.685,11.648,0.912,0.935,0.06,0.151,0.151,0.151,0.556,0.313,0.084,185.483,12.899,1.235,0.929,0.065,0.151,0.151,0.151,0.586,0.379,0.178,200.274,13.233,1.723,0.931,0.061,0.151,0.151,0.151,0.684,0.399,0.364,183.053,13.399,1.376,0.925,0.068,0.151,0.151,0.151,0.571,0.41,0.226,201.318,13.563,1.864,0.929,0.063,0.151,0.151,0.151,0.691,0.419,0.432,184.946,12.277,1.235,0.932,0.062,0.151,0.151,0.151,0.583,0.344,0.177,214.474,193.245,199.617,215.229,197.828,216.745,198.458,3091.446,2280.06,2637.586,3017.931,2723.013,3130.968,2514.235,0.151,0.151,0.892,0.903,0.894,0.896,0.888,0.893,0.898,0.499,0.318,0.381,0.482,0.402,0.514,0.368,8165.366,4393.461,5791.66,7798.473,6295.046,8437.005,5517.833
538,6.272458742971444,18.259,5.729,1.661,0.712,0.223,0.149,0.149,0.149,0.617,0.53,0.379,14.131,5.932,1.057,0.669,0.281,0.149,0.149,0.149,0.413,0.543,0.145,16.103,5.409,1.236,0.708,0.238,0.149,0.149,0.149,0.491,0.483,0.219,17.821,5.808,1.648,0.705,0.23,0.149,0.149,0.149,0.592,0.549,0.382,16.722,5.497,1.343,0.71,0.233,0.149,0.149,0.149,0.523,0.496,0.259,18.45,5.814,1.727,0.71,0.224,0.149,0.149,0.149,0.63,0.546,0.407,15.794,5.375,1.518,0.696,0.237,0.149,0.149,0.149,0.485,0.479,0.316,25.649,21.121,22.748,25.278,23.562,25.99,22.687,144.447,105.035,113.691,142.463,121.755,149.152,117.034,0.149,0.149,0.568,0.504,0.562,0.558,0.565,0.565,0.544,0.509,0.367,0.398,0.508,0.426,0.528,0.426,343.817,214.747,244.112,338.374,268.733,360.333,268.622
539,6.943095148663527,443.198,210.68,5.537,0.672,0.319,0.153,0.153,0.153,0.519,0.481,0.41,528.628,205.146,4.967,0.716,0.278,0.153,0.153,0.153,0.769,0.567,0.326,492.793,201.341,4.851,0.705,0.288,0.153,0.153,0.153,0.645,0.457,0.318,450.113,209.105,5.395,0.677,0.315,0.153,0.153,0.153,0.537,0.482,0.391,481.802,210.511,5.312,0.691,0.302,0.153,0.153,0.153,0.623,0.53,0.37,441.352,210.027,5.591,0.672,0.32,0.153,0.153,0.153,0.514,0.472,0.419,518.18,184.363,4.922,0.732,0.261,0.153,0.153,0.153,0.707,0.356,0.33,659.415,738.741,698.986,664.613,697.626,656.97,707.464,96993.549,112090.465,102587.036,97677.175,105102.518,96337.756,98990.673,0.153,0.153,0.508,0.573,0.558,0.516,0.536,0.508,0.599,0.47,0.554,0.473,0.47,0.508,0.469,0.465,614689.48,651479.835,584628.908,606079.328,644594.223,615263.869,569895.252
542,8.045757490560675,426.345,8.034,3.969,0.973,0.018,0.151,0.151,0.151,0.568,0.459,0.422,445.238,6.551,2.736,0.98,0.014,0.151,0.151,0.151,0.62,0.31,0.143,435.55,6.911,3.05,0.978,0.016,0.151,0.151,0.151,0.593,0.345,0.218,424.579,8.042,3.88,0.973,0.018,0.151,0.151,0.151,0.563,0.463,0.405,439.145,6.935,3.364,0.977,0.015,0.151,0.151,0.151,0.602,0.34,0.264,424.676,8.216,4.085,0.972,0.019,0.151,0.151,0.151,0.563,0.479,0.452,439.187,7.532,3.219,0.976,0.017,0.151,0.151,0.151,0.603,0.427,0.267,438.347,454.524,445.511,436.5,449.444,436.978,449.938,5149.01,4152.486,4359.473,5092.903,4546.103,5257.605,4745.773,0.151,0.151,0.959,0.969,0.966,0.959,0.966,0.958,0.964,0.483,0.358,0.385,0.477,0.402,0.498,0.432,19180.45,12585.749,13984.744,18776.222,15240.511,19947.694,15842.756
543,8.698970004336019,42.523,19.699,3.191,0.65,0.301,0.149,0.149,0.149,0.259,0.027,0.116,54.36,4.686,3.54,0.869,0.075,0.149,0.149,0.149,0.388,0.019,0.001,41.772,8.834,3.038,0.779,0.165,0.149,0.149,0.152,0.244,0.005,0.093,47.596,18.344,3.684,0.684,0.263,0.149,0.149,0.149,0.313,0.022,0.201,34.821,11.503,2.351,0.715,0.236,0.149,0.149,0.149,0.178,0.009,0.037,47.148,21.008,3.648,0.657,0.293,0.149,0.149,0.149,0.31,0.03,0.195,76.004,10.597,5.535,0.825,0.115,0.149,0.149,0.149,0.742,0.008,0.258,65.413,62.586,53.645,69.624,48.675,71.803,92.135,1036.21,463.76,522.789,1116.041,509.45,1239.086,1284.69,0.149,0.149,0.475,0.803,0.668,0.525,0.573,0.485,0.737,0.134,0.136,0.114,0.179,0.075,0.179,0.336,3774.629,1428.121,1697.656,4402.364,1499.817,4923.863,5834.347
544,6.640164517660112,16.591,5.601,1.174,0.71,0.24,0.153,0.153,0.153,0.545,0.522,0.468,20.454,5.173,1.19,0.763,0.193,0.153,0.153,0.154,0.802,0.413,0.425,17.373,4.951,1.028,0.744,0.212,0.153,0.153,0.153,0.585,0.401,0.353,16.839,5.656,1.181,0.711,0.239,0.154,0.154,0.153,0.56,0.532,0.476,17.673,5.022,1.132,0.742,0.211,0.153,0.153,0.154,0.604,0.41,0.427,16.637,5.752,1.195,0.705,0.244,0.153,0.153,0.154,0.55,0.55,0.483,17.789,5.372,0.997,0.736,0.222,0.153,0.153,0.153,0.614,0.478,0.326,23.366,26.817,23.352,23.676,23.827,23.584,24.158,118.97,136.305,108.966,121.808,114.446,122.449,118.657,0.153,0.153,0.565,0.644,0.616,0.567,0.613,0.558,0.605,0.512,0.547,0.446,0.523,0.48,0.528,0.473,251.4,289.057,220.761,257.975,238.766,260.377,238.108
545,6.6252516539898965,201.074,5.171,1.593,0.967,0.025,0.153,0.153,0.153,0.828,0.477,0.383,185.145,5.447,1.322,0.965,0.028,0.153,0.153,0.153,0.702,0.511,0.264,193.717,4.863,1.256,0.969,0.024,0.153,0.153,0.153,0.768,0.417,0.242,201.439,5.178,1.579,0.968,0.025,0.153,0.153,0.153,0.831,0.474,0.381,191.085,5.051,1.382,0.967,0.026,0.153,0.153,0.153,0.748,0.454,0.289,202.026,5.247,1.65,0.967,0.025,0.153,0.153,0.153,0.836,0.49,0.412,190.364,4.881,1.403,0.968,0.025,0.153,0.154,0.153,0.742,0.425,0.29,207.838,191.913,199.835,208.196,197.519,208.924,196.649,1368.284,1260.311,1191.339,1369.287,1236.323,1402.079,1203.232,0.153,0.153,0.951,0.947,0.954,0.951,0.951,0.95,0.952,0.563,0.492,0.476,0.562,0.497,0.58,0.486,3232.099,2785.003,2574.037,3224.452,2768.02,3360.286,2703.99
546,7.602059991327962,8.299,6.883,2.117,0.48,0.398,0.151,0.151,0.151,0.454,0.472,0.327,7.635,7.101,1.495,0.47,0.437,0.151,0.151,0.151,0.601,0.345,0.143,7.729,6.589,1.615,0.485,0.414,0.151,0.151,0.151,0.39,0.434,0.182,8.263,6.907,2.099,0.478,0.4,0.151,0.151,0.151,0.477,0.484,0.319,7.884,6.796,1.689,0.482,0.415,0.151,0.151,0.151,0.39,0.444,0.194,8.363,6.939,2.2,0.478,0.396,0.151,0.151,0.151,0.474,0.485,0.354,7.922,6.372,1.908,0.489,0.393,0.151,0.151,0.151,0.521,0.392,0.262,17.3,16.23,15.932,17.268,16.369,17.502,16.202,89.27,76.244,74.043,88.905,78.373,91.694,77.752,0.151,0.151,0.316,0.362,0.348,0.318,0.345,0.311,0.323,0.418,0.363,0.335,0.427,0.343,0.438,0.392,227.517,173.535,172.215,225.944,185.228,236.852,190.272
548,6.991399828238082,11.228,4.729,2.217,0.618,0.26,0.153,0.153,0.154,0.475,0.412,0.411,12.211,4.279,1.981,0.661,0.232,0.153,0.153,0.153,0.532,0.293,0.317,11.173,4.237,1.889,0.646,0.245,0.153,0.153,0.154,0.452,0.313,0.294,11.481,4.625,2.213,0.627,0.252,0.154,0.153,0.153,0.493,0.392,0.408,10.882,4.634,1.979,0.622,0.265,0.154,0.153,0.153,0.428,0.371,0.325,11.366,4.758,2.277,0.618,0.259,0.153,0.153,0.153,0.489,0.419,0.435,12.6,3.915,1.886,0.685,0.213,0.153,0.153,0.157,0.576,0.269,0.299,18.175,18.47,17.299,18.319,17.495,18.401,18.401,88.486,84.903,76.452,88.741,81.138,90.79,80.475,0.153,0.153,0.427,0.492,0.469,0.44,0.433,0.427,0.527,0.433,0.381,0.353,0.431,0.375,0.448,0.381,224.412,206.851,183.175,224.578,198.445,232.313,191.899
549,8.096910013008056,129.189,7.157,3.828,0.922,0.051,0.153,0.154,0.153,0.175,0.415,0.404,151.49,9.932,4.015,0.916,0.06,0.153,0.153,0.153,0.24,0.809,0.445,137.108,7.638,3.802,0.923,0.051,0.153,0.153,0.153,0.197,0.466,0.409,129.026,7.531,3.784,0.919,0.054,0.153,0.153,0.154,0.174,0.457,0.397,142.955,7.507,4.077,0.925,0.049,0.153,0.154,0.157,0.214,0.458,0.467,128.611,7.273,3.773,0.921,0.052,0.153,0.153,0.153,0.173,0.431,0.389,136.075,8.443,3.308,0.921,0.057,0.153,0.154,0.153,0.194,0.567,0.31,140.174,165.438,148.548,140.341,154.54,139.657,147.826,1446.526,2152.799,1597.52,1488.406,1686.654,1448.105,1626.868,0.153,0.153,0.882,0.874,0.884,0.879,0.888,0.881,0.881,0.331,0.498,0.357,0.343,0.379,0.331,0.357,5125.905,8359.95,5727.438,5305.565,6216.886,5117.141,5574.823
550,8.522878745280337,260.917,15.235,5.214,0.927,0.054,0.15,0.15,0.15,0.775,0.472,0.442,253.991,15.252,5.168,0.926,0.056,0.15,0.15,0.15,0.739,0.416,0.353,255.682,14.424,4.914,0.93,0.052,0.15,0.15,0.151,0.745,0.417,0.382,260.528,15.824,5.21,0.925,0.056,0.15,0.15,0.153,0.774,0.484,0.438,256.382,13.339,5.26,0.932,0.049,0.15,0.15,0.15,0.749,0.374,0.438,260.612,15.996,5.299,0.924,0.057,0.15,0.15,0.15,0.774,0.504,0.457,254.354,19.167,4.613,0.915,0.069,0.15,0.15,0.15,0.744,0.572,0.302,281.366,274.412,275.021,281.562,274.98,281.907,278.134,5414.942,5265.427,5015.365,5562.348,4838.472,5634.418,6136.921,0.15,0.15,0.891,0.888,0.895,0.888,0.899,0.887,0.872,0.563,0.503,0.514,0.565,0.52,0.579,0.539,26422.295,25561.781,23413.506,27322.257,23100.642,28006.136,28904.534
551,8.301029995663981,66.285,6.937,2.05,0.881,0.092,0.151,0.151,0.151,0.082,0.484,0.362,85.245,6.704,1.727,0.91,0.072,0.151,0.151,0.151,0.137,0.436,0.261,52.015,6.766,1.684,0.86,0.112,0.151,0.151,0.151,0.051,0.461,0.249,79.438,6.999,2.084,0.897,0.079,0.151,0.151,0.151,0.118,0.488,0.377,36.35,6.615,1.671,0.814,0.148,0.151,0.151,0.151,0.025,0.449,0.244,81.095,6.969,2.145,0.899,0.077,0.151,0.151,0.151,0.123,0.487,0.397,143.306,7.253,1.902,0.94,0.048,0.151,0.151,0.151,0.385,0.547,0.308,75.272,93.676,60.466,88.522,44.636,90.209,152.46,609.941,730.285,450.977,736.174,312.251,754.071,1325.718,0.151,0.151,0.821,0.865,0.79,0.846,0.722,0.848,0.91,0.309,0.278,0.253,0.328,0.239,0.336,0.413,1627.853,1811.08,1104.311,1983.66,758.627,2056.627,3454.935
552,8.698970004336019,38.376,14.033,4.905,0.67,0.245,0.154,0.154,0.155,0.058,0.524,0.43,72.757,12.875,4.906,0.804,0.142,0.154,0.154,0.154,0.201,0.408,0.418,36.472,13.323,4.493,0.672,0.245,0.154,0.154,0.154,0.053,0.471,0.358,51.542,14.041,5.012,0.73,0.199,0.154,0.154,0.154,0.102,0.508,0.447,21.329,12.354,4.398,0.56,0.324,0.154,0.154,0.154,0.026,0.142,0.344,50.631,14.27,5.022,0.724,0.204,0.154,0.154,0.154,0.098,0.525,0.449,118.478,13.705,4.69,0.866,0.1,0.154,0.155,0.154,0.532,0.449,0.369,57.315,90.538,54.288,70.595,38.081,69.923,136.872,795.627,1356.864,709.63,1052.398,411.654,1048.443,2243.583,0.154,0.154,0.504,0.705,0.508,0.595,0.34,0.586,0.798,0.337,0.343,0.294,0.353,0.17,0.357,0.45,3494.587,6043.221,2946.987,4749.96,1608.732,4746.842,9995.002
553,7.698970004336019,389.281,18.497,1.388,0.951,0.045,0.154,0.154,0.154,0.535,0.498,0.422,404.728,20.388,1.429,0.949,0.048,0.154,0.154,0.154,0.579,0.615,0.398,395.12,17.777,1.401,0.954,0.043,0.154,0.154,0.154,0.551,0.46,0.426,384.053,19.613,1.407,0.948,0.048,0.154,0.154,0.154,0.521,0.561,0.425,411.101,16.286,1.381,0.959,0.038,0.154,0.155,0.154,0.597,0.387,0.414,383.625,19.545,1.389,0.948,0.048,0.154,0.154,0.154,0.52,0.559,0.418,359.27,24.555,1.338,0.933,0.064,0.154,0.158,0.154,0.456,0.896,0.361,409.166,426.545,414.298,405.074,428.768,404.559,385.162,7766.541,8859.073,7602.277,8100.617,7285.404,8057.948,9335.363,0.154,0.154,0.927,0.923,0.931,0.922,0.938,0.922,0.899,0.485,0.531,0.479,0.503,0.466,0.499,0.571,18170.983,21074.755,17855.066,19105.953,16960.527,18878.488,21523.48
556,7.259637310505756,25.718,7.667,1.594,0.735,0.219,0.138,0.139,0.14,0.678,0.361,0.466,22.323,5.544,0.986,0.774,0.192,0.138,0.138,0.138,0.511,0.191,0.172,24.11,6.261,1.184,0.764,0.198,0.138,0.138,0.138,0.596,0.242,0.257,25.272,7.52,1.554,0.736,0.219,0.138,0.138,0.138,0.655,0.348,0.441,24.948,6.644,1.294,0.759,0.202,0.138,0.138,0.138,0.638,0.272,0.309,25.798,7.797,1.644,0.732,0.221,0.138,0.138,0.138,0.682,0.374,0.494,23.272,6.184,1.264,0.758,0.201,0.138,0.138,0.138,0.556,0.237,0.268,34.979,28.853,31.555,34.345,32.887,35.24,30.72,250.375,151.23,186.911,240.989,206.64,256.406,181.143,0.139,0.138,0.603,0.661,0.646,0.604,0.638,0.598,0.636,0.502,0.291,0.365,0.481,0.406,0.517,0.354,599.566,302.066,397.198,570.611,454.017,622.447,393.759
557,7.221848749616356,30.206,6.205,2.071,0.785,0.161,0.137,0.137,0.139,0.611,0.327,0.427,29.27,4.738,1.513,0.824,0.133,0.137,0.138,0.138,0.572,0.193,0.208,29.035,5.093,1.661,0.811,0.142,0.137,0.137,0.139,0.566,0.221,0.269,30.344,6.159,2.055,0.787,0.16,0.137,0.137,0.138,0.616,0.323,0.415,29.046,5.315,1.744,0.804,0.147,0.137,0.137,0.137,0.567,0.24,0.303,30.446,6.355,2.134,0.782,0.163,0.137,0.138,0.137,0.62,0.343,0.452,29.545,5.869,1.778,0.794,0.158,0.137,0.138,0.141,0.584,0.297,0.289,38.482,35.521,35.788,38.558,36.106,38.935,37.192,262.848,190.128,204.54,261.881,214.332,272.009,236.38,0.138,0.138,0.677,0.736,0.717,0.68,0.707,0.673,0.692,0.455,0.324,0.352,0.451,0.37,0.472,0.39,689.568,435.418,485.887,684.415,519.767,723.8,581.939
