mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
536,7.698970004336019,25.535,3.115,1.373,0.851,0.104,0.155,0.155,0.155,0.571,0.392,0.473,26.274,2.455,1.186,0.878,0.082,0.155,0.155,0.155,0.605,0.224,0.34,24.073,2.552,1.101,0.868,0.092,0.155,0.155,0.157,0.508,0.256,0.306,27.037,3.03,1.373,0.86,0.096,0.155,0.155,0.155,0.64,0.364,0.465,21.627,2.795,1.155,0.846,0.109,0.155,0.155,0.155,0.41,0.318,0.34,26.973,3.184,1.429,0.854,0.101,0.156,0.155,0.155,0.637,0.405,0.501,31.865,2.387,1.327,0.896,0.067,0.155,0.155,0.156,0.893,0.21,0.371,30.023,29.915,27.726,31.44,25.577,31.587,35.58,118.876,98.564,90.745,123.203,88.653,128.98,121.539,0.155,0.155,0.776,0.817,0.802,0.79,0.768,0.781,0.843,0.479,0.39,0.357,0.49,0.356,0.514,0.492,258.115,204.958,186.107,267.113,184.037,283.308,258.098
537,6.8297382846050425,32.451,2.593,1.594,0.886,0.071,0.151,0.151,0.151,0.587,0.51,0.399,31.161,2.485,0.805,0.905,0.072,0.151,0.151,0.151,0.555,0.378,0.082,30.739,2.316,1.099,0.9,0.068,0.151,0.151,0.151,0.53,0.395,0.168,32.135,2.613,1.539,0.886,0.072,0.151,0.151,0.151,0.577,0.514,0.36,31.647,2.424,1.217,0.897,0.069,0.151,0.151,0.151,0.56,0.438,0.214,32.671,2.65,1.656,0.884,0.072,0.151,0.151,0.151,0.595,0.534,0.435,30.079,2.494,1.088,0.894,0.074,0.151,0.151,0.151,0.509,0.443,0.174,36.638,34.45,34.154,36.287,35.287,36.976,33.661,140.022,104.508,107.521,137.445,118.15,145.045,110.459,0.151,0.151,0.829,0.857,0.85,0.828,0.845,0.825,0.84,0.499,0.338,0.364,0.484,0.404,0.521,0.375,310.823,201.289,219.92,302.959,246.754,325.342,225.726
538,6.272458742971444,36.125,2.323,1.374,0.907,0.058,0.149,0.149,0.149,0.637,0.418,0.384,29.423,1.74,1.249,0.908,0.054,0.149,0.149,0.149,0.428,0.25,0.161,32.406,1.787,1.205,0.915,0.05,0.149,0.149,0.149,0.514,0.268,0.27,35.665,2.317,1.372,0.906,0.059,0.149,0.149,0.149,0.621,0.417,0.383,33.041,1.887,1.299,0.912,0.052,0.149,0.149,0.149,0.534,0.316,0.295,36.531,2.412,1.403,0.905,0.06,0.149,0.149,0.149,0.651,0.448,0.399,32.753,1.883,1.369,0.91,0.052,0.149,0.149,0.149,0.525,0.269,0.375,39.823,32.411,35.398,39.354,36.227,40.346,36.005,136.768,90.108,99.097,134.751,107.725,142.734,109.089,0.149,0.149,0.861,0.862,0.873,0.859,0.868,0.858,0.865,0.48,0.28,0.351,0.474,0.382,0.499,0.39,291.927,186.446,204.249,287.479,224.952,306.67,229.518
539,6.943095148663527,27.748,2.997,0.924,0.876,0.095,0.153,0.153,0.153,0.551,0.502,0.258,35.28,2.562,0.758,0.914,0.066,0.153,0.154,0.153,0.888,0.37,0.159,29.61,2.485,0.711,0.903,0.076,0.153,0.153,0.154,0.626,0.346,0.149,28.222,2.92,0.957,0.879,0.091,0.153,0.154,0.153,0.57,0.477,0.28,30.22,2.754,0.682,0.898,0.082,0.153,0.153,0.153,0.652,0.425,0.133,27.747,3.062,0.972,0.873,0.096,0.153,0.153,0.153,0.551,0.524,0.287,30.076,2.455,0.808,0.902,0.074,0.153,0.153,0.153,0.646,0.342,0.179,31.669,38.6,32.807,32.099,33.656,31.781,33.338,111.57,119.068,96.42,112.214,105.714,114.911,100.104,0.153,0.153,0.814,0.871,0.854,0.819,0.847,0.81,0.853,0.437,0.472,0.374,0.442,0.403,0.454,0.389,220.063,226.179,181.563,223.188,196.107,229.281,193.076
542,8.045757490560675,27.883,3.064,1.993,0.846,0.093,0.151,0.151,0.151,0.581,0.476,0.437,34.042,2.904,1.27,0.891,0.076,0.151,0.151,0.151,0.853,0.412,0.159,29.346,2.698,1.47,0.876,0.08,0.151,0.151,0.151,0.636,0.367,0.239,28.592,3.048,1.98,0.85,0.091,0.151,0.151,0.151,0.608,0.474,0.436,28.984,2.89,1.549,0.867,0.086,0.151,0.151,0.151,0.621,0.419,0.266,28.038,3.13,2.086,0.843,0.094,0.151,0.151,0.151,0.588,0.497,0.478,31.251,2.635,1.677,0.879,0.074,0.151,0.151,0.151,0.719,0.352,0.302,32.94,38.216,33.513,33.621,33.423,33.253,35.564,147.115,145.767,126.255,149.812,133.134,152.768,139.193,0.151,0.151,0.77,0.836,0.813,0.776,0.801,0.765,0.818,0.498,0.475,0.414,0.506,0.435,0.521,0.458,350.331,309.519,276.111,356.019,296.29,369.065,312.89
543,8.698970004336019,31.733,2.68,0.956,0.897,0.076,0.149,0.149,0.151,0.534,0.472,0.341,33.858,1.596,0.823,0.933,0.044,0.149,0.149,0.149,0.608,0.162,0.25,30.863,1.963,0.753,0.919,0.058,0.149,0.149,0.149,0.505,0.249,0.216,33.475,2.56,0.974,0.905,0.069,0.149,0.149,0.149,0.594,0.431,0.356,28.057,2.184,0.763,0.905,0.07,0.149,0.149,0.149,0.418,0.308,0.218,33.428,2.743,0.991,0.899,0.074,0.149,0.149,0.149,0.593,0.496,0.365,42.457,1.82,0.887,0.94,0.04,0.149,0.149,0.149,0.956,0.208,0.293,35.369,36.276,33.579,37.009,31.005,37.163,45.164,117.93,83.208,85.297,120.789,84.376,127.57,116.55,0.15,0.149,0.846,0.9,0.879,0.857,0.857,0.849,0.91,0.449,0.34,0.323,0.461,0.315,0.485,0.486,234.573,163.958,164.475,241.266,162.168,255.655,230.257
544,6.640164517660112,19.173,4.289,1.883,0.756,0.169,0.153,0.153,0.153,0.558,0.486,0.447,22.921,3.511,1.659,0.816,0.125,0.153,0.153,0.153,0.786,0.242,0.294,19.768,3.678,1.552,0.791,0.147,0.153,0.153,0.157,0.582,0.325,0.298,19.52,4.23,1.907,0.761,0.165,0.153,0.153,0.153,0.576,0.468,0.467,19.77,3.929,1.643,0.78,0.155,0.153,0.154,0.153,0.581,0.368,0.328,19.287,4.383,1.945,0.753,0.171,0.153,0.153,0.154,0.567,0.51,0.476,20.941,3.551,1.658,0.801,0.136,0.153,0.153,0.153,0.652,0.294,0.341,25.345,28.091,24.998,25.658,25.342,25.615,26.15,126.419,124.331,109.095,127.877,116.625,130.587,114.967,0.153,0.153,0.635,0.724,0.686,0.641,0.67,0.629,0.701,0.497,0.441,0.402,0.504,0.426,0.518,0.429,306.642,285.933,246.924,311.044,269.622,320.66,264.408
545,6.6252516539898965,27.692,3.085,1.298,0.863,0.096,0.153,0.153,0.153,0.558,0.501,0.316,29.326,2.794,0.981,0.886,0.084,0.153,0.154,0.153,0.624,0.431,0.207,27.629,2.608,1.053,0.883,0.083,0.153,0.153,0.153,0.555,0.366,0.225,27.722,3.057,1.303,0.864,0.095,0.153,0.153,0.153,0.56,0.493,0.33,28.009,2.775,1.081,0.879,0.087,0.153,0.154,0.153,0.57,0.41,0.228,27.772,3.177,1.333,0.86,0.098,0.153,0.157,0.153,0.562,0.53,0.332,28.676,2.918,1.244,0.873,0.089,0.153,0.153,0.153,0.598,0.464,0.328,32.075,33.101,31.289,32.082,31.864,32.282,32.839,125.378,113.472,103.889,124.858,110.989,129.498,122.989,0.153,0.153,0.795,0.829,0.825,0.796,0.818,0.79,0.81,0.459,0.421,0.382,0.461,0.403,0.475,0.463,268.334,227.0,211.054,267.379,226.86,279.406,259.948
546,7.602059991327962,22.662,4.376,1.256,0.801,0.155,0.151,0.151,0.151,0.563,0.409,0.414,20.144,3.801,1.41,0.794,0.15,0.151,0.151,0.151,0.46,0.308,0.418,20.692,3.821,1.133,0.807,0.149,0.151,0.151,0.151,0.472,0.315,0.329,22.611,4.364,1.276,0.8,0.154,0.151,0.151,0.151,0.563,0.41,0.424,20.718,3.979,1.236,0.799,0.153,0.151,0.151,0.151,0.47,0.338,0.395,23.01,4.457,1.291,0.8,0.155,0.151,0.151,0.151,0.581,0.425,0.437,21.952,3.756,1.238,0.815,0.139,0.151,0.151,0.151,0.539,0.305,0.393,28.294,25.356,25.646,28.251,25.932,28.757,26.946,133.119,110.337,106.84,133.084,112.939,138.0,114.285,0.151,0.151,0.701,0.692,0.71,0.701,0.698,0.7,0.722,0.462,0.396,0.372,0.466,0.401,0.481,0.412,285.928,243.66,222.09,287.218,240.71,299.107,243.309
548,6.991399828238082,17.166,4.93,1.286,0.734,0.211,0.153,0.153,0.153,0.525,0.533,0.324,17.821,4.126,1.303,0.766,0.177,0.153,0.153,0.154,0.56,0.347,0.367,16.836,4.221,1.106,0.76,0.19,0.153,0.153,0.153,0.5,0.389,0.251,17.258,4.865,1.317,0.736,0.208,0.153,0.157,0.154,0.53,0.521,0.352,16.84,4.476,1.152,0.75,0.199,0.153,0.154,0.154,0.498,0.435,0.253,17.329,5.021,1.33,0.732,0.212,0.153,0.154,0.153,0.536,0.551,0.348,18.097,3.957,1.294,0.775,0.169,0.153,0.153,0.153,0.58,0.343,0.367,23.383,23.25,22.162,23.44,22.468,23.68,23.349,113.058,102.129,94.347,113.095,99.93,116.732,100.158,0.153,0.153,0.601,0.65,0.639,0.604,0.624,0.598,0.663,0.461,0.425,0.38,0.468,0.395,0.478,0.43,245.303,221.214,195.093,247.09,209.23,256.111,216.191
549,8.096910013008056,29.095,2.785,1.41,0.874,0.084,0.154,0.154,0.153,0.56,0.453,0.379,33.356,3.057,0.877,0.894,0.082,0.153,0.153,0.154,0.737,0.574,0.089,29.912,2.515,1.115,0.892,0.075,0.153,0.153,0.153,0.59,0.412,0.174,29.662,2.819,1.381,0.876,0.083,0.153,0.153,0.154,0.581,0.474,0.347,29.531,2.705,1.21,0.883,0.081,0.153,0.153,0.153,0.575,0.482,0.203,29.286,2.873,1.432,0.872,0.086,0.153,0.154,0.153,0.568,0.479,0.4,31.926,2.729,1.149,0.892,0.076,0.153,0.153,0.153,0.672,0.452,0.214,33.29,37.29,33.542,33.863,33.447,33.591,35.803,125.989,133.916,111.376,128.478,118.903,130.177,126.923,0.153,0.153,0.811,0.842,0.838,0.814,0.824,0.808,0.838,0.464,0.467,0.392,0.467,0.42,0.482,0.446,273.54,260.665,228.781,277.816,249.043,284.227,262.789
550,8.522878745280337,23.705,4.813,1.541,0.789,0.16,0.15,0.15,0.15,0.588,0.512,0.368,25.928,4.086,1.681,0.818,0.129,0.15,0.15,0.15,0.691,0.377,0.418,23.203,4.083,1.386,0.809,0.142,0.15,0.151,0.153,0.561,0.374,0.302,24.926,4.817,1.569,0.796,0.154,0.15,0.15,0.151,0.645,0.518,0.383,21.491,4.132,1.475,0.793,0.152,0.15,0.15,0.153,0.489,0.37,0.332,24.745,5.001,1.581,0.79,0.16,0.151,0.15,0.15,0.636,0.556,0.384,30.244,4.164,1.518,0.842,0.116,0.15,0.15,0.151,0.937,0.347,0.357,30.059,31.696,28.672,31.312,27.098,31.326,35.926,158.052,156.422,132.543,166.749,126.608,170.766,178.164,0.15,0.15,0.683,0.727,0.714,0.694,0.69,0.685,0.763,0.49,0.495,0.412,0.515,0.397,0.526,0.547,363.975,366.274,292.477,386.494,284.72,397.727,405.248
551,8.301029995663981,24.011,4.409,1.479,0.803,0.147,0.151,0.151,0.151,0.553,0.457,0.471,25.513,3.8,1.206,0.836,0.125,0.151,0.151,0.151,0.617,0.325,0.293,23.103,3.766,1.167,0.824,0.134,0.151,0.151,0.151,0.51,0.33,0.292,25.419,4.41,1.453,0.813,0.141,0.151,0.151,0.151,0.617,0.454,0.447,20.864,3.85,1.268,0.803,0.148,0.151,0.151,0.151,0.418,0.35,0.345,25.517,4.502,1.528,0.809,0.143,0.151,0.151,0.151,0.622,0.473,0.495,32.445,3.596,1.285,0.869,0.096,0.151,0.151,0.151,0.997,0.272,0.302,29.899,30.52,28.036,31.282,25.983,31.547,37.326,147.912,132.318,118.358,155.45,111.679,160.738,162.987,0.151,0.151,0.705,0.754,0.736,0.719,0.705,0.713,0.804,0.494,0.412,0.377,0.506,0.371,0.53,0.524,334.423,279.804,247.934,349.633,239.547,367.771,350.256
552,8.698970004336019,35.761,2.88,0.278,0.919,0.074,0.154,0.154,0.154,0.581,0.507,0.304,39.497,1.923,0.262,0.948,0.046,0.154,0.155,0.155,0.71,0.228,0.275,34.84,2.107,0.215,0.938,0.057,0.154,0.154,0.154,0.552,0.273,0.179,37.928,2.834,0.284,0.924,0.069,0.154,0.154,0.155,0.654,0.493,0.321,31.674,2.191,0.227,0.929,0.064,0.154,0.154,0.155,0.456,0.294,0.194,37.532,3.012,0.3,0.919,0.074,0.154,0.154,0.154,0.64,0.558,0.356,45.472,2.636,0.31,0.939,0.054,0.154,0.154,0.158,0.942,0.43,0.39,38.919,41.682,37.162,41.046,34.092,40.843,48.418,113.736,86.821,81.356,119.073,77.088,125.194,134.789,0.154,0.155,0.878,0.921,0.906,0.886,0.894,0.878,0.909,0.464,0.404,0.335,0.489,0.314,0.518,0.587,181.333,148.426,134.281,190.673,126.935,199.906,220.365
553,7.698970004336019,24.052,3.786,1.056,0.832,0.131,0.154,0.154,0.154,0.547,0.474,0.478,27.067,3.601,0.925,0.857,0.114,0.154,0.154,0.154,0.693,0.408,0.361,23.612,3.303,0.874,0.85,0.119,0.154,0.155,0.155,0.528,0.357,0.327,25.603,3.829,1.066,0.839,0.126,0.154,0.155,0.154,0.619,0.481,0.49,21.368,3.396,0.865,0.834,0.133,0.154,0.154,0.154,0.433,0.382,0.3,25.31,3.896,1.1,0.835,0.129,0.154,0.154,0.154,0.605,0.496,0.522,31.002,3.656,1.035,0.869,0.102,0.154,0.154,0.154,0.913,0.385,0.468,28.893,31.593,27.789,30.499,25.629,30.305,35.693,120.448,125.84,101.513,129.419,93.985,130.714,149.214,0.154,0.154,0.749,0.785,0.775,0.759,0.751,0.753,0.803,0.5,0.488,0.404,0.53,0.372,0.541,0.589,245.484,247.583,197.486,264.449,182.381,269.451,302.213
556,7.259637310505756,32.064,5.58,1.913,0.811,0.141,0.139,0.138,0.139,0.656,0.317,0.423,27.123,4.583,1.676,0.813,0.137,0.139,0.138,0.139,0.469,0.206,0.301,29.432,4.64,1.639,0.824,0.13,0.139,0.138,0.139,0.552,0.218,0.304,31.509,5.614,1.942,0.807,0.144,0.138,0.138,0.14,0.633,0.319,0.434,30.539,4.717,1.642,0.828,0.128,0.138,0.139,0.142,0.596,0.228,0.31,32.177,5.719,1.978,0.807,0.143,0.139,0.138,0.138,0.66,0.333,0.452,27.473,5.344,1.792,0.794,0.154,0.138,0.138,0.14,0.483,0.291,0.336,39.557,33.382,35.711,39.065,36.899,39.873,34.609,250.933,177.438,192.395,248.979,201.97,258.952,205.632,0.139,0.139,0.716,0.719,0.736,0.71,0.741,0.71,0.691,0.466,0.325,0.358,0.462,0.378,0.482,0.37,632.768,419.128,451.876,631.551,475.489,662.711,503.375
557,7.221848749616356,34.694,5.113,2.147,0.827,0.122,0.138,0.137,0.138,0.613,0.304,0.443,30.333,3.351,1.973,0.851,0.094,0.137,0.137,0.137,0.468,0.133,0.364,32.108,4.032,1.83,0.846,0.106,0.138,0.137,0.137,0.525,0.189,0.322,34.341,4.974,2.205,0.827,0.12,0.138,0.137,0.137,0.6,0.288,0.468,32.98,4.378,1.803,0.842,0.112,0.138,0.138,0.138,0.554,0.223,0.313,34.944,5.222,2.236,0.824,0.123,0.138,0.137,0.138,0.622,0.317,0.481,31.735,3.993,2.245,0.836,0.105,0.137,0.137,0.138,0.515,0.187,0.47,41.954,35.657,37.97,41.52,39.161,42.402,37.973,262.842,168.101,195.61,257.507,211.759,272.283,206.924,0.138,0.137,0.74,0.776,0.768,0.741,0.763,0.736,0.754,0.453,0.322,0.345,0.452,0.363,0.473,0.391,685.592,404.282,470.54,675.723,511.295,722.676,529.391
558,7.026872146400302,31.171,6.04,1.795,0.799,0.155,0.138,0.139,0.139,0.656,0.329,0.468,28.847,3.9,1.422,0.844,0.114,0.138,0.139,0.14,0.564,0.138,0.281,29.379,4.688,1.454,0.827,0.132,0.138,0.142,0.139,0.584,0.199,0.304,31.126,5.885,1.8,0.802,0.152,0.138,0.138,0.138,0.654,0.312,0.467,29.707,5.093,1.499,0.818,0.14,0.138,0.139,0.139,0.597,0.234,0.327,31.389,6.186,1.871,0.796,0.157,0.138,0.139,0.138,0.665,0.345,0.507,29.368,4.973,1.804,0.812,0.138,0.138,0.138,0.14,0.586,0.224,0.386,39.005,34.169,35.52,38.81,36.299,39.447,36.145,255.04,159.074,187.234,249.777,203.457,264.502,208.001,0.139,0.139,0.699,0.766,0.741,0.703,0.728,0.694,0.719,0.484,0.328,0.362,0.478,0.386,0.506,0.399,631.896,353.216,422.936,618.239,466.561,667.354,507.619
559,6.552841968657781,32.839,3.307,2.508,0.85,0.086,0.14,0.139,0.139,0.617,0.316,0.388,29.986,2.335,2.16,0.87,0.068,0.14,0.139,0.14,0.52,0.327,0.137,30.619,2.556,2.199,0.866,0.072,0.14,0.139,0.139,0.538,0.188,0.296,32.772,3.24,2.559,0.85,0.084,0.139,0.139,0.142,0.615,0.303,0.403,31.032,2.76,2.174,0.863,0.077,0.139,0.139,0.139,0.552,0.221,0.291,33.122,3.4,2.592,0.847,0.087,0.139,0.141,0.14,0.627,0.333,0.414,30.359,2.906,2.395,0.851,0.082,0.139,0.14,0.14,0.535,0.281,0.341,38.654,34.481,35.374,38.571,35.967,39.114,35.66,199.226,139.831,151.222,198.33,159.13,207.298,167.897,0.14,0.14,0.774,0.804,0.798,0.774,0.794,0.77,0.777,0.44,0.328,0.341,0.44,0.354,0.458,0.386,510.169,325.547,358.715,508.597,381.338,538.364,414.854
560,5.657577319177793,32.177,3.383,2.106,0.854,0.09,0.139,0.139,0.139,0.631,0.341,0.463,29.865,2.659,1.581,0.876,0.078,0.139,0.139,0.141,0.55,0.213,0.241,30.31,2.718,1.687,0.873,0.078,0.14,0.142,0.14,0.562,0.223,0.294,32.139,3.41,2.103,0.854,0.091,0.139,0.139,0.14,0.63,0.348,0.456,30.625,2.794,1.751,0.871,0.079,0.139,0.139,0.14,0.573,0.235,0.321,32.392,3.526,2.178,0.85,0.093,0.139,0.14,0.141,0.64,0.37,0.492,30.682,3.573,1.907,0.848,0.099,0.139,0.14,0.14,0.58,0.384,0.335,37.667,34.105,34.715,37.651,35.17,38.095,36.162,183.757,130.821,138.11,184.331,144.069,192.426,174.947,0.139,0.14,0.781,0.814,0.81,0.78,0.806,0.775,0.773,0.478,0.334,0.36,0.478,0.376,0.5,0.433,450.689,290.456,311.829,452.405,329.033,479.243,420.146
561,6.259637310505756,32.786,3.493,2.237,0.851,0.091,0.14,0.14,0.14,0.615,0.331,0.473,28.415,3.124,1.778,0.853,0.094,0.139,0.139,0.14,0.46,0.298,0.269,30.143,2.926,1.884,0.862,0.084,0.139,0.142,0.144,0.52,0.243,0.329,32.435,3.567,2.246,0.848,0.093,0.139,0.142,0.139,0.601,0.348,0.475,30.984,2.9,1.931,0.865,0.081,0.139,0.14,0.144,0.55,0.23,0.352,32.95,3.618,2.295,0.848,0.093,0.139,0.139,0.144,0.621,0.355,0.498,29.383,3.62,1.958,0.84,0.104,0.139,0.139,0.139,0.494,0.38,0.328,38.517,33.316,34.953,38.247,35.815,38.862,34.961,195.69,144.828,150.497,196.53,155.287,203.123,170.987,0.14,0.14,0.777,0.779,0.794,0.772,0.798,0.772,0.761,0.473,0.343,0.364,0.475,0.378,0.491,0.401,490.414,335.948,351.608,494.561,364.629,515.54,414.23
562,7.698970004336019,19.308,5.029,1.396,0.75,0.195,0.15,0.15,0.151,0.506,0.367,0.396,22.567,3.112,1.267,0.837,0.116,0.15,0.15,0.15,0.693,0.126,0.321,19.14,3.9,1.124,0.792,0.161,0.15,0.151,0.15,0.496,0.212,0.258,20.321,4.851,1.444,0.763,0.182,0.15,0.15,0.15,0.558,0.336,0.424,17.832,4.285,1.085,0.769,0.185,0.15,0.15,0.15,0.432,0.264,0.24,20.212,5.113,1.497,0.754,0.191,0.15,0.15,0.15,0.553,0.378,0.455,26.743,3.644,1.664,0.834,0.114,0.15,0.15,0.15,0.974,0.169,0.531,25.733,26.946,24.164,26.617,23.201,26.822,32.051,131.077,102.772,100.556,134.944,100.395,141.257,148.011,0.15,0.15,0.625,0.756,0.688,0.645,0.653,0.63,0.752,0.423,0.38,0.322,0.439,0.312,0.462,0.558,292.35,218.707,208.658,303.96,206.488,322.796,342.206
563,7.229147988357855,11.951,7.675,1.177,0.574,0.369,0.15,0.151,0.15,0.46,0.415,0.402,14.786,5.227,1.204,0.697,0.246,0.15,0.15,0.15,0.688,0.191,0.418,12.302,6.167,0.976,0.633,0.317,0.15,0.151,0.15,0.479,0.267,0.279,12.666,7.433,1.257,0.593,0.348,0.15,0.15,0.151,0.507,0.387,0.461,11.4,6.612,0.888,0.603,0.35,0.15,0.15,0.151,0.422,0.308,0.229,12.592,7.776,1.266,0.582,0.359,0.15,0.15,0.15,0.503,0.425,0.465,18.379,5.452,1.489,0.726,0.215,0.15,0.15,0.15,1.066,0.212,0.567,20.803,21.217,19.445,21.356,18.901,21.634,25.32,114.827,101.382,93.897,119.418,91.379,123.697,135.691,0.15,0.15,0.415,0.545,0.449,0.412,0.43,0.412,0.589,0.425,0.432,0.341,0.452,0.319,0.464,0.615,243.621,215.649,187.417,259.151,177.235,269.26,310.214
564,5.899998417198648,21.211,2.885,2.157,0.808,0.11,0.15,0.15,0.15,0.533,0.358,0.463,18.049,2.523,1.767,0.808,0.113,0.15,0.15,0.15,0.386,0.325,0.291,20.282,2.477,1.8,0.826,0.101,0.15,0.151,0.15,0.487,0.248,0.315,20.7,2.939,2.143,0.803,0.114,0.15,0.15,0.15,0.507,0.395,0.455,20.758,2.459,1.843,0.828,0.098,0.15,0.15,0.15,0.51,0.236,0.315,21.171,2.969,2.207,0.804,0.113,0.15,0.15,0.15,0.531,0.392,0.485,22.051,2.66,1.899,0.829,0.1,0.15,0.15,0.15,0.577,0.284,0.348,26.253,22.338,24.559,25.783,25.06,26.347,26.609,113.159,81.871,91.202,111.509,93.831,116.134,105.564,0.15,0.15,0.712,0.712,0.739,0.704,0.743,0.705,0.743,0.451,0.334,0.35,0.453,0.354,0.469,0.403,271.383,184.644,206.179,267.697,212.964,281.204,243.524
566,6.900008766455316,17.785,4.892,1.511,0.735,0.202,0.15,0.15,0.151,0.539,0.413,0.387,19.113,4.078,1.321,0.78,0.166,0.15,0.15,0.153,0.624,0.242,0.278,17.994,4.471,1.206,0.76,0.189,0.15,0.15,0.151,0.55,0.336,0.242,17.678,4.826,1.564,0.735,0.201,0.15,0.15,0.15,0.532,0.398,0.416,18.422,4.604,1.171,0.761,0.19,0.15,0.15,0.151,0.576,0.358,0.224,17.752,4.938,1.577,0.732,0.203,0.15,0.151,0.15,0.537,0.421,0.423,19.297,4.884,1.356,0.756,0.191,0.15,0.15,0.151,0.634,0.402,0.311,24.187,24.512,23.671,24.068,24.197,24.267,25.537,121.253,108.57,107.544,120.515,111.769,123.447,127.036,0.15,0.151,0.603,0.67,0.64,0.602,0.642,0.597,0.633,0.447,0.381,0.376,0.448,0.386,0.46,0.449,276.866,236.012,228.252,278.031,235.267,285.98,280.364
567,6.699991797446187,20.013,4.049,1.533,0.782,0.158,0.15,0.153,0.15,0.52,0.493,0.388,27.669,3.307,1.056,0.864,0.103,0.15,0.151,0.15,1.033,0.284,0.147,20.854,3.609,1.166,0.814,0.141,0.15,0.15,0.15,0.567,0.396,0.221,19.758,4.094,1.548,0.778,0.161,0.151,0.15,0.15,0.508,0.51,0.398,21.903,3.635,1.193,0.819,0.136,0.15,0.151,0.151,0.623,0.398,0.233,19.821,4.127,1.603,0.776,0.162,0.15,0.151,0.15,0.51,0.512,0.425,21.354,3.738,1.261,0.81,0.142,0.15,0.15,0.15,0.591,0.426,0.261,25.595,32.031,25.629,25.401,26.73,25.551,26.353,117.913,124.194,103.777,117.828,110.081,120.187,111.466,0.151,0.15,0.673,0.796,0.721,0.667,0.729,0.664,0.715,0.467,0.488,0.394,0.472,0.418,0.483,0.426,267.712,252.803,217.134,268.485,231.778,276.841,238.496
568,6.299997602857746,22.306,4.674,1.196,0.792,0.166,0.151,0.151,0.15,0.598,0.466,0.311,21.87,4.13,0.758,0.817,0.154,0.15,0.15,0.151,0.583,0.365,0.13,21.819,4.15,0.861,0.813,0.155,0.15,0.15,0.153,0.574,0.373,0.165,22.505,4.69,1.172,0.793,0.165,0.15,0.15,0.15,0.61,0.474,0.302,21.404,4.207,0.934,0.806,0.158,0.15,0.151,0.15,0.551,0.38,0.192,22.62,4.795,1.24,0.789,0.167,0.15,0.15,0.153,0.615,0.492,0.334,25.761,4.991,0.794,0.817,0.158,0.15,0.15,0.15,0.805,0.528,0.134,28.177,26.758,26.83,28.367,26.545,28.654,31.546,136.545,110.032,112.917,137.423,113.969,142.451,152.983,0.15,0.15,0.687,0.726,0.72,0.69,0.709,0.684,0.725,0.458,0.359,0.371,0.462,0.375,0.481,0.489,289.448,205.285,217.726,289.485,224.611,305.555,286.588
569,6.799998134593398,22.307,5.135,1.841,0.762,0.175,0.148,0.148,0.148,0.598,0.454,0.487,24.256,4.42,1.458,0.805,0.147,0.148,0.149,0.148,0.713,0.28,0.275,22.138,4.634,1.476,0.784,0.164,0.149,0.15,0.148,0.588,0.367,0.295,23.083,5.154,1.858,0.767,0.171,0.148,0.148,0.149,0.639,0.448,0.493,21.103,4.633,1.487,0.775,0.17,0.148,0.148,0.151,0.537,0.37,0.302,23.1,5.288,1.889,0.763,0.175,0.148,0.149,0.149,0.64,0.477,0.515,29.356,5.442,1.448,0.81,0.15,0.148,0.148,0.148,1.043,0.405,0.296,29.282,30.134,28.248,30.094,27.223,30.277,36.247,165.053,149.031,142.109,171.423,136.038,175.765,210.155,0.148,0.148,0.643,0.707,0.676,0.651,0.663,0.644,0.715,0.513,0.423,0.417,0.527,0.403,0.544,0.581,405.169,335.521,321.801,422.516,308.663,436.745,477.754
570,6.799998134593398,25.722,3.204,0.957,0.861,0.107,0.15,0.15,0.151,0.56,0.377,0.392,26.96,4.224,0.644,0.847,0.133,0.15,0.151,0.15,0.652,0.496,0.135,25.304,2.965,0.744,0.872,0.102,0.15,0.15,0.15,0.543,0.332,0.221,25.436,3.202,0.98,0.859,0.108,0.15,0.15,0.15,0.548,0.375,0.405,25.75,3.21,0.755,0.867,0.108,0.15,0.15,0.15,0.563,0.388,0.231,25.677,3.254,0.997,0.858,0.109,0.15,0.15,0.15,0.559,0.387,0.427,26.92,3.262,0.72,0.871,0.106,0.15,0.15,0.15,0.614,0.39,0.215,29.882,31.828,29.013,29.618,29.715,29.929,30.901,110.078,133.958,96.052,109.515,104.523,112.408,109.523,0.15,0.15,0.791,0.771,0.808,0.788,0.8,0.787,0.807,0.443,0.428,0.365,0.443,0.394,0.458,0.406,218.798,239.081,180.881,218.97,196.631,225.674,203.602
