mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
506,6.199998172182031,9.789,4.928,1.49,0.604,0.304,0.155,0.159,0.155,0.483,0.504,0.395,8.783,4.576,1.055,0.609,0.317,0.155,0.155,0.155,0.386,0.448,0.187,8.829,4.525,1.178,0.608,0.311,0.155,0.155,0.155,0.39,0.429,0.246,9.793,4.937,1.473,0.604,0.305,0.155,0.155,0.155,0.483,0.508,0.389,8.938,4.557,1.244,0.606,0.309,0.155,0.155,0.156,0.4,0.431,0.275,9.969,5.044,1.527,0.603,0.305,0.156,0.156,0.155,0.501,0.528,0.415,9.883,5.093,1.261,0.609,0.314,0.155,0.155,0.155,0.501,0.539,0.256,16.207,14.415,14.532,16.203,14.739,16.54,16.237,70.171,54.292,55.682,70.043,57.523,73.203,69.222,0.156,0.155,0.406,0.414,0.411,0.407,0.41,0.404,0.413,0.46,0.34,0.355,0.46,0.369,0.482,0.432,158.259,111.119,117.272,157.472,122.948,166.507,148.931
507,5.200000237109354,89.509,7.103,1.113,0.916,0.073,0.155,0.155,0.155,0.127,0.405,0.368,52.467,6.903,0.787,0.872,0.115,0.155,0.155,0.155,0.044,0.387,0.183,67.911,6.767,0.853,0.899,0.09,0.155,0.155,0.155,0.073,0.371,0.216,86.245,7.139,1.102,0.913,0.076,0.155,0.155,0.155,0.118,0.409,0.361,75.495,6.762,0.902,0.908,0.081,0.155,0.156,0.159,0.09,0.37,0.242,90.892,7.221,1.159,0.916,0.073,0.155,0.155,0.156,0.131,0.418,0.399,62.382,8.235,0.938,0.872,0.115,0.159,0.155,0.156,0.062,0.551,0.252,97.725,60.157,75.53,94.486,83.159,99.273,71.555,743.303,408.87,523.232,718.57,584.675,770.129,579.933,0.155,0.155,0.874,0.808,0.849,0.869,0.862,0.873,0.808,0.3,0.205,0.22,0.296,0.234,0.316,0.288,1548.457,753.893,990.696,1491.395,1128.308,1630.413,1133.365
508,7.899974269892137,282.258,115.067,1.743,0.707,0.288,0.156,0.156,0.158,0.254,0.171,0.333,242.847,114.613,1.032,0.677,0.32,0.156,0.156,0.156,0.298,0.145,0.105,260.245,101.796,1.264,0.716,0.28,0.156,0.156,0.156,0.235,0.131,0.168,273.989,118.813,1.713,0.694,0.301,0.156,0.156,0.156,0.242,0.181,0.32,270.354,107.551,1.352,0.713,0.284,0.156,0.158,0.158,0.248,0.147,0.195,281.912,118.366,1.8,0.701,0.294,0.156,0.156,0.156,0.253,0.181,0.356,227.523,84.458,1.42,0.726,0.269,0.156,0.156,0.156,0.174,0.091,0.217,399.067,358.492,363.305,394.516,379.257,402.078,313.401,33170.963,28202.264,26949.444,33226.606,29587.732,34089.451,19659.268,0.157,0.156,0.561,0.516,0.574,0.542,0.569,0.552,0.589,0.253,0.183,0.178,0.248,0.196,0.263,0.16,90170.68,57281.594,60785.799,89400.609,69273.275,94569.892,47266.088
509,6.699991797446187,16.403,1.619,0.668,0.878,0.087,0.171,0.171,0.171,0.538,0.418,0.33,18.026,0.796,0.62,0.927,0.041,0.171,0.171,0.171,0.651,0.117,0.29,16.574,1.104,0.56,0.909,0.061,0.171,0.171,0.173,0.549,0.195,0.232,16.975,1.52,0.701,0.884,0.079,0.173,0.171,0.171,0.575,0.368,0.374,15.826,1.251,0.542,0.898,0.071,0.171,0.171,0.171,0.501,0.254,0.218,16.523,1.667,0.693,0.875,0.088,0.171,0.171,0.171,0.545,0.442,0.359,15.614,1.298,0.507,0.896,0.075,0.171,0.171,0.171,0.489,0.275,0.175,18.69,19.442,18.238,19.195,17.62,18.883,17.419,38.583,26.007,28.199,38.752,29.059,40.159,28.845,0.171,0.171,0.817,0.891,0.863,0.827,0.847,0.812,0.845,0.429,0.352,0.325,0.439,0.325,0.449,0.313,74.998,54.337,56.684,76.019,57.417,78.144,56.541
510,5.499999678657065,197.578,46.551,4.079,0.796,0.188,0.164,0.166,0.164,0.475,0.036,0.407,174.726,10.414,2.586,0.931,0.055,0.164,0.164,0.166,0.373,0.003,0.003,193.945,20.416,3.76,0.889,0.094,0.164,0.164,0.166,0.458,0.007,0.161,195.899,43.194,3.995,0.806,0.178,0.164,0.166,0.164,0.467,0.031,0.387,190.457,26.688,3.995,0.861,0.121,0.164,0.164,0.164,0.442,0.012,0.3,198.823,49.679,4.035,0.787,0.197,0.164,0.166,0.164,0.481,0.041,0.392,204.37,25.248,4.019,0.875,0.108,0.164,0.164,0.164,0.508,0.011,0.277,248.207,187.727,218.12,243.088,221.141,252.537,233.638,10193.128,2298.397,4765.502,9416.886,5950.469,10880.01,6082.947,0.165,0.165,0.694,0.896,0.834,0.709,0.792,0.681,0.812,0.306,0.126,0.209,0.295,0.251,0.305,0.265,47954.867,7191.284,19871.01,43463.55,26479.79,50989.344,27056.985
511,5.300000202445418,340.276,41.359,31.923,0.823,0.1,0.142,0.143,0.142,0.363,0.102,0.052,298.056,23.291,7.064,0.908,0.071,0.142,0.142,0.142,0.279,0.049,0.003,307.56,28.479,15.289,0.875,0.081,0.142,0.142,0.142,0.297,0.063,0.013,338.375,40.13,30.408,0.827,0.098,0.142,0.142,0.142,0.359,0.099,0.047,312.33,31.131,19.538,0.86,0.086,0.142,0.142,0.142,0.306,0.07,0.021,347.374,43.247,33.792,0.818,0.102,0.142,0.142,0.142,0.379,0.11,0.059,291.259,31.887,18.997,0.851,0.093,0.142,0.142,0.142,0.266,0.078,0.019,413.558,328.412,351.328,408.912,363.0,424.413,342.142,26256.481,9212.286,13896.561,25088.293,16433.864,28222.743,15426.002,0.143,0.142,0.734,0.861,0.813,0.741,0.791,0.728,0.777,0.172,0.11,0.124,0.168,0.132,0.182,0.121,475940.772,58582.762,148161.046,438398.156,206772.17,536301.291,192196.921
512,6.0999990348465305,201.162,4.702,1.51,0.97,0.023,0.171,0.171,0.171,0.946,0.404,0.364,202.003,3.292,1.423,0.977,0.016,0.171,0.171,0.173,0.956,0.195,0.338,203.89,3.588,1.369,0.976,0.017,0.171,0.171,0.171,0.973,0.24,0.309,201.248,4.654,1.525,0.97,0.022,0.171,0.171,0.171,0.947,0.4,0.375,202.375,3.761,1.368,0.975,0.018,0.171,0.171,0.171,0.958,0.263,0.303,201.239,4.938,1.557,0.969,0.024,0.171,0.171,0.171,0.947,0.445,0.39,213.91,3.941,1.609,0.975,0.018,0.171,0.171,0.171,1.071,0.288,0.417,207.374,206.718,208.847,207.427,207.504,207.734,219.46,1256.649,957.136,1015.609,1250.679,1043.155,1314.722,1193.389,0.171,0.171,0.955,0.966,0.964,0.955,0.963,0.953,0.962,0.571,0.496,0.507,0.574,0.508,0.594,0.592,2892.136,2110.197,2226.079,2886.474,2292.106,3069.335,2768.818
513,6.299997602857746,209.451,11.293,1.44,0.943,0.051,0.15,0.15,0.15,0.275,0.499,0.35,147.486,11.095,1.328,0.922,0.069,0.15,0.15,0.15,0.136,0.484,0.299,173.964,11.127,1.21,0.934,0.06,0.15,0.15,0.15,0.19,0.483,0.247,203.424,11.273,1.477,0.941,0.052,0.15,0.15,0.15,0.259,0.498,0.368,186.783,11.168,1.188,0.938,0.056,0.15,0.15,0.15,0.219,0.486,0.238,211.145,11.36,1.514,0.943,0.051,0.15,0.15,0.15,0.279,0.505,0.386,155.2,10.844,1.311,0.927,0.065,0.15,0.15,0.153,0.151,0.454,0.275,222.185,159.909,186.301,216.174,199.14,224.019,167.355,2683.236,1846.95,2159.649,2610.265,2321.258,2735.522,1900.632,0.15,0.15,0.914,0.883,0.901,0.912,0.907,0.914,0.891,0.374,0.306,0.307,0.375,0.314,0.39,0.293,6311.402,4180.497,4688.85,6213.342,4999.565,6590.934,4274.505
514,5.700000503883016,207.163,6.562,1.255,0.964,0.031,0.158,0.158,0.158,0.315,0.417,0.251,226.229,5.858,0.551,0.972,0.025,0.158,0.158,0.158,0.375,0.321,0.048,214.652,5.737,0.819,0.97,0.026,0.158,0.158,0.158,0.338,0.317,0.105,204.538,6.726,1.179,0.963,0.032,0.158,0.158,0.158,0.307,0.438,0.221,224.358,5.579,0.949,0.972,0.024,0.158,0.158,0.158,0.369,0.3,0.141,202.653,6.733,1.29,0.962,0.032,0.158,0.158,0.158,0.301,0.439,0.266,209.601,6.51,0.808,0.966,0.03,0.158,0.158,0.158,0.322,0.41,0.103,214.98,232.638,221.208,212.444,230.887,210.676,216.918,1627.565,1453.097,1411.949,1624.957,1470.022,1634.513,1538.986,0.158,0.158,0.945,0.959,0.956,0.944,0.958,0.943,0.949,0.327,0.248,0.253,0.322,0.27,0.335,0.278,3548.016,2416.219,2641.869,3459.855,2889.191,3605.257,2858.035
515,5.800000874803203,12.116,4.194,2.581,0.641,0.222,0.152,0.151,0.151,0.507,0.475,0.351,12.173,3.396,1.487,0.714,0.199,0.152,0.152,0.151,0.517,0.351,0.125,12.019,3.511,1.874,0.691,0.202,0.151,0.151,0.151,0.504,0.352,0.194,12.137,4.176,2.494,0.645,0.222,0.152,0.151,0.152,0.509,0.482,0.333,11.988,3.617,2.085,0.678,0.204,0.151,0.151,0.151,0.5,0.36,0.234,12.211,4.291,2.649,0.638,0.224,0.155,0.151,0.151,0.514,0.496,0.367,11.865,3.648,2.067,0.675,0.208,0.151,0.152,0.151,0.492,0.384,0.238,18.891,17.056,17.403,18.808,17.69,19.15,17.58,92.913,64.492,71.292,91.373,75.901,96.104,75.352,0.151,0.152,0.462,0.571,0.536,0.468,0.516,0.456,0.512,0.444,0.331,0.35,0.441,0.365,0.459,0.371,242.956,143.026,167.756,236.59,184.013,254.033,182.401
516,5.200000237109354,7.484,2.109,0.007,0.78,0.22,0.188,0.192,0.188,0.595,0.531,0.489,7.923,1.524,0.005,0.838,0.161,0.188,0.188,0.197,0.712,0.17,0.167,6.655,1.667,0.006,0.799,0.2,0.188,0.188,0.188,0.475,0.301,0.358,7.491,2.147,0.006,0.777,0.223,0.192,0.188,0.192,0.596,0.545,0.448,6.988,1.719,0.006,0.802,0.197,0.188,0.188,0.188,0.521,0.335,0.425,7.713,2.2,0.007,0.778,0.222,0.188,0.188,0.192,0.632,0.578,0.498,6.889,1.923,0.006,0.781,0.218,0.188,0.188,0.188,0.504,0.437,0.33,9.6,9.453,8.328,9.644,8.713,9.92,8.818,15.849,12.125,11.145,16.144,12.064,17.038,13.303,0.189,0.191,0.669,0.757,0.699,0.665,0.703,0.666,0.672,0.538,0.349,0.378,0.53,0.427,0.569,0.424,25.552,21.64,19.541,25.892,20.852,27.071,22.205
518,6.0999990348465305,173.913,5.323,0.811,0.966,0.03,0.156,0.156,0.156,0.63,0.425,0.436,181.807,6.964,0.441,0.961,0.037,0.156,0.156,0.157,0.692,0.745,0.127,185.149,5.558,0.579,0.968,0.029,0.156,0.156,0.156,0.715,0.484,0.221,174.075,5.52,0.782,0.965,0.031,0.156,0.157,0.157,0.631,0.462,0.405,181.941,5.56,0.645,0.967,0.03,0.156,0.156,0.156,0.69,0.484,0.274,172.001,5.409,0.83,0.965,0.03,0.156,0.156,0.156,0.616,0.435,0.456,187.225,6.438,0.605,0.964,0.033,0.156,0.156,0.156,0.732,0.648,0.243,180.047,189.212,191.285,180.378,188.146,178.24,194.269,1071.161,1349.383,1139.34,1101.408,1132.425,1077.627,1322.553,0.156,0.156,0.949,0.941,0.952,0.948,0.951,0.947,0.946,0.497,0.521,0.473,0.499,0.483,0.502,0.541,2002.179,2097.429,1926.099,2033.367,1972.652,2028.077,2246.48
519,6.399996913372259,19.343,2.239,1.639,0.833,0.096,0.158,0.158,0.158,0.586,0.456,0.313,18.489,2.534,1.168,0.833,0.114,0.158,0.158,0.159,0.537,0.585,0.143,18.131,1.773,1.585,0.844,0.082,0.159,0.158,0.158,0.516,0.279,0.336,19.512,2.168,1.691,0.835,0.093,0.158,0.158,0.158,0.597,0.427,0.366,18.138,1.884,1.678,0.836,0.087,0.158,0.158,0.158,0.516,0.32,0.419,19.541,2.301,1.669,0.831,0.098,0.158,0.158,0.158,0.598,0.48,0.33,17.528,2.131,1.752,0.819,0.1,0.158,0.158,0.158,0.485,0.404,0.362,23.221,22.191,21.489,23.371,21.7,23.51,21.411,78.677,71.4,63.684,78.965,67.761,81.405,71.788,0.158,0.159,0.75,0.75,0.766,0.752,0.754,0.747,0.728,0.452,0.422,0.377,0.463,0.418,0.469,0.417,172.873,148.308,136.109,173.873,146.787,179.938,158.63
520,5.59999938302362,17.618,4.7,2.15,0.72,0.192,0.141,0.141,0.141,0.575,0.374,0.355,14.603,5.255,1.677,0.678,0.244,0.143,0.141,0.141,0.448,0.555,0.193,15.375,4.666,1.779,0.705,0.214,0.141,0.141,0.145,0.446,0.393,0.236,17.403,4.743,2.13,0.717,0.195,0.141,0.141,0.141,0.563,0.385,0.346,15.975,4.811,1.909,0.704,0.212,0.141,0.141,0.141,0.482,0.422,0.272,17.866,4.71,2.193,0.721,0.19,0.141,0.141,0.141,0.591,0.373,0.37,14.297,5.109,2.032,0.667,0.238,0.141,0.141,0.141,0.394,0.49,0.306,24.468,21.535,21.819,24.277,22.695,24.768,21.438,130.79,110.051,107.383,129.721,116.525,133.644,112.481,0.141,0.141,0.58,0.517,0.557,0.575,0.556,0.582,0.5,0.434,0.399,0.359,0.431,0.392,0.444,0.397,333.282,260.307,256.799,329.838,285.898,342.905,282.368
521,5.499999678657065,22.27,3.315,0.545,0.852,0.127,0.157,0.157,0.157,0.572,0.378,0.272,19.084,2.738,0.43,0.858,0.123,0.157,0.157,0.157,0.423,0.261,0.177,20.121,2.791,0.414,0.863,0.12,0.157,0.157,0.159,0.468,0.27,0.165,22.044,3.315,0.568,0.85,0.128,0.157,0.157,0.159,0.561,0.379,0.308,20.695,2.856,0.404,0.864,0.119,0.157,0.157,0.157,0.494,0.282,0.149,22.535,3.422,0.573,0.849,0.129,0.157,0.159,0.159,0.586,0.403,0.305,19.971,3.222,0.37,0.848,0.137,0.157,0.157,0.162,0.46,0.36,0.126,26.129,22.252,23.327,25.928,23.955,26.53,23.563,87.748,61.633,65.649,87.487,68.629,92.004,72.935,0.157,0.157,0.778,0.786,0.794,0.775,0.796,0.774,0.771,0.408,0.287,0.301,0.416,0.308,0.431,0.315,154.08,106.359,112.225,154.916,116.491,162.752,120.307
522,4.300000029139088,99.725,3.921,1.023,0.953,0.037,0.183,0.183,0.183,0.113,0.505,0.569,87.521,3.181,0.74,0.957,0.035,0.183,0.186,0.183,0.087,0.337,0.249,74.21,3.432,0.764,0.946,0.044,0.183,0.183,0.183,0.063,0.394,0.307,107.441,3.879,1.004,0.957,0.035,0.183,0.183,0.183,0.131,0.499,0.534,63.618,3.563,0.813,0.936,0.052,0.183,0.183,0.183,0.046,0.426,0.353,106.219,3.968,1.059,0.955,0.036,0.183,0.183,0.183,0.128,0.516,0.603,62.852,4.574,0.89,0.92,0.067,0.183,0.183,0.183,0.045,0.695,0.363,104.669,91.443,78.406,112.324,67.994,111.246,68.317,497.046,345.563,314.004,528.531,281.293,538.163,347.5,0.183,0.184,0.929,0.936,0.92,0.935,0.903,0.932,0.88,0.396,0.224,0.255,0.388,0.275,0.416,0.367,1001.618,643.086,586.945,1059.427,533.564,1095.883,671.692
524,6.699991797446187,13.762,4.727,1.397,0.692,0.238,0.151,0.151,0.151,0.423,0.443,0.324,12.747,4.263,0.866,0.713,0.238,0.151,0.151,0.151,0.373,0.383,0.111,12.811,4.362,1.037,0.704,0.24,0.151,0.151,0.152,0.372,0.392,0.17,13.696,4.699,1.373,0.693,0.238,0.151,0.152,0.152,0.419,0.439,0.31,13.083,4.429,1.102,0.703,0.238,0.151,0.151,0.151,0.389,0.402,0.196,13.972,4.79,1.453,0.691,0.237,0.151,0.151,0.151,0.436,0.451,0.351,13.687,4.905,1.125,0.694,0.249,0.151,0.151,0.151,0.418,0.483,0.203,19.885,17.876,18.209,19.768,18.614,20.215,19.717,90.867,69.072,73.677,89.604,77.24,94.186,88.048,0.151,0.151,0.538,0.57,0.555,0.539,0.554,0.537,0.541,0.397,0.289,0.311,0.39,0.329,0.413,0.368,201.595,134.012,149.81,197.704,159.69,211.658,183.287
525,6.0,173.947,28.606,1.548,0.852,0.14,0.155,0.155,0.156,0.502,0.049,0.402,160.14,13.604,1.458,0.914,0.078,0.155,0.156,0.155,0.426,0.011,0.175,173.174,16.97,1.301,0.905,0.089,0.155,0.155,0.155,0.498,0.017,0.278,169.191,26.724,1.66,0.856,0.135,0.155,0.156,0.155,0.475,0.043,0.467,177.363,20.683,1.193,0.89,0.104,0.155,0.155,0.156,0.522,0.026,0.242,171.236,29.534,1.686,0.846,0.146,0.155,0.155,0.155,0.487,0.052,0.477,157.317,17.457,2.036,0.89,0.099,0.155,0.155,0.155,0.413,0.019,0.544,204.101,175.202,191.444,197.575,199.24,202.456,176.81,5289.486,2431.854,3186.032,4846.562,3904.716,5395.734,3102.074,0.155,0.155,0.778,0.871,0.857,0.785,0.835,0.769,0.835,0.318,0.204,0.264,0.328,0.263,0.339,0.325,13198.447,5782.516,7200.028,12548.439,8481.247,14122.835,8869.581
526,6.900008766455316,205.003,6.315,2.778,0.958,0.029,0.154,0.154,0.158,0.229,0.466,0.445,203.849,6.698,1.822,0.96,0.032,0.154,0.154,0.154,0.228,0.563,0.187,205.723,6.244,2.094,0.961,0.029,0.154,0.154,0.154,0.231,0.481,0.243,203.553,6.489,2.716,0.957,0.03,0.154,0.158,0.154,0.226,0.496,0.425,206.996,6.091,2.244,0.961,0.028,0.154,0.154,0.154,0.234,0.452,0.274,205.84,6.466,2.853,0.957,0.03,0.154,0.154,0.154,0.231,0.486,0.47,239.15,7.444,2.067,0.962,0.03,0.154,0.154,0.154,0.313,0.679,0.244,214.097,212.369,214.061,212.757,215.33,215.159,248.662,1881.768,1748.999,1728.403,1891.207,1738.915,1936.712,2290.063,0.155,0.154,0.936,0.94,0.942,0.935,0.942,0.935,0.943,0.38,0.326,0.319,0.383,0.32,0.396,0.412,5692.726,4448.703,4632.107,5690.905,4783.362,5949.104,6219.203
527,5.700000503883016,187.032,2.991,2.062,0.974,0.016,0.156,0.157,0.156,0.938,0.427,0.436,184.909,3.652,1.381,0.974,0.019,0.156,0.156,0.156,0.917,0.618,0.186,184.923,3.052,1.572,0.976,0.016,0.156,0.156,0.156,0.917,0.45,0.253,187.043,3.166,2.033,0.973,0.016,0.157,0.157,0.157,0.938,0.471,0.415,185.172,2.847,1.66,0.976,0.015,0.156,0.156,0.156,0.92,0.402,0.283,187.479,3.13,2.13,0.973,0.016,0.156,0.156,0.156,0.943,0.458,0.456,182.676,4.325,1.755,0.968,0.023,0.156,0.157,0.157,0.896,0.848,0.299,192.086,189.943,189.547,192.242,189.678,192.739,188.756,951.317,935.737,859.979,978.887,839.277,992.731,1118.217,0.156,0.156,0.961,0.96,0.963,0.959,0.964,0.959,0.952,0.6,0.574,0.54,0.608,0.535,0.619,0.681,2297.05,2058.298,1936.988,2374.993,1904.034,2435.177,2693.302
528,6.399996913372259,298.986,7.936,2.118,0.967,0.026,0.149,0.15,0.149,0.947,0.542,0.342,315.769,7.647,1.356,0.972,0.024,0.149,0.149,0.149,1.058,0.443,0.141,309.447,7.221,1.588,0.972,0.023,0.149,0.149,0.149,1.015,0.435,0.191,300.096,8.039,2.068,0.967,0.026,0.149,0.149,0.149,0.954,0.556,0.327,307.696,7.307,1.684,0.972,0.023,0.149,0.149,0.15,1.003,0.446,0.213,297.779,8.083,2.192,0.967,0.026,0.149,0.149,0.149,0.939,0.563,0.366,304.719,7.144,1.7,0.972,0.023,0.149,0.149,0.15,0.984,0.438,0.218,309.04,324.772,318.256,310.204,316.688,308.054,313.563,3022.888,2853.464,2737.497,3049.915,2778.927,3077.493,2707.133,0.15,0.149,0.951,0.958,0.958,0.951,0.957,0.95,0.958,0.61,0.547,0.547,0.612,0.554,0.623,0.546,8358.003,6453.47,6604.938,8350.152,6882.615,8661.544,6721.777
529,4.70000006855703,196.929,4.305,2.494,0.967,0.021,0.174,0.174,0.174,0.359,0.437,0.423,221.893,3.248,1.83,0.978,0.014,0.174,0.174,0.174,0.456,0.227,0.208,202.607,3.591,1.921,0.974,0.017,0.174,0.174,0.174,0.379,0.297,0.24,203.753,4.233,2.471,0.968,0.02,0.174,0.174,0.174,0.384,0.416,0.411,194.756,3.755,2.007,0.971,0.019,0.174,0.174,0.174,0.351,0.331,0.268,200.593,4.391,2.612,0.966,0.021,0.174,0.174,0.174,0.372,0.451,0.463,244.002,3.714,2.222,0.976,0.015,0.174,0.174,0.174,0.551,0.298,0.33,203.727,226.971,208.118,210.456,200.518,207.595,249.938,1349.577,1132.868,1123.582,1376.292,1129.713,1416.186,1456.59,0.174,0.174,0.95,0.966,0.96,0.952,0.957,0.949,0.964,0.406,0.297,0.305,0.404,0.316,0.429,0.393,3667.419,2679.118,2729.178,3717.587,2797.974,3924.3,3719.857
530,6.0999990348465305,287.83,8.685,5.976,0.952,0.029,0.149,0.149,0.149,0.922,0.506,0.32,293.091,7.814,5.434,0.957,0.026,0.149,0.149,0.149,0.957,0.497,0.281,294.314,7.768,5.029,0.958,0.025,0.149,0.149,0.149,0.964,0.421,0.237,287.661,8.595,6.173,0.951,0.028,0.149,0.149,0.149,0.921,0.495,0.354,293.215,7.847,5.201,0.957,0.026,0.149,0.149,0.149,0.957,0.422,0.248,287.603,8.901,6.157,0.95,0.029,0.149,0.149,0.149,0.92,0.528,0.343,305.124,9.011,4.171,0.959,0.028,0.149,0.149,0.149,1.037,0.503,0.161,302.491,306.339,307.11,302.429,306.262,302.661,318.306,4271.775,3925.403,3805.323,4301.241,3866.422,4385.534,4059.726,0.149,0.149,0.927,0.935,0.937,0.927,0.936,0.925,0.938,0.583,0.578,0.541,0.59,0.543,0.597,0.567,19512.798,16677.063,15609.572,19866.426,16137.76,20449.61,15846.325
531,5.300000202445418,27.27,13.54,1.751,0.641,0.318,0.153,0.153,0.154,0.105,0.129,0.435,22.376,4.533,0.867,0.806,0.163,0.153,0.153,0.153,0.402,0.003,0.007,21.886,7.969,1.247,0.704,0.256,0.153,0.154,0.153,0.245,0.01,0.119,26.869,13.271,1.699,0.642,0.317,0.153,0.153,0.153,0.116,0.095,0.401,22.309,9.739,1.394,0.667,0.291,0.153,0.153,0.154,0.173,0.02,0.223,28.608,14.012,1.81,0.644,0.315,0.153,0.153,0.157,0.108,0.16,0.462,26.037,8.801,1.406,0.718,0.243,0.153,0.153,0.153,0.297,0.013,0.186,42.561,27.776,31.103,41.839,33.442,44.43,36.244,440.687,124.77,211.654,424.772,261.944,477.984,278.139,0.153,0.153,0.461,0.708,0.556,0.463,0.501,0.466,0.578,0.223,0.137,0.125,0.204,0.139,0.244,0.165,1129.683,240.529,460.292,1072.412,598.292,1247.851,636.653
532,6.0,95.998,22.217,1.246,0.804,0.186,0.15,0.15,0.15,0.073,0.5,0.389,59.971,20.248,0.794,0.74,0.25,0.15,0.15,0.15,0.029,0.418,0.157,75.793,21.383,0.884,0.773,0.218,0.15,0.151,0.15,0.046,0.466,0.195,91.634,21.877,1.226,0.799,0.191,0.15,0.15,0.15,0.066,0.486,0.377,83.927,21.93,0.949,0.786,0.205,0.15,0.15,0.15,0.056,0.489,0.224,96.786,22.273,1.3,0.804,0.185,0.15,0.15,0.15,0.074,0.503,0.424,67.471,23.302,1.087,0.734,0.254,0.15,0.15,0.15,0.036,0.556,0.292,119.46,81.012,98.06,114.737,106.806,120.359,91.861,2280.02,1277.948,1706.588,2143.918,1940.991,2310.473,1670.925,0.15,0.15,0.705,0.61,0.659,0.698,0.679,0.706,0.602,0.321,0.201,0.235,0.31,0.256,0.333,0.295,5055.911,2322.935,3236.836,4717.409,3794.926,5233.324,3472.34
533,7.0,29.984,3.437,0.043,0.896,0.103,0.172,0.172,0.181,0.068,0.532,0.342,81.29,2.775,0.023,0.967,0.033,0.172,0.172,0.174,0.502,0.346,0.086,40.231,2.874,0.026,0.933,0.067,0.172,0.172,0.174,0.123,0.373,0.123,34.481,3.444,0.042,0.908,0.091,0.172,0.172,0.174,0.09,0.533,0.328,44.726,2.847,0.028,0.94,0.06,0.172,0.172,0.172,0.152,0.366,0.145,30.419,3.566,0.046,0.894,0.105,0.174,0.172,0.172,0.07,0.571,0.393,48.947,3.382,0.031,0.935,0.065,0.172,0.172,0.181,0.182,0.52,0.164,33.464,84.087,43.131,37.967,47.601,34.03,52.361,104.489,227.463,116.758,120.341,128.696,110.017,167.184,0.175,0.173,0.844,0.95,0.899,0.862,0.909,0.841,0.902,0.314,0.311,0.206,0.317,0.221,0.345,0.289,142.344,316.688,162.924,163.27,179.899,149.002,224.685
534,4.0,9.559,1.699,0.468,0.815,0.145,0.181,0.181,0.181,0.533,0.455,0.385,6.251,1.659,0.281,0.763,0.203,0.181,0.181,0.181,0.228,0.413,0.08,7.449,1.477,0.361,0.802,0.159,0.181,0.181,0.181,0.324,0.33,0.225,9.249,1.722,0.474,0.808,0.15,0.181,0.181,0.181,0.499,0.46,0.435,8.089,1.448,0.385,0.815,0.146,0.181,0.181,0.181,0.382,0.323,0.299,9.715,1.783,0.493,0.81,0.149,0.181,0.184,0.181,0.551,0.498,0.441,7.803,1.361,0.326,0.822,0.143,0.181,0.181,0.181,0.355,0.286,0.21,11.725,8.191,9.287,11.445,9.922,11.992,9.491,21.503,12.593,14.226,21.125,15.385,22.997,13.611,0.181,0.181,0.723,0.645,0.703,0.712,0.723,0.715,0.733,0.458,0.24,0.293,0.465,0.335,0.497,0.284,40.822,23.695,27.486,40.115,29.818,43.533,26.567
535,5.300000202445418,77.297,23.259,1.314,0.759,0.228,0.153,0.153,0.153,0.121,0.617,0.346,43.081,19.682,0.804,0.678,0.31,0.153,0.153,0.153,0.04,0.448,0.118,56.047,21.618,0.95,0.713,0.275,0.154,0.153,0.153,0.066,0.548,0.171,74.632,22.961,1.297,0.755,0.232,0.153,0.153,0.154,0.113,0.603,0.336,61.49,21.93,1.006,0.728,0.26,0.153,0.153,0.153,0.078,0.561,0.195,79.725,23.457,1.366,0.763,0.224,0.153,0.154,0.153,0.129,0.625,0.377,56.367,23.403,0.973,0.698,0.29,0.153,0.153,0.161,0.066,0.642,0.176,101.87,63.567,78.615,98.89,84.426,104.548,80.742,1929.992,898.37,1285.418,1840.212,1432.403,2011.07,1396.724,0.153,0.153,0.638,0.517,0.569,0.632,0.592,0.644,0.547,0.362,0.202,0.261,0.351,0.278,0.377,0.295,4393.864,1643.274,2515.599,4162.108,2873.856,4671.058,2760.451
536,8.400007822415901,335.536,11.701,2.661,0.959,0.033,0.151,0.151,0.151,0.421,0.512,0.469,339.213,10.693,2.388,0.963,0.03,0.151,0.151,0.151,0.431,0.431,0.373,346.931,10.808,2.248,0.964,0.03,0.151,0.151,0.151,0.45,0.438,0.333,333.072,11.713,2.713,0.958,0.034,0.151,0.151,0.151,0.415,0.515,0.487,348.909,10.897,2.228,0.964,0.03,0.151,0.152,0.152,0.455,0.443,0.328,330.917,11.887,2.789,0.958,0.034,0.151,0.152,0.151,0.409,0.531,0.517,312.437,11.236,2.256,0.959,0.034,0.151,0.151,0.151,0.365,0.48,0.324,349.899,352.295,359.987,347.499,362.035,345.592,325.929,4850.296,4462.968,4553.988,4836.716,4604.01,4889.53,4240.573,0.151,0.151,0.938,0.944,0.946,0.938,0.946,0.936,0.938,0.467,0.411,0.407,0.472,0.409,0.486,0.39,15649.058,13477.914,13343.695,15767.336,13438.964,16205.382,12485.518
