mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
515,5.800000874803203,24.099,11.265,5.155,0.595,0.278,0.151,0.151,0.155,0.028,0.627,0.512,11.433,6.202,2.593,0.565,0.307,0.151,0.151,0.151,0.644,0.003,0.004,11.909,11.093,3.771,0.445,0.414,0.151,0.151,0.151,0.011,0.144,0.146,22.62,11.267,5.016,0.581,0.29,0.152,0.151,0.151,0.025,0.627,0.477,15.263,11.197,4.202,0.498,0.365,0.151,0.151,0.151,0.012,0.621,0.282,25.499,11.319,5.304,0.605,0.269,0.151,0.151,0.151,0.031,0.633,0.544,14.748,11.142,4.196,0.49,0.37,0.151,0.152,0.152,0.011,0.607,0.257,40.519,20.228,26.773,38.903,30.662,42.122,30.086,453.779,116.628,218.852,424.843,282.078,483.902,272.954,0.152,0.151,0.392,0.348,0.289,0.372,0.294,0.408,0.291,0.389,0.217,0.1,0.376,0.305,0.403,0.292,1893.804,320.69,743.816,1742.203,1030.802,2056.889,992.492
516,5.200000237109354,7.563,2.098,0.006,0.782,0.217,0.188,0.188,0.188,0.593,0.532,0.419,8.049,1.535,0.004,0.839,0.16,0.188,0.188,0.203,0.712,0.172,0.145,6.734,1.671,0.005,0.801,0.199,0.188,0.188,0.192,0.472,0.303,0.217,7.583,2.14,0.006,0.779,0.22,0.188,0.188,0.192,0.595,0.546,0.385,7.054,1.72,0.005,0.804,0.196,0.188,0.188,0.188,0.516,0.338,0.258,7.794,2.188,0.007,0.78,0.219,0.188,0.188,0.192,0.63,0.578,0.463,6.929,1.936,0.005,0.781,0.218,0.188,0.188,0.188,0.497,0.445,0.308,9.668,9.588,8.409,9.729,8.779,9.989,8.87,15.932,12.394,11.289,16.287,12.174,17.124,13.462,0.188,0.193,0.673,0.759,0.701,0.669,0.705,0.67,0.672,0.515,0.343,0.331,0.509,0.371,0.557,0.417,25.703,22.03,19.75,26.117,21.013,27.23,22.406
518,6.0999990348465305,289.293,39.45,2.799,0.873,0.119,0.156,0.156,0.156,0.639,0.068,0.383,313.926,10.8,2.794,0.958,0.033,0.156,0.156,0.156,0.761,0.005,0.013,312.575,20.055,2.696,0.932,0.06,0.156,0.156,0.156,0.751,0.014,0.327,290.229,37.543,2.883,0.878,0.114,0.156,0.157,0.16,0.644,0.06,0.412,306.406,25.327,2.855,0.916,0.076,0.156,0.156,0.156,0.72,0.023,0.405,286.001,41.223,2.844,0.866,0.125,0.156,0.156,0.156,0.625,0.078,0.395,319.543,24.743,3.041,0.92,0.071,0.156,0.156,0.156,0.784,0.022,0.435,331.542,327.521,335.326,330.655,334.588,330.068,347.327,12332.829,4297.886,7165.366,11841.053,8707.513,12720.427,8953.323,0.156,0.156,0.809,0.938,0.898,0.817,0.874,0.8,0.88,0.364,0.26,0.364,0.372,0.383,0.366,0.414,44609.13,14099.407,24398.713,43581.049,31199.628,46581.876,33342.251
519,6.399996913372259,19.183,2.467,0.98,0.848,0.109,0.158,0.158,0.158,0.574,0.429,0.421,18.503,2.307,0.476,0.869,0.108,0.158,0.158,0.158,0.534,0.38,0.09,18.012,2.127,0.657,0.866,0.102,0.158,0.158,0.158,0.506,0.321,0.184,19.362,2.444,0.943,0.851,0.107,0.158,0.158,0.158,0.584,0.422,0.388,18.007,2.27,0.729,0.857,0.108,0.158,0.158,0.159,0.505,0.365,0.232,19.408,2.515,1.016,0.846,0.11,0.158,0.159,0.158,0.587,0.446,0.455,17.722,2.426,0.701,0.85,0.116,0.158,0.158,0.158,0.488,0.415,0.215,22.63,21.286,20.797,22.75,21.006,22.938,20.849,68.538,52.601,51.557,67.888,55.653,71.069,57.114,0.158,0.158,0.772,0.804,0.799,0.777,0.786,0.769,0.775,0.475,0.335,0.337,0.465,0.367,0.496,0.373,137.541,94.225,97.542,135.265,106.451,143.577,108.088
520,5.59999938302362,17.877,6.547,1.712,0.684,0.251,0.141,0.143,0.141,0.512,0.293,0.272,13.978,8.59,1.153,0.589,0.362,0.141,0.141,0.143,0.378,0.524,0.11,15.298,7.092,1.385,0.643,0.298,0.141,0.141,0.141,0.378,0.344,0.169,17.591,6.679,1.685,0.678,0.257,0.143,0.141,0.141,0.497,0.305,0.26,15.926,7.256,1.467,0.646,0.294,0.141,0.142,0.141,0.41,0.361,0.189,18.139,6.488,1.749,0.688,0.246,0.141,0.141,0.141,0.527,0.288,0.285,14.085,7.681,1.645,0.602,0.328,0.141,0.141,0.141,0.326,0.409,0.235,26.136,23.72,23.775,25.955,24.649,26.376,23.411,158.854,146.083,139.503,158.389,149.558,160.759,143.992,0.141,0.142,0.526,0.427,0.465,0.517,0.469,0.532,0.402,0.359,0.337,0.297,0.354,0.32,0.367,0.323,385.349,308.221,313.528,382.315,343.683,392.969,345.38
521,5.499999678657065,106.432,60.517,0.666,0.635,0.361,0.157,0.157,0.159,0.116,0.116,0.321,95.395,52.925,0.447,0.641,0.356,0.157,0.157,0.157,0.093,0.088,0.145,103.974,57.644,0.477,0.641,0.356,0.157,0.157,0.157,0.111,0.105,0.167,104.154,59.321,0.67,0.635,0.361,0.157,0.157,0.157,0.111,0.111,0.326,107.274,59.585,0.5,0.641,0.356,0.157,0.157,0.159,0.118,0.112,0.183,105.139,60.132,0.697,0.633,0.362,0.157,0.157,0.159,0.113,0.114,0.35,114.275,63.659,0.48,0.641,0.357,0.157,0.157,0.159,0.134,0.127,0.169,167.616,148.768,162.096,164.145,167.359,165.968,178.414,6552.261,5115.173,6070.685,6288.079,6475.361,6437.477,7360.033,0.158,0.157,0.494,0.495,0.496,0.494,0.496,0.494,0.496,0.184,0.109,0.127,0.183,0.138,0.192,0.143,11012.545,7523.264,9094.65,10594.313,9840.492,11011.726,11031.179
522,4.300000029139088,129.102,4.751,0.606,0.96,0.035,0.183,0.183,0.183,0.272,0.475,0.36,192.211,3.962,0.397,0.978,0.02,0.183,0.183,0.183,0.603,0.341,0.153,149.026,4.019,0.44,0.971,0.026,0.183,0.183,0.183,0.362,0.349,0.186,134.14,4.891,0.6,0.961,0.035,0.183,0.183,0.183,0.293,0.517,0.352,156.254,3.731,0.45,0.974,0.023,0.183,0.183,0.183,0.398,0.289,0.199,124.917,4.933,0.63,0.957,0.038,0.183,0.183,0.183,0.254,0.514,0.391,128.27,5.222,0.493,0.957,0.039,0.183,0.183,0.186,0.268,0.58,0.215,134.459,196.569,153.485,139.632,160.435,130.481,133.986,694.388,839.37,666.29,739.554,654.982,698.129,735.708,0.183,0.183,0.94,0.967,0.956,0.941,0.961,0.936,0.936,0.369,0.366,0.299,0.387,0.295,0.387,0.354,1200.374,1338.058,1083.233,1272.834,1077.713,1217.099,1200.042
524,6.699991797446187,413.012,4.992,1.433,0.985,0.012,0.151,0.151,0.152,0.931,0.416,0.487,415.847,4.811,0.983,0.986,0.011,0.151,0.151,0.151,0.944,0.393,0.218,416.035,4.635,1.166,0.986,0.011,0.151,0.151,0.152,0.945,0.362,0.303,413.949,5.022,1.397,0.985,0.012,0.151,0.151,0.151,0.935,0.426,0.461,413.321,4.64,1.236,0.986,0.011,0.151,0.151,0.151,0.933,0.35,0.347,412.717,5.135,1.456,0.984,0.012,0.152,0.152,0.151,0.93,0.445,0.505,413.114,5.084,1.225,0.985,0.012,0.151,0.151,0.151,0.931,0.461,0.339,419.438,421.641,421.836,420.368,419.197,419.309,419.423,2660.865,2414.231,2418.743,2664.194,2434.339,2727.849,2612.562,0.151,0.151,0.977,0.979,0.979,0.977,0.979,0.976,0.977,0.611,0.518,0.537,0.607,0.543,0.626,0.577,6035.175,4802.286,5088.819,5988.23,5223.8,6233.35,5604.947
525,6.0,193.225,9.433,2.234,0.943,0.046,0.155,0.155,0.155,0.616,0.446,0.4,194.776,8.759,2.059,0.947,0.043,0.155,0.155,0.159,0.628,0.358,0.342,197.087,8.662,1.848,0.949,0.042,0.155,0.155,0.156,0.641,0.371,0.28,189.404,9.655,2.267,0.941,0.048,0.155,0.155,0.155,0.592,0.461,0.405,204.259,8.418,1.857,0.952,0.039,0.155,0.155,0.156,0.688,0.359,0.274,189.539,9.803,2.341,0.94,0.049,0.155,0.155,0.155,0.593,0.478,0.426,179.518,10.912,2.301,0.931,0.057,0.155,0.155,0.155,0.535,0.535,0.358,204.892,205.595,207.596,201.325,214.535,201.683,192.731,2275.467,2125.231,2087.328,2279.91,2114.593,2324.697,2397.122,0.155,0.156,0.915,0.921,0.924,0.911,0.928,0.91,0.897,0.487,0.443,0.431,0.486,0.44,0.499,0.476,6552.003,5844.009,5449.131,6626.673,5523.139,6876.352,7097.601
526,6.900008766455316,128.608,5.828,1.976,0.943,0.043,0.154,0.155,0.154,0.237,0.281,0.386,152.712,4.522,1.357,0.963,0.029,0.154,0.154,0.154,0.334,0.167,0.163,147.68,4.9,1.493,0.959,0.032,0.154,0.154,0.154,0.313,0.194,0.212,129.077,5.726,1.968,0.944,0.042,0.154,0.154,0.155,0.239,0.27,0.38,144.44,5.149,1.571,0.956,0.034,0.154,0.154,0.154,0.299,0.215,0.239,126.36,5.958,2.062,0.94,0.044,0.154,0.154,0.155,0.229,0.295,0.422,160.596,5.575,1.684,0.957,0.033,0.154,0.154,0.154,0.37,0.261,0.25,136.412,158.59,154.072,136.772,151.161,134.38,167.856,1015.137,903.824,951.336,1004.456,978.81,1025.753,1175.219,0.154,0.154,0.914,0.944,0.938,0.916,0.933,0.91,0.935,0.302,0.221,0.239,0.297,0.251,0.315,0.294,2632.354,1999.255,2185.54,2596.057,2298.644,2712.737,2850.968
527,5.700000503883016,16.133,3.249,1.081,0.788,0.159,0.156,0.156,0.156,0.636,0.373,0.435,14.458,3.439,0.692,0.778,0.185,0.156,0.156,0.156,0.508,0.421,0.162,15.054,2.999,0.788,0.799,0.159,0.156,0.156,0.157,0.551,0.318,0.229,15.976,3.377,1.076,0.782,0.165,0.156,0.156,0.156,0.623,0.401,0.428,15.378,2.885,0.836,0.805,0.151,0.156,0.156,0.156,0.576,0.297,0.261,16.235,3.391,1.134,0.782,0.163,0.156,0.156,0.156,0.644,0.404,0.478,15.052,4.407,0.898,0.739,0.216,0.156,0.156,0.156,0.55,0.691,0.267,20.464,18.59,18.84,20.429,19.099,20.76,20.358,73.374,62.11,59.362,74.77,59.636,77.315,83.814,0.156,0.156,0.683,0.667,0.699,0.673,0.708,0.673,0.609,0.481,0.364,0.366,0.484,0.378,0.509,0.503,150.512,115.117,113.758,153.228,115.836,160.52,163.744
528,6.399996913372259,138.827,5.952,2.398,0.943,0.04,0.149,0.149,0.15,0.196,0.495,0.263,184.916,4.474,1.539,0.969,0.023,0.149,0.149,0.149,0.349,0.29,0.109,140.084,4.974,1.836,0.954,0.034,0.149,0.149,0.149,0.2,0.349,0.155,144.65,5.853,2.341,0.946,0.038,0.149,0.15,0.15,0.213,0.483,0.251,143.932,5.125,1.95,0.953,0.034,0.149,0.149,0.149,0.211,0.367,0.174,139.764,6.112,2.472,0.942,0.041,0.149,0.149,0.156,0.199,0.521,0.279,100.464,5.391,2.043,0.931,0.05,0.149,0.149,0.15,0.103,0.404,0.189,147.177,190.929,146.894,152.845,151.007,148.348,107.899,1173.527,1118.86,963.106,1199.103,1028.384,1214.792,757.92,0.15,0.149,0.915,0.953,0.93,0.92,0.93,0.913,0.897,0.318,0.249,0.235,0.316,0.25,0.333,0.232,3302.241,2583.12,2389.412,3334.483,2618.131,3474.689,1972.487
529,4.70000006855703,6.905,2.798,0.669,0.666,0.27,0.174,0.174,0.174,0.514,0.473,0.33,7.049,1.914,0.304,0.761,0.207,0.174,0.174,0.174,0.538,0.209,0.065,6.32,2.092,0.425,0.715,0.237,0.174,0.174,0.174,0.431,0.261,0.133,7.157,2.747,0.639,0.679,0.261,0.174,0.174,0.174,0.553,0.451,0.3,6.107,2.226,0.491,0.692,0.252,0.174,0.174,0.174,0.403,0.3,0.179,7.231,2.918,0.694,0.667,0.269,0.174,0.174,0.174,0.564,0.51,0.354,8.167,2.379,0.444,0.743,0.216,0.174,0.174,0.176,0.722,0.33,0.141,10.372,9.267,8.837,10.542,8.824,10.843,10.99,25.813,16.214,16.799,25.983,17.686,28.143,24.112,0.174,0.174,0.499,0.641,0.573,0.518,0.538,0.5,0.615,0.439,0.271,0.275,0.435,0.294,0.476,0.398,49.112,29.581,31.258,49.078,33.186,53.631,43.732
530,6.0999990348465305,16.535,6.165,1.988,0.67,0.25,0.149,0.149,0.149,0.429,0.382,0.36,13.878,6.496,1.474,0.635,0.297,0.149,0.149,0.149,0.31,0.424,0.193,14.471,5.87,1.581,0.66,0.268,0.149,0.149,0.149,0.33,0.346,0.225,16.341,6.355,1.954,0.663,0.258,0.149,0.149,0.149,0.42,0.406,0.348,14.896,5.695,1.687,0.669,0.256,0.149,0.149,0.149,0.351,0.324,0.257,16.793,6.368,2.041,0.666,0.253,0.149,0.149,0.149,0.442,0.409,0.38,13.84,7.027,1.645,0.615,0.312,0.149,0.149,0.149,0.306,0.502,0.241,24.688,21.848,21.922,24.65,22.278,25.202,22.511,147.068,120.185,117.115,148.206,119.569,154.207,131.563,0.149,0.149,0.505,0.453,0.49,0.494,0.503,0.5,0.422,0.39,0.309,0.3,0.391,0.31,0.41,0.35,374.41,274.946,273.373,375.818,284.953,397.667,314.009
531,5.300000202445418,250.664,119.26,2.042,0.674,0.321,0.153,0.153,0.153,0.586,0.779,0.367,251.169,124.555,2.173,0.665,0.33,0.153,0.153,0.153,0.591,0.837,0.42,255.102,124.314,1.934,0.669,0.326,0.153,0.153,0.153,0.606,0.848,0.332,249.614,119.074,2.127,0.673,0.321,0.153,0.153,0.153,0.582,0.771,0.4,255.792,123.807,1.857,0.671,0.325,0.153,0.153,0.153,0.608,0.846,0.305,247.823,118.4,2.136,0.673,0.321,0.153,0.153,0.153,0.573,0.766,0.403,224.563,125.304,2.668,0.637,0.355,0.153,0.153,0.154,0.47,0.862,0.634,371.966,377.897,381.35,370.815,381.455,368.36,352.535,30649.593,32100.748,32446.549,30506.772,32373.482,30124.618,29072.003,0.153,0.153,0.511,0.497,0.503,0.51,0.506,0.509,0.489,0.577,0.616,0.596,0.585,0.586,0.581,0.655,92077.386,100452.555,94159.611,94091.536,91550.631,93167.262,104491.983
532,6.0,181.512,13.292,0.713,0.928,0.068,0.15,0.15,0.151,0.651,0.399,0.304,191.383,12.049,0.336,0.939,0.059,0.15,0.15,0.15,0.724,0.328,0.065,183.856,12.645,0.443,0.934,0.064,0.15,0.15,0.151,0.668,0.362,0.116,183.805,13.082,0.688,0.93,0.066,0.15,0.151,0.151,0.668,0.386,0.281,180.525,12.983,0.508,0.93,0.067,0.15,0.15,0.15,0.644,0.381,0.154,182.373,13.39,0.745,0.928,0.068,0.15,0.15,0.151,0.657,0.404,0.331,179.91,14.53,0.48,0.923,0.075,0.15,0.151,0.151,0.64,0.478,0.135,195.517,203.768,196.944,197.574,194.015,196.508,194.92,2551.609,2374.226,2411.866,2539.86,2441.942,2587.807,2707.439,0.15,0.15,0.893,0.909,0.9,0.895,0.896,0.892,0.884,0.451,0.372,0.382,0.445,0.393,0.464,0.417,4468.133,3351.942,3637.814,4390.917,3826.15,4604.359,4156.271
533,7.0,285.426,166.984,6.474,0.622,0.364,0.172,0.172,0.172,0.602,0.259,0.445,299.637,107.484,6.613,0.724,0.26,0.172,0.172,0.172,0.659,0.109,0.406,289.477,128.934,5.642,0.683,0.304,0.172,0.172,0.174,0.677,0.145,0.322,291.776,161.359,6.551,0.635,0.351,0.172,0.172,0.172,0.592,0.253,0.456,281.653,135.272,5.853,0.666,0.32,0.172,0.172,0.172,0.693,0.15,0.343,285.908,169.047,6.695,0.619,0.366,0.172,0.172,0.172,0.588,0.27,0.48,271.788,108.689,6.315,0.703,0.281,0.172,0.172,0.172,0.71,0.09,0.404,458.885,413.733,424.053,459.686,422.778,461.65,386.792,50590.568,34898.184,39683.918,50049.249,40540.073,51378.022,31943.075,0.172,0.172,0.479,0.586,0.524,0.479,0.499,0.478,0.554,0.435,0.391,0.381,0.434,0.395,0.446,0.402,359602.474,248277.308,250677.291,358943.678,263969.664,375440.387,218864.846
534,4.0,202.941,1.945,0.491,0.988,0.009,0.181,0.181,0.181,0.952,0.472,0.406,212.92,1.692,0.355,0.99,0.008,0.181,0.181,0.181,1.048,0.395,0.116,210.054,1.59,0.409,0.991,0.007,0.181,0.181,0.181,1.02,0.323,0.261,203.661,1.952,0.506,0.988,0.009,0.181,0.181,0.181,0.959,0.474,0.445,208.325,1.607,0.416,0.99,0.008,0.181,0.184,0.181,1.003,0.326,0.301,202.059,2.039,0.522,0.987,0.01,0.181,0.181,0.181,0.944,0.514,0.464,205.011,1.39,0.481,0.991,0.007,0.181,0.181,0.181,0.973,0.207,0.331,205.377,214.967,212.053,206.12,210.348,204.62,206.882,495.326,436.399,420.59,501.681,422.005,518.466,384.166,0.181,0.181,0.982,0.986,0.986,0.982,0.986,0.981,0.986,0.61,0.52,0.535,0.626,0.543,0.641,0.504,894.426,779.187,769.292,909.066,771.523,937.999,728.08
535,5.300000202445418,150.364,5.64,1.383,0.955,0.036,0.153,0.153,0.153,0.557,0.413,0.315,159.622,5.324,0.96,0.962,0.032,0.153,0.153,0.153,0.629,0.364,0.168,157.955,5.007,1.042,0.963,0.031,0.153,0.154,0.153,0.615,0.322,0.193,150.957,5.641,1.39,0.955,0.036,0.153,0.153,0.153,0.561,0.412,0.323,155.647,5.208,1.068,0.961,0.032,0.153,0.154,0.154,0.597,0.35,0.201,149.465,5.799,1.452,0.954,0.037,0.153,0.153,0.153,0.55,0.436,0.349,168.82,5.147,1.045,0.965,0.029,0.153,0.154,0.157,0.702,0.328,0.196,157.387,165.906,164.004,157.989,161.924,156.717,175.012,1063.777,1008.232,960.758,1069.285,982.446,1092.27,1050.682,0.153,0.153,0.933,0.943,0.945,0.933,0.942,0.931,0.947,0.428,0.387,0.377,0.432,0.383,0.445,0.409,2393.97,1990.103,1949.223,2411.231,2010.462,2507.924,2133.784
536,8.400007822415901,174.888,9.894,2.369,0.934,0.053,0.151,0.151,0.151,0.518,0.427,0.495,151.716,9.155,2.186,0.93,0.056,0.151,0.151,0.151,0.39,0.364,0.402,164.214,9.486,2.03,0.934,0.054,0.151,0.152,0.152,0.457,0.393,0.364,171.366,9.788,2.422,0.933,0.053,0.151,0.151,0.151,0.497,0.418,0.519,169.954,9.661,1.998,0.936,0.053,0.151,0.151,0.151,0.489,0.408,0.354,174.133,9.924,2.519,0.933,0.053,0.151,0.151,0.152,0.513,0.429,0.56,165.931,8.607,2.31,0.938,0.049,0.151,0.151,0.151,0.467,0.321,0.44,187.151,163.057,175.73,183.577,181.613,186.576,176.847,2168.062,1740.703,1910.379,2116.148,2000.822,2191.693,1831.292,0.151,0.151,0.902,0.896,0.902,0.9,0.904,0.9,0.907,0.48,0.385,0.404,0.478,0.417,0.501,0.409,6454.264,4940.507,5248.413,6362.656,5463.517,6730.791,5307.012
537,5.499999678657065,7.991,3.178,1.275,0.642,0.255,0.169,0.169,0.169,0.528,0.374,0.213,8.394,3.376,1.239,0.645,0.26,0.169,0.169,0.169,0.607,0.461,0.19,7.491,2.823,1.037,0.66,0.249,0.169,0.169,0.169,0.466,0.305,0.142,7.903,3.333,1.32,0.629,0.265,0.169,0.169,0.171,0.516,0.413,0.23,7.959,2.76,1.085,0.674,0.234,0.169,0.169,0.169,0.527,0.295,0.157,8.118,3.318,1.344,0.635,0.26,0.169,0.169,0.169,0.546,0.405,0.236,7.758,2.97,1.454,0.637,0.244,0.169,0.169,0.177,0.504,0.348,0.291,12.444,13.009,11.351,12.557,11.804,12.78,12.182,39.633,42.918,31.846,41.178,33.599,42.308,38.643,0.169,0.169,0.463,0.468,0.49,0.444,0.511,0.453,0.455,0.372,0.419,0.304,0.386,0.326,0.396,0.381,84.451,91.032,65.131,88.517,69.241,91.295,84.333
538,5.59999938302362,10.701,2.076,0.023,0.836,0.162,0.177,0.177,0.18,0.568,0.547,0.466,10.531,1.164,0.019,0.899,0.099,0.177,0.177,0.18,0.55,0.172,0.2,9.843,1.395,0.021,0.874,0.124,0.177,0.177,0.18,0.481,0.247,0.333,10.965,2.013,0.023,0.843,0.155,0.177,0.177,0.18,0.596,0.514,0.451,9.609,1.548,0.021,0.86,0.139,0.177,0.177,0.18,0.458,0.305,0.379,10.96,2.184,0.023,0.832,0.166,0.177,0.177,0.18,0.596,0.605,0.471,9.379,1.72,0.02,0.844,0.155,0.177,0.177,0.177,0.438,0.371,0.323,12.8,11.714,11.258,13.001,11.178,13.167,11.119,22.513,12.479,13.962,22.374,15.114,24.244,16.352,0.178,0.178,0.754,0.849,0.811,0.765,0.789,0.749,0.765,0.527,0.307,0.354,0.52,0.381,0.557,0.377,35.83,24.427,25.505,35.889,26.607,37.973,27.796
540,5.700000503883016,18.739,5.394,0.747,0.753,0.217,0.156,0.156,0.156,0.552,0.43,0.236,17.435,3.693,0.316,0.813,0.172,0.156,0.156,0.158,0.471,0.198,0.042,17.721,4.302,0.479,0.788,0.191,0.156,0.156,0.158,0.493,0.274,0.097,18.686,5.195,0.694,0.76,0.211,0.156,0.156,0.158,0.546,0.399,0.204,17.909,4.656,0.575,0.774,0.201,0.156,0.156,0.156,0.507,0.32,0.14,18.755,5.497,0.76,0.75,0.22,0.156,0.156,0.166,0.551,0.447,0.245,18.82,4.571,0.47,0.789,0.192,0.156,0.159,0.156,0.548,0.301,0.094,24.88,21.444,22.503,24.575,23.139,25.013,23.861,119.098,71.064,86.8,113.647,96.342,121.543,97.013,0.156,0.157,0.63,0.72,0.681,0.641,0.661,0.625,0.683,0.406,0.237,0.288,0.383,0.322,0.414,0.314,219.455,112.856,145.851,205.617,167.391,224.956,161.295
541,5.59999938302362,264.613,7.756,1.232,0.967,0.028,0.146,0.147,0.146,0.828,0.54,0.452,279.015,6.997,0.843,0.973,0.024,0.146,0.146,0.147,0.92,0.448,0.208,276.231,7.137,0.937,0.972,0.025,0.146,0.146,0.146,0.902,0.475,0.263,264.967,7.795,1.212,0.967,0.028,0.146,0.146,0.146,0.83,0.552,0.439,274.101,7.244,1.002,0.971,0.026,0.146,0.146,0.146,0.888,0.488,0.3,263.037,7.896,1.279,0.966,0.029,0.146,0.146,0.146,0.818,0.558,0.488,268.85,7.872,1.083,0.968,0.028,0.146,0.147,0.147,0.855,0.558,0.35,273.602,286.855,284.305,273.974,282.347,272.212,277.805,2388.123,2193.321,2237.007,2396.092,2267.402,2423.426,2416.103,0.147,0.147,0.951,0.959,0.957,0.951,0.956,0.949,0.952,0.606,0.525,0.546,0.607,0.559,0.621,0.588,5191.069,4125.489,4368.484,5174.281,4539.257,5352.576,4985.54
542,5.59999938302362,25.459,4.786,1.524,0.801,0.151,0.15,0.151,0.15,0.539,0.464,0.384,24.614,3.279,0.891,0.855,0.114,0.15,0.15,0.15,0.516,0.177,0.134,24.669,3.78,1.089,0.835,0.128,0.151,0.15,0.15,0.511,0.268,0.203,25.383,4.72,1.483,0.804,0.149,0.15,0.15,0.15,0.537,0.447,0.362,24.835,4.038,1.2,0.826,0.134,0.15,0.15,0.15,0.515,0.319,0.246,25.696,4.952,1.574,0.797,0.154,0.15,0.15,0.151,0.549,0.496,0.404,27.762,3.936,1.173,0.845,0.12,0.15,0.151,0.15,0.659,0.251,0.224,31.769,28.785,29.538,31.586,30.073,32.222,32.871,167.943,105.57,124.22,164.459,134.931,175.486,146.458,0.15,0.15,0.702,0.783,0.753,0.705,0.739,0.696,0.767,0.462,0.276,0.327,0.448,0.36,0.483,0.378,385.447,206.266,255.289,373.723,285.365,408.021,307.528
543,6.900008766455316,315.434,8.077,1.82,0.97,0.025,0.155,0.155,0.155,0.493,0.482,0.38,269.186,6.642,1.035,0.972,0.024,0.155,0.156,0.155,0.359,0.299,0.125,292.536,6.991,1.316,0.972,0.023,0.155,0.155,0.155,0.424,0.344,0.201,310.292,8.028,1.765,0.969,0.025,0.155,0.156,0.156,0.477,0.475,0.359,302.603,7.214,1.46,0.972,0.023,0.155,0.155,0.155,0.454,0.372,0.246,314.867,8.254,1.87,0.969,0.025,0.155,0.155,0.155,0.492,0.506,0.401,288.949,6.96,1.389,0.972,0.023,0.155,0.155,0.156,0.414,0.338,0.226,325.331,276.863,300.843,320.085,311.276,324.991,297.298,3136.539,2073.407,2439.33,3052.995,2635.124,3203.155,2421.932,0.155,0.155,0.954,0.958,0.959,0.954,0.958,0.953,0.958,0.452,0.261,0.323,0.437,0.357,0.466,0.326,8099.546,4200.263,5431.439,7770.447,6132.431,8388.902,5511.852
544,7.899974269892137,13.563,4.366,1.282,0.706,0.227,0.153,0.153,0.153,0.503,0.454,0.338,12.611,3.367,0.721,0.755,0.202,0.153,0.153,0.153,0.438,0.272,0.101,12.568,3.627,0.904,0.735,0.212,0.153,0.159,0.153,0.435,0.316,0.168,13.59,4.31,1.243,0.71,0.225,0.153,0.153,0.153,0.505,0.442,0.315,12.653,3.789,1.002,0.725,0.217,0.153,0.153,0.153,0.441,0.345,0.208,13.824,4.473,1.325,0.704,0.228,0.153,0.156,0.154,0.522,0.475,0.358,13.29,4.1,0.941,0.725,0.224,0.153,0.153,0.154,0.483,0.397,0.177,19.21,16.699,17.099,19.143,17.444,19.623,18.331,82.19,53.982,60.223,80.819,64.421,86.092,70.856,0.153,0.153,0.559,0.633,0.603,0.565,0.588,0.557,0.587,0.432,0.27,0.306,0.421,0.331,0.452,0.352,177.292,101.288,118.535,172.752,129.899,187.675,140.461
545,7.599980364934842,10.716,3.047,0.99,0.726,0.207,0.168,0.168,0.17,0.569,0.472,0.462,10.65,2.541,0.755,0.764,0.182,0.168,0.168,0.168,0.566,0.308,0.214,10.33,2.511,0.762,0.759,0.185,0.168,0.168,0.17,0.529,0.314,0.256,10.81,3.068,0.993,0.727,0.206,0.168,0.168,0.168,0.58,0.473,0.451,10.263,2.53,0.78,0.756,0.186,0.168,0.168,0.168,0.522,0.322,0.282,10.937,3.147,1.033,0.723,0.208,0.168,0.168,0.168,0.593,0.499,0.491,12.468,2.968,0.788,0.768,0.183,0.168,0.17,0.17,0.774,0.412,0.171,14.754,13.946,13.603,14.871,13.573,15.118,16.224,46.288,37.022,35.728,46.941,35.942,48.978,49.176,0.169,0.168,0.59,0.645,0.639,0.59,0.634,0.585,0.653,0.501,0.363,0.366,0.501,0.375,0.528,0.452,93.387,71.402,69.1,94.735,69.763,99.668,94.573
546,5.40000018605658,99.627,17.88,6.203,0.805,0.145,0.139,0.14,0.139,0.122,0.43,0.372,81.129,17.657,4.687,0.784,0.171,0.139,0.139,0.14,0.082,0.44,0.212,90.114,18.285,5.21,0.793,0.161,0.139,0.139,0.14,0.1,0.463,0.263,97.397,17.708,6.098,0.804,0.146,0.139,0.139,0.139,0.116,0.423,0.359,94.248,18.47,5.482,0.797,0.156,0.139,0.14,0.139,0.109,0.468,0.291,100.309,17.679,6.328,0.807,0.142,0.139,0.139,0.139,0.123,0.418,0.387,100.331,18.376,5.392,0.808,0.148,0.139,0.139,0.14,0.124,0.461,0.277,123.71,103.472,113.609,121.203,118.2,124.316,124.099,2510.224,1895.445,2212.51,2426.616,2358.697,2519.986,2483.772,0.139,0.139,0.708,0.676,0.69,0.705,0.696,0.71,0.713,0.308,0.245,0.275,0.299,0.289,0.31,0.288,13683.038,8712.393,10911.364,13064.91,12019.775,13865.611,12548.953
