mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
810,9.318758762624412,20.312,5.485,1.644,0.74,0.2,0.144,0.144,0.145,0.559,0.371,0.433,18.501,4.876,1.057,0.757,0.2,0.144,0.144,0.144,0.486,0.298,0.125,18.908,4.958,1.281,0.752,0.197,0.145,0.144,0.145,0.489,0.307,0.226,20.148,5.529,1.617,0.738,0.203,0.144,0.144,0.144,0.552,0.38,0.411,19.305,4.939,1.37,0.754,0.193,0.145,0.144,0.145,0.507,0.302,0.275,20.44,5.636,1.679,0.736,0.203,0.144,0.144,0.147,0.566,0.392,0.456,18.399,5.853,1.263,0.721,0.229,0.144,0.144,0.145,0.462,0.424,0.198,27.441,24.434,25.147,27.294,25.613,27.755,25.515,153.82,114.914,124.323,152.912,128.553,158.988,138.324,0.145,0.144,0.61,0.636,0.628,0.607,0.631,0.605,0.582,0.454,0.303,0.341,0.448,0.361,0.471,0.361,364.417,234.669,269.559,360.318,284.778,380.169,299.852
811,9.657577319177792,21.498,6.029,2.116,0.725,0.203,0.14,0.141,0.14,0.559,0.349,0.427,19.416,5.179,1.676,0.739,0.197,0.14,0.14,0.14,0.473,0.274,0.22,19.962,5.431,1.814,0.734,0.2,0.14,0.14,0.14,0.485,0.29,0.298,21.349,6.037,2.108,0.724,0.205,0.141,0.141,0.143,0.552,0.355,0.425,20.278,5.456,1.877,0.734,0.198,0.14,0.141,0.14,0.498,0.287,0.328,21.708,6.168,2.153,0.723,0.205,0.14,0.14,0.141,0.57,0.366,0.442,20.027,6.436,1.915,0.706,0.227,0.14,0.14,0.143,0.491,0.409,0.285,29.644,26.271,27.207,29.494,27.611,30.028,28.377,187.871,141.764,154.481,186.599,158.945,193.893,179.563,0.14,0.14,0.588,0.609,0.601,0.586,0.602,0.584,0.559,0.445,0.323,0.357,0.444,0.371,0.459,0.395,491.795,336.528,378.372,487.718,394.241,512.127,454.761
812,6.431798275933005,24.018,6.01,0.894,0.777,0.194,0.149,0.149,0.149,0.63,0.459,0.32,22.158,4.959,0.867,0.792,0.177,0.149,0.149,0.149,0.537,0.322,0.286,22.556,5.495,0.784,0.782,0.191,0.149,0.149,0.149,0.554,0.39,0.25,23.987,5.895,0.932,0.778,0.191,0.149,0.149,0.151,0.629,0.443,0.349,22.614,5.639,0.777,0.779,0.194,0.149,0.149,0.149,0.556,0.41,0.245,24.33,6.057,0.915,0.777,0.193,0.149,0.152,0.151,0.648,0.465,0.334,23.604,6.497,0.668,0.767,0.211,0.152,0.149,0.152,0.604,0.539,0.175,30.922,27.984,28.836,30.813,29.029,31.301,30.768,171.201,133.379,145.95,169.246,149.455,175.156,173.456,0.149,0.149,0.665,0.688,0.673,0.668,0.668,0.666,0.651,0.47,0.382,0.398,0.474,0.404,0.482,0.44,331.214,256.585,272.018,331.804,277.521,341.271,306.664
813,7.1938200260161125,23.115,3.663,1.835,0.808,0.128,0.147,0.147,0.147,0.651,0.407,0.483,19.819,3.574,1.275,0.803,0.145,0.147,0.147,0.147,0.504,0.343,0.23,20.81,3.374,1.417,0.813,0.132,0.147,0.148,0.147,0.533,0.35,0.296,22.899,3.737,1.835,0.804,0.131,0.147,0.147,0.148,0.643,0.426,0.493,21.208,3.327,1.466,0.816,0.128,0.148,0.147,0.147,0.549,0.339,0.315,23.491,3.756,1.898,0.806,0.129,0.147,0.147,0.147,0.673,0.428,0.514,21.311,3.776,1.502,0.801,0.142,0.147,0.148,0.148,0.552,0.43,0.304,28.613,24.669,25.6,28.472,26.0,29.145,26.589,133.801,100.679,104.469,134.466,106.516,139.953,118.154,0.147,0.147,0.712,0.705,0.719,0.706,0.724,0.709,0.702,0.514,0.359,0.393,0.521,0.401,0.538,0.429,317.767,215.704,229.536,320.003,235.94,336.574,265.622
814,6.920818753952375,30.576,4.152,1.0,0.856,0.116,0.147,0.147,0.146,0.592,0.403,0.348,26.644,3.408,0.946,0.86,0.11,0.146,0.147,0.149,0.456,0.276,0.247,27.879,3.623,0.869,0.861,0.112,0.146,0.146,0.146,0.492,0.305,0.255,30.372,4.11,1.039,0.855,0.116,0.146,0.146,0.147,0.585,0.395,0.372,28.262,3.702,0.863,0.861,0.113,0.146,0.146,0.152,0.505,0.319,0.257,31.07,4.249,1.029,0.855,0.117,0.146,0.146,0.146,0.612,0.423,0.368,29.553,4.421,0.811,0.85,0.127,0.146,0.147,0.152,0.549,0.433,0.231,35.728,30.998,32.371,35.521,32.826,36.349,34.785,161.673,119.221,128.377,160.655,132.202,168.378,158.215,0.147,0.148,0.784,0.789,0.792,0.783,0.791,0.782,0.774,0.448,0.326,0.351,0.451,0.36,0.468,0.404,324.359,236.084,248.503,325.868,255.305,340.616,298.955
815,7.795880017344075,30.203,5.716,0.471,0.83,0.157,0.147,0.147,0.147,0.628,0.443,0.335,26.26,5.131,0.204,0.831,0.162,0.147,0.147,0.147,0.475,0.359,0.063,27.313,5.269,0.294,0.831,0.16,0.147,0.147,0.153,0.514,0.383,0.131,29.982,5.671,0.452,0.83,0.157,0.147,0.147,0.148,0.619,0.434,0.309,27.988,5.376,0.343,0.83,0.159,0.147,0.147,0.147,0.539,0.399,0.178,30.593,5.805,0.488,0.829,0.157,0.147,0.147,0.147,0.645,0.453,0.36,27.53,6.425,0.312,0.803,0.187,0.147,0.148,0.147,0.522,0.572,0.148,36.39,31.595,32.876,36.105,33.707,36.885,34.267,189.562,141.137,153.486,186.141,161.911,195.343,187.468,0.147,0.147,0.745,0.747,0.746,0.746,0.745,0.744,0.705,0.469,0.299,0.342,0.454,0.372,0.486,0.414,307.251,200.161,228.64,299.031,247.285,318.855,276.929
816,8.508638306165727,25.496,5.099,1.412,0.797,0.159,0.148,0.148,0.148,0.639,0.402,0.386,22.695,4.627,1.088,0.799,0.163,0.148,0.149,0.148,0.508,0.328,0.213,23.352,4.707,1.134,0.8,0.161,0.149,0.148,0.149,0.535,0.345,0.245,25.359,5.066,1.414,0.796,0.159,0.148,0.148,0.151,0.633,0.394,0.383,23.804,4.79,1.168,0.8,0.161,0.148,0.149,0.148,0.555,0.359,0.265,25.8,5.192,1.447,0.795,0.16,0.148,0.148,0.149,0.656,0.413,0.403,23.404,5.876,1.074,0.771,0.194,0.148,0.148,0.149,0.534,0.532,0.213,32.007,28.409,29.194,31.838,29.761,32.439,30.354,173.209,134.726,141.757,171.482,147.399,178.789,168.966,0.148,0.148,0.695,0.698,0.7,0.695,0.7,0.693,0.657,0.476,0.349,0.375,0.47,0.393,0.491,0.427,388.77,277.361,295.651,384.981,310.289,405.047,346.99
817,8.075720713938118,28.21,4.855,1.269,0.822,0.141,0.145,0.145,0.145,0.562,0.427,0.333,24.715,4.33,1.102,0.82,0.144,0.145,0.145,0.145,0.444,0.356,0.204,26.221,4.364,1.08,0.828,0.138,0.145,0.145,0.145,0.487,0.346,0.23,27.944,4.858,1.297,0.82,0.142,0.145,0.145,0.145,0.554,0.43,0.342,26.578,4.379,1.105,0.829,0.137,0.145,0.145,0.148,0.498,0.345,0.248,28.466,4.98,1.291,0.819,0.143,0.145,0.145,0.148,0.573,0.45,0.344,27.266,5.32,0.918,0.814,0.159,0.145,0.145,0.145,0.521,0.495,0.172,34.334,30.147,31.664,34.098,32.062,34.737,33.504,178.917,139.023,147.447,178.275,150.609,184.933,174.97,0.145,0.145,0.732,0.73,0.742,0.729,0.743,0.729,0.721,0.44,0.334,0.355,0.442,0.364,0.456,0.396,387.065,287.091,302.656,388.391,311.32,402.655,341.651
818,7.698970004336019,30.244,4.173,0.885,0.857,0.118,0.148,0.148,0.151,0.588,0.396,0.34,25.29,3.854,0.743,0.846,0.129,0.148,0.148,0.151,0.416,0.338,0.196,27.303,3.806,0.74,0.857,0.12,0.148,0.148,0.148,0.478,0.326,0.229,29.827,4.191,0.902,0.854,0.12,0.148,0.148,0.15,0.573,0.399,0.349,27.957,3.787,0.753,0.86,0.117,0.148,0.148,0.148,0.501,0.322,0.243,30.582,4.284,0.905,0.855,0.12,0.148,0.149,0.148,0.602,0.418,0.355,28.0,4.728,0.653,0.839,0.142,0.148,0.148,0.148,0.5,0.491,0.184,35.302,29.887,31.849,34.92,32.497,35.771,33.381,156.681,119.118,126.933,155.697,129.795,162.555,153.756,0.149,0.149,0.785,0.769,0.786,0.781,0.79,0.782,0.758,0.441,0.317,0.344,0.44,0.355,0.458,0.392,303.73,221.407,235.653,303.393,242.052,316.858,273.615
819,9.173925197299171,23.465,4.52,1.061,0.808,0.156,0.15,0.151,0.15,0.595,0.392,0.257,21.068,3.992,0.92,0.811,0.154,0.15,0.15,0.15,0.491,0.306,0.165,21.742,3.988,0.885,0.817,0.15,0.15,0.15,0.15,0.511,0.302,0.171,23.339,4.52,1.09,0.806,0.156,0.151,0.15,0.15,0.591,0.391,0.267,22.014,4.0,0.891,0.818,0.149,0.151,0.15,0.151,0.522,0.304,0.176,23.654,4.672,1.086,0.804,0.159,0.15,0.15,0.153,0.606,0.419,0.269,21.805,4.911,0.775,0.793,0.179,0.15,0.151,0.15,0.505,0.438,0.135,29.046,25.98,26.615,28.949,26.906,29.411,27.49,135.768,107.169,109.486,135.852,111.241,141.261,127.774,0.15,0.15,0.712,0.716,0.725,0.709,0.727,0.706,0.69,0.415,0.321,0.328,0.416,0.334,0.431,0.359,277.379,210.557,212.863,279.792,216.615,290.669,238.235
820,7.920818753952375,15.132,6.043,0.409,0.701,0.28,0.158,0.158,0.158,0.58,0.476,0.244,16.037,4.775,0.244,0.762,0.227,0.158,0.158,0.158,0.667,0.273,0.064,14.422,5.161,0.273,0.726,0.26,0.158,0.158,0.159,0.528,0.347,0.092,15.429,5.968,0.407,0.708,0.274,0.158,0.158,0.158,0.605,0.458,0.231,14.455,5.281,0.286,0.722,0.264,0.159,0.158,0.158,0.529,0.365,0.108,15.325,6.211,0.431,0.698,0.283,0.158,0.159,0.158,0.596,0.501,0.276,14.072,5.84,0.294,0.696,0.289,0.158,0.158,0.159,0.501,0.441,0.132,21.584,21.056,19.856,21.803,20.023,21.967,20.206,100.102,81.658,79.773,100.783,81.995,104.466,88.027,0.158,0.158,0.552,0.642,0.589,0.561,0.583,0.546,0.545,0.433,0.334,0.323,0.432,0.334,0.458,0.358,159.096,121.4,119.916,160.064,123.876,167.473,132.364
821,9.397940008672036,18.204,6.336,1.296,0.705,0.245,0.149,0.149,0.152,0.671,0.452,0.307,17.541,5.152,1.154,0.736,0.216,0.149,0.149,0.149,0.636,0.308,0.19,17.173,5.718,1.13,0.715,0.238,0.149,0.149,0.152,0.598,0.378,0.227,18.307,6.217,1.331,0.708,0.24,0.149,0.149,0.149,0.68,0.436,0.318,17.132,5.858,1.149,0.71,0.243,0.149,0.149,0.149,0.593,0.397,0.242,18.464,6.424,1.315,0.705,0.245,0.149,0.149,0.149,0.692,0.461,0.314,17.34,6.938,0.923,0.688,0.275,0.149,0.149,0.149,0.607,0.551,0.15,25.836,23.847,24.021,25.855,24.139,26.203,25.201,147.151,116.558,124.067,146.455,126.778,151.351,142.716,0.15,0.149,0.557,0.603,0.572,0.562,0.565,0.557,0.532,0.477,0.378,0.401,0.478,0.411,0.489,0.436,322.466,244.662,259.053,323.772,266.254,333.569,278.972
822,8.356547323513812,19.526,6.341,0.97,0.728,0.236,0.151,0.151,0.151,0.629,0.453,0.28,17.431,5.292,0.863,0.739,0.224,0.151,0.151,0.151,0.512,0.323,0.158,17.731,5.771,0.835,0.729,0.237,0.151,0.151,0.151,0.52,0.385,0.195,19.439,6.242,1.0,0.729,0.234,0.151,0.151,0.151,0.624,0.438,0.291,18.061,5.865,0.846,0.729,0.237,0.151,0.151,0.151,0.538,0.398,0.21,19.76,6.445,0.988,0.727,0.237,0.151,0.151,0.151,0.645,0.462,0.288,16.916,7.208,0.665,0.682,0.291,0.151,0.151,0.151,0.472,0.599,0.121,26.837,23.586,24.337,26.68,24.773,27.193,24.789,148.904,111.861,121.941,147.005,126.178,153.238,137.966,0.151,0.151,0.591,0.609,0.593,0.593,0.594,0.59,0.524,0.454,0.331,0.367,0.451,0.382,0.465,0.397,295.843,215.094,231.705,294.987,240.59,306.272,243.833
823,8.309803919971486,26.804,5.254,0.995,0.811,0.159,0.147,0.148,0.147,0.605,0.421,0.319,22.708,4.422,1.098,0.804,0.157,0.147,0.147,0.147,0.439,0.299,0.356,24.175,4.752,0.935,0.81,0.159,0.147,0.147,0.148,0.492,0.347,0.284,26.514,5.19,1.045,0.81,0.158,0.147,0.147,0.152,0.593,0.409,0.353,24.676,4.814,0.918,0.812,0.158,0.148,0.147,0.152,0.511,0.357,0.275,27.136,5.358,1.009,0.81,0.16,0.147,0.147,0.148,0.621,0.435,0.327,24.532,6.08,0.73,0.783,0.194,0.147,0.147,0.147,0.504,0.567,0.171,33.054,28.228,29.862,32.75,30.408,33.502,31.343,172.743,130.198,141.927,170.751,145.858,178.164,171.514,0.148,0.147,0.716,0.707,0.714,0.714,0.717,0.715,0.674,0.448,0.365,0.374,0.452,0.381,0.461,0.414,345.982,268.639,279.183,347.354,285.3,358.333,311.799
824,7.744727494896693,29.923,6.032,0.773,0.815,0.164,0.146,0.146,0.147,0.651,0.397,0.25,26.843,5.758,0.421,0.813,0.174,0.146,0.146,0.147,0.524,0.369,0.066,27.68,5.81,0.548,0.813,0.171,0.146,0.146,0.146,0.556,0.378,0.122,29.756,6.007,0.748,0.815,0.165,0.146,0.146,0.146,0.644,0.393,0.231,28.203,5.866,0.613,0.813,0.169,0.146,0.147,0.146,0.577,0.386,0.156,30.231,6.095,0.795,0.814,0.164,0.146,0.146,0.146,0.665,0.402,0.263,26.957,7.044,0.523,0.781,0.204,0.146,0.147,0.149,0.528,0.566,0.107,36.728,33.022,34.039,36.511,34.682,37.121,34.524,208.275,168.299,179.197,205.493,186.327,213.126,207.663,0.147,0.147,0.722,0.719,0.72,0.722,0.72,0.722,0.671,0.433,0.32,0.352,0.423,0.373,0.443,0.4,384.51,266.425,301.415,375.732,322.464,396.731,341.445
825,8.698970004336019,22.046,5.001,1.82,0.764,0.173,0.151,0.151,0.151,0.61,0.432,0.314,19.413,4.416,1.631,0.762,0.173,0.151,0.151,0.151,0.498,0.34,0.213,20.028,4.485,1.599,0.767,0.172,0.151,0.151,0.151,0.507,0.348,0.226,21.868,4.991,1.853,0.762,0.174,0.151,0.151,0.151,0.604,0.433,0.326,20.446,4.509,1.636,0.769,0.17,0.151,0.151,0.151,0.525,0.35,0.24,22.272,5.145,1.839,0.761,0.176,0.151,0.154,0.151,0.624,0.458,0.323,20.08,5.344,1.325,0.751,0.2,0.151,0.151,0.151,0.497,0.471,0.161,28.868,25.46,26.112,28.712,26.591,29.256,26.75,159.5,124.592,129.017,158.901,133.019,165.006,141.01,0.151,0.151,0.646,0.644,0.651,0.642,0.653,0.642,0.626,0.452,0.35,0.36,0.454,0.372,0.469,0.376,389.09,289.865,298.762,389.81,310.455,404.997,309.978
826,8.200659450546418,26.527,4.384,1.522,0.818,0.135,0.146,0.146,0.146,0.577,0.385,0.308,22.628,4.11,1.037,0.815,0.148,0.147,0.147,0.147,0.429,0.338,0.121,24.23,4.022,1.174,0.823,0.137,0.147,0.146,0.146,0.482,0.321,0.173,26.22,4.41,1.509,0.816,0.137,0.146,0.146,0.149,0.565,0.388,0.296,24.693,3.996,1.254,0.825,0.133,0.146,0.146,0.146,0.498,0.317,0.203,26.805,4.499,1.557,0.816,0.137,0.146,0.146,0.146,0.59,0.405,0.322,25.284,5.096,1.046,0.805,0.162,0.146,0.152,0.147,0.519,0.506,0.141,32.432,27.775,29.426,32.138,29.942,32.861,31.425,163.324,120.734,130.633,161.83,134.635,169.344,160.616,0.146,0.147,0.727,0.722,0.735,0.724,0.737,0.724,0.707,0.423,0.296,0.325,0.416,0.34,0.439,0.389,372.718,244.966,274.516,368.403,288.277,390.009,326.766
827,8.045757490560675,22.612,6.382,1.134,0.751,0.212,0.147,0.148,0.154,0.652,0.459,0.329,20.118,5.084,1.057,0.766,0.194,0.147,0.147,0.148,0.52,0.309,0.283,20.783,5.748,0.958,0.756,0.209,0.147,0.147,0.147,0.551,0.391,0.241,22.431,6.217,1.179,0.752,0.208,0.147,0.147,0.147,0.642,0.438,0.358,21.087,5.978,0.939,0.753,0.213,0.148,0.147,0.147,0.567,0.421,0.231,22.849,6.4,1.186,0.751,0.21,0.147,0.147,0.147,0.666,0.455,0.357,20.589,6.53,1.085,0.73,0.232,0.147,0.148,0.148,0.541,0.496,0.275,30.128,26.259,27.489,29.827,28.004,30.435,28.204,177.198,128.929,144.875,173.227,151.478,180.922,163.877,0.15,0.148,0.626,0.649,0.634,0.628,0.629,0.626,0.595,0.48,0.371,0.394,0.479,0.406,0.493,0.437,371.029,263.332,286.773,367.494,297.874,384.764,337.988
828,8.823908740944319,26.458,3.957,1.671,0.825,0.123,0.144,0.144,0.144,0.554,0.347,0.288,23.897,3.501,1.024,0.841,0.123,0.144,0.144,0.144,0.46,0.265,0.103,24.748,3.546,1.249,0.838,0.12,0.144,0.144,0.145,0.485,0.277,0.159,26.347,3.963,1.629,0.825,0.124,0.144,0.144,0.145,0.551,0.347,0.272,24.898,3.56,1.354,0.835,0.119,0.145,0.144,0.145,0.489,0.28,0.189,26.791,4.051,1.713,0.823,0.124,0.144,0.145,0.144,0.569,0.363,0.302,26.596,4.373,1.229,0.826,0.136,0.144,0.145,0.145,0.556,0.418,0.153,32.086,28.422,29.543,31.94,29.812,32.555,32.198,155.527,111.718,123.098,153.81,127.175,161.363,154.356,0.144,0.144,0.737,0.761,0.757,0.737,0.753,0.734,0.739,0.397,0.276,0.307,0.39,0.32,0.411,0.376,362.596,225.824,262.256,355.893,277.018,379.843,329.449
829,8.958607314841775,25.632,4.552,1.284,0.815,0.145,0.146,0.146,0.149,0.578,0.398,0.31,20.301,3.628,1.384,0.802,0.143,0.146,0.147,0.147,0.368,0.251,0.34,22.916,3.983,1.189,0.816,0.142,0.147,0.146,0.146,0.461,0.303,0.269,24.807,4.449,1.344,0.811,0.145,0.146,0.147,0.146,0.543,0.38,0.342,24.079,4.102,1.165,0.821,0.14,0.146,0.146,0.147,0.508,0.321,0.258,25.521,4.623,1.312,0.811,0.147,0.146,0.146,0.149,0.574,0.41,0.323,20.522,4.674,1.116,0.78,0.178,0.146,0.147,0.146,0.367,0.407,0.24,31.468,25.313,28.088,30.6,29.346,31.457,26.312,155.422,106.762,123.263,149.688,131.602,157.549,124.035,0.147,0.146,0.722,0.703,0.724,0.716,0.731,0.717,0.67,0.429,0.32,0.344,0.421,0.363,0.436,0.338,336.672,233.985,259.885,328.657,276.048,343.841,257.402
830,9.337242168318426,27.224,4.967,1.213,0.815,0.149,0.146,0.146,0.146,0.582,0.443,0.325,23.787,4.269,0.74,0.826,0.148,0.146,0.149,0.147,0.451,0.316,0.094,25.106,4.442,0.875,0.825,0.146,0.146,0.146,0.149,0.494,0.354,0.159,26.991,4.934,1.198,0.815,0.149,0.147,0.146,0.148,0.573,0.433,0.309,25.465,4.493,0.946,0.824,0.145,0.146,0.147,0.147,0.507,0.365,0.195,27.514,5.077,1.254,0.813,0.15,0.146,0.146,0.147,0.595,0.46,0.345,25.755,5.511,0.877,0.801,0.171,0.147,0.147,0.146,0.516,0.544,0.153,33.404,28.796,30.423,33.123,30.904,33.845,32.143,174.267,122.309,137.374,171.424,142.751,180.563,169.353,0.146,0.147,0.722,0.739,0.738,0.722,0.736,0.719,0.702,0.45,0.287,0.336,0.439,0.356,0.467,0.404,371.706,226.284,265.395,364.09,281.879,389.56,325.994
831,8.886056647693163,27.812,4.638,1.192,0.827,0.138,0.147,0.147,0.147,0.61,0.387,0.327,23.715,3.76,0.865,0.837,0.133,0.147,0.147,0.147,0.458,0.25,0.149,25.501,4.012,0.939,0.837,0.132,0.147,0.147,0.147,0.515,0.289,0.196,27.361,4.579,1.184,0.826,0.138,0.147,0.148,0.148,0.593,0.377,0.318,26.085,4.12,0.993,0.836,0.132,0.147,0.148,0.147,0.536,0.305,0.224,28.005,4.727,1.215,0.825,0.139,0.147,0.147,0.147,0.62,0.402,0.34,25.449,4.602,0.889,0.823,0.149,0.147,0.147,0.147,0.508,0.377,0.18,33.642,28.34,30.451,33.124,31.197,33.948,30.941,167.671,112.931,130.002,163.105,137.46,172.171,143.855,0.147,0.147,0.74,0.755,0.756,0.739,0.754,0.737,0.734,0.441,0.286,0.333,0.43,0.355,0.454,0.355,355.085,218.416,256.466,344.581,275.387,367.02,278.966
832,6.522878745280337,17.909,4.427,2.844,0.711,0.176,0.147,0.148,0.148,0.538,0.445,0.267,14.574,3.935,2.002,0.711,0.192,0.147,0.147,0.147,0.352,0.346,0.127,16.137,4.064,2.394,0.714,0.18,0.147,0.147,0.147,0.432,0.397,0.195,17.594,4.416,2.752,0.711,0.178,0.147,0.147,0.147,0.519,0.434,0.245,16.565,4.084,2.529,0.715,0.176,0.147,0.148,0.147,0.455,0.414,0.224,18.072,4.518,2.867,0.71,0.177,0.147,0.147,0.147,0.549,0.451,0.265,16.781,4.947,2.617,0.689,0.203,0.147,0.147,0.148,0.464,0.537,0.22,25.18,20.51,22.595,24.762,23.178,25.457,24.345,142.813,94.396,113.94,138.254,119.874,146.41,139.868,0.148,0.147,0.567,0.566,0.571,0.566,0.572,0.565,0.534,0.417,0.275,0.342,0.399,0.364,0.422,0.407,393.487,229.696,293.531,376.797,314.139,405.946,381.423
833,7.130768280269024,14.281,5.861,2.899,0.62,0.254,0.147,0.147,0.147,0.605,0.471,0.442,12.382,5.068,2.419,0.623,0.255,0.147,0.147,0.148,0.47,0.331,0.197,13.113,5.39,2.525,0.624,0.256,0.147,0.147,0.147,0.506,0.401,0.306,14.133,5.754,2.928,0.619,0.252,0.147,0.147,0.151,0.596,0.444,0.433,13.344,5.498,2.575,0.623,0.257,0.147,0.148,0.147,0.521,0.426,0.342,14.421,5.919,2.959,0.619,0.254,0.147,0.147,0.147,0.621,0.47,0.455,13.452,6.535,2.466,0.599,0.291,0.147,0.148,0.147,0.519,0.592,0.274,23.042,19.869,21.028,22.815,21.417,23.299,22.453,142.107,104.955,117.391,139.546,121.886,145.539,137.195,0.147,0.148,0.43,0.435,0.435,0.429,0.435,0.428,0.399,0.506,0.332,0.404,0.491,0.43,0.515,0.462,407.845,276.59,316.856,400.445,332.236,421.395,376.41
835,7.236572006437063,17.525,3.227,0.712,0.816,0.15,0.156,0.161,0.156,0.615,0.411,0.395,14.651,4.085,0.432,0.764,0.213,0.156,0.156,0.156,0.428,0.651,0.104,16.071,3.065,0.524,0.817,0.156,0.156,0.156,0.156,0.516,0.362,0.206,17.368,3.28,0.712,0.813,0.154,0.156,0.156,0.156,0.604,0.421,0.4,16.246,3.227,0.583,0.81,0.161,0.156,0.156,0.156,0.527,0.401,0.261,17.724,3.28,0.74,0.815,0.151,0.156,0.158,0.156,0.629,0.425,0.423,16.656,3.532,0.587,0.802,0.17,0.156,0.156,0.156,0.553,0.48,0.245,21.464,19.168,19.661,21.36,20.056,21.744,20.776,71.329,67.938,59.299,71.666,63.772,73.687,70.695,0.158,0.156,0.725,0.647,0.726,0.72,0.715,0.723,0.703,0.474,0.394,0.361,0.475,0.397,0.492,0.426,133.048,112.963,104.793,133.574,114.371,138.475,126.03
836,5.267606240177032,15.725,5.481,1.957,0.679,0.237,0.149,0.149,0.149,0.507,0.446,0.423,13.343,4.074,1.192,0.717,0.219,0.149,0.149,0.151,0.365,0.246,0.157,13.925,4.546,1.458,0.699,0.228,0.149,0.149,0.149,0.398,0.302,0.243,15.604,5.344,1.889,0.683,0.234,0.149,0.149,0.149,0.499,0.425,0.395,14.295,4.82,1.606,0.69,0.233,0.149,0.149,0.149,0.419,0.338,0.296,15.988,5.612,2.029,0.677,0.238,0.149,0.149,0.149,0.524,0.47,0.451,14.732,4.807,1.574,0.698,0.228,0.149,0.149,0.149,0.446,0.328,0.276,23.163,18.609,19.929,22.838,20.721,23.629,21.114,127.682,75.12,90.234,122.968,99.604,133.548,101.583,0.149,0.149,0.518,0.576,0.548,0.525,0.535,0.515,0.547,0.459,0.256,0.314,0.44,0.351,0.481,0.35,319.497,158.524,202.448,303.365,230.984,339.214,234.189
837,5.045757490560675,9.466,4.444,0.646,0.65,0.305,0.16,0.171,0.16,0.451,0.452,0.201,7.844,4.226,0.283,0.635,0.342,0.16,0.16,0.161,0.309,0.405,0.038,8.045,4.054,0.406,0.643,0.324,0.16,0.161,0.161,0.326,0.378,0.079,9.446,4.509,0.611,0.648,0.31,0.16,0.16,0.16,0.448,0.464,0.18,8.242,4.001,0.476,0.648,0.315,0.16,0.16,0.16,0.344,0.369,0.108,9.71,4.558,0.676,0.65,0.305,0.16,0.16,0.16,0.474,0.475,0.22,8.555,4.703,0.452,0.624,0.343,0.16,0.16,0.16,0.368,0.506,0.097,14.555,12.352,12.505,14.566,12.719,14.944,13.711,51.045,36.559,37.526,51.123,38.805,53.904,46.231,0.164,0.161,0.476,0.466,0.465,0.473,0.472,0.475,0.451,0.368,0.251,0.261,0.364,0.274,0.39,0.324,92.763,58.28,63.265,91.728,67.214,98.776,78.134
838,5.356547323513812,14.3,3.832,0.737,0.758,0.203,0.156,0.155,0.156,0.451,0.394,0.245,11.176,3.692,0.378,0.733,0.242,0.155,0.155,0.159,0.277,0.368,0.063,11.973,3.566,0.483,0.747,0.223,0.155,0.155,0.164,0.318,0.343,0.105,14.148,3.876,0.715,0.755,0.207,0.155,0.155,0.155,0.442,0.403,0.23,12.46,3.54,0.543,0.753,0.214,0.156,0.155,0.159,0.344,0.339,0.134,14.618,3.91,0.773,0.757,0.203,0.156,0.155,0.155,0.471,0.409,0.269,12.757,4.276,0.52,0.727,0.244,0.156,0.155,0.159,0.359,0.491,0.122,18.869,15.247,16.022,18.738,16.544,19.3,17.552,68.159,46.888,50.204,67.718,52.807,71.461,63.397,0.156,0.156,0.637,0.6,0.621,0.633,0.63,0.636,0.59,0.363,0.236,0.255,0.358,0.272,0.383,0.324,127.421,77.737,86.856,125.664,93.324,134.909,109.303
839,5.318758762624412,13.551,3.971,0.864,0.737,0.216,0.156,0.156,0.157,0.463,0.391,0.387,10.978,3.802,0.533,0.717,0.248,0.156,0.157,0.157,0.306,0.359,0.148,11.275,3.709,0.598,0.724,0.238,0.156,0.156,0.156,0.323,0.342,0.187,13.506,4.006,0.853,0.735,0.218,0.156,0.157,0.156,0.46,0.398,0.378,11.59,3.691,0.645,0.728,0.232,0.156,0.156,0.156,0.341,0.339,0.217,13.997,4.032,0.903,0.739,0.213,0.156,0.156,0.157,0.494,0.403,0.421,12.728,4.283,0.619,0.722,0.243,0.156,0.156,0.156,0.408,0.457,0.19,18.385,15.313,15.582,18.365,15.926,18.932,17.63,68.94,49.614,50.779,69.036,52.633,72.717,65.036,0.156,0.156,0.606,0.575,0.585,0.603,0.592,0.609,0.583,0.414,0.271,0.284,0.412,0.299,0.439,0.351,133.806,87.173,91.374,133.539,96.141,142.606,116.398
