mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
530,6.0999990348465305,253.004,9.317,1.842,0.958,0.035,0.149,0.149,0.149,0.939,0.503,0.444,255.12,8.839,1.308,0.962,0.033,0.149,0.149,0.149,0.955,0.464,0.195,254.567,8.478,1.418,0.963,0.032,0.149,0.149,0.149,0.95,0.421,0.262,253.36,9.427,1.821,0.957,0.036,0.149,0.149,0.149,0.941,0.519,0.433,253.824,8.402,1.512,0.962,0.032,0.149,0.149,0.149,0.945,0.406,0.299,252.772,9.672,1.89,0.956,0.037,0.149,0.149,0.149,0.937,0.546,0.468,253.53,10.564,1.39,0.955,0.04,0.149,0.149,0.149,0.947,0.654,0.25,264.164,265.267,264.463,264.608,263.737,264.333,265.484,2840.519,2600.145,2531.14,2866.974,2529.049,2940.743,3045.483,0.149,0.149,0.937,0.943,0.944,0.936,0.944,0.934,0.932,0.629,0.538,0.544,0.631,0.55,0.65,0.617,7447.485,5814.33,5855.456,7480.141,6017.465,7825.373,7034.903
531,5.300000202445418,238.905,9.303,1.658,0.956,0.037,0.153,0.153,0.153,0.74,0.396,0.336,238.379,7.362,0.796,0.967,0.03,0.153,0.153,0.153,0.737,0.223,0.078,238.957,7.88,1.079,0.964,0.032,0.153,0.153,0.153,0.74,0.267,0.144,238.357,9.223,1.593,0.957,0.037,0.153,0.153,0.153,0.736,0.386,0.313,239.425,8.208,1.236,0.962,0.033,0.153,0.154,0.153,0.743,0.296,0.187,239.311,9.528,1.726,0.955,0.038,0.153,0.153,0.153,0.742,0.417,0.365,244.985,9.351,1.133,0.959,0.037,0.153,0.153,0.153,0.779,0.362,0.161,249.865,246.537,247.916,249.173,248.869,250.565,255.469,2633.83,1950.548,2149.465,2592.777,2271.313,2709.679,2578.907,0.153,0.153,0.934,0.95,0.946,0.935,0.943,0.933,0.938,0.491,0.346,0.384,0.478,0.409,0.508,0.434,6567.403,3594.544,4430.014,6344.04,4949.337,6895.519,5429.725
532,6.0,389.819,5.775,2.836,0.978,0.014,0.153,0.15,0.15,0.943,0.437,0.348,384.985,3.434,2.447,0.985,0.009,0.151,0.15,0.15,0.921,0.143,0.244,386.702,4.316,2.471,0.983,0.011,0.15,0.15,0.15,0.928,0.236,0.244,389.497,5.551,2.829,0.979,0.014,0.15,0.15,0.15,0.942,0.401,0.352,387.533,4.793,2.516,0.981,0.012,0.15,0.15,0.15,0.932,0.295,0.254,389.797,5.904,2.898,0.978,0.015,0.151,0.15,0.151,0.943,0.46,0.368,380.179,4.616,2.88,0.981,0.012,0.151,0.15,0.15,0.897,0.279,0.325,398.43,390.865,393.489,397.878,394.842,398.598,387.674,3373.054,2272.223,2635.357,3279.901,2844.491,3447.751,2862.853,0.151,0.15,0.968,0.977,0.974,0.968,0.972,0.967,0.971,0.576,0.436,0.469,0.565,0.494,0.59,0.5,10155.344,5897.308,7153.465,9795.385,7912.649,10514.136,8303.6
533,7.0,7.778,3.557,0.415,0.662,0.303,0.172,0.172,0.172,0.515,0.553,0.45,9.035,2.87,0.371,0.736,0.234,0.172,0.172,0.172,0.695,0.309,0.204,7.458,2.852,0.362,0.699,0.267,0.172,0.172,0.174,0.472,0.329,0.317,7.841,3.591,0.422,0.661,0.303,0.172,0.172,0.172,0.523,0.564,0.468,7.891,2.823,0.381,0.711,0.254,0.172,0.172,0.172,0.528,0.316,0.357,7.882,3.708,0.428,0.656,0.309,0.172,0.174,0.172,0.53,0.603,0.479,8.554,3.064,0.374,0.713,0.256,0.172,0.172,0.172,0.631,0.331,0.335,11.749,12.276,10.672,11.853,11.095,12.017,11.992,32.364,30.352,25.001,32.975,26.363,34.18,30.555,0.172,0.172,0.493,0.604,0.548,0.492,0.567,0.484,0.57,0.506,0.403,0.373,0.518,0.4,0.537,0.432,55.581,52.253,43.368,56.701,45.956,58.696,52.35
534,4.0,9.622,1.622,0.71,0.805,0.136,0.181,0.181,0.184,0.536,0.37,0.457,6.24,1.779,0.369,0.744,0.212,0.181,0.181,0.181,0.226,0.366,0.062,7.469,1.49,0.515,0.788,0.157,0.181,0.181,0.181,0.324,0.267,0.168,9.305,1.666,0.707,0.797,0.143,0.181,0.181,0.184,0.501,0.37,0.459,8.124,1.412,0.573,0.804,0.14,0.181,0.181,0.181,0.383,0.253,0.27,9.78,1.713,0.742,0.799,0.14,0.184,0.181,0.181,0.554,0.406,0.506,7.813,1.22,0.511,0.819,0.128,0.181,0.181,0.184,0.353,0.193,0.233,11.954,8.387,9.474,11.677,10.109,12.235,9.544,23.591,14.059,15.743,23.255,16.937,25.275,14.152,0.182,0.181,0.707,0.616,0.683,0.695,0.705,0.699,0.728,0.455,0.218,0.253,0.443,0.302,0.489,0.26,46.624,26.542,30.947,45.888,33.619,49.933,28.572
535,5.300000202445418,29.227,21.212,1.822,0.559,0.406,0.153,0.153,0.153,0.237,0.059,0.478,21.71,6.043,1.119,0.752,0.209,0.153,0.153,0.157,0.396,0.002,0.067,24.625,10.816,1.318,0.67,0.294,0.153,0.153,0.154,0.482,0.007,0.248,28.398,20.476,1.8,0.56,0.404,0.153,0.153,0.153,0.27,0.047,0.468,25.414,13.558,1.421,0.629,0.336,0.153,0.153,0.153,0.481,0.012,0.292,30.069,22.383,1.906,0.553,0.412,0.153,0.154,0.153,0.185,0.086,0.523,26.683,13.531,1.503,0.64,0.324,0.153,0.154,0.157,0.544,0.011,0.323,52.261,28.872,36.759,50.674,40.393,54.359,41.716,711.873,162.232,313.056,669.463,399.924,773.036,421.474,0.153,0.154,0.448,0.628,0.505,0.447,0.447,0.447,0.459,0.258,0.155,0.246,0.262,0.261,0.265,0.293,1893.894,337.853,700.901,1767.023,929.777,2110.53,1005.813
536,8.400007822415901,168.29,10.246,1.534,0.935,0.057,0.151,0.151,0.151,0.475,0.435,0.398,148.141,9.576,1.246,0.932,0.06,0.151,0.151,0.155,0.368,0.382,0.267,160.749,9.816,1.216,0.936,0.057,0.151,0.151,0.151,0.434,0.401,0.252,164.678,10.163,1.556,0.934,0.058,0.151,0.151,0.151,0.455,0.427,0.414,166.265,9.961,1.226,0.937,0.056,0.151,0.152,0.151,0.464,0.413,0.254,166.846,10.299,1.614,0.933,0.058,0.151,0.151,0.151,0.467,0.438,0.443,163.369,8.578,1.331,0.943,0.05,0.151,0.151,0.151,0.448,0.304,0.298,180.07,158.963,171.78,176.397,177.452,178.76,173.278,1998.185,1615.092,1785.229,1945.683,1872.154,2004.342,1630.285,0.151,0.152,0.902,0.898,0.904,0.9,0.905,0.9,0.914,0.436,0.339,0.362,0.432,0.377,0.449,0.35,4823.781,3541.814,3875.157,4726.862,4079.943,4957.043,3668.959
537,5.499999678657065,288.87,170.732,2.122,0.626,0.37,0.169,0.169,0.169,0.536,0.448,0.425,293.366,230.759,2.145,0.557,0.438,0.169,0.169,0.169,0.549,0.82,0.307,290.223,186.497,1.915,0.606,0.39,0.169,0.169,0.169,0.535,0.536,0.322,285.517,176.36,2.182,0.615,0.38,0.169,0.169,0.171,0.527,0.477,0.448,298.66,190.544,1.948,0.608,0.388,0.169,0.169,0.169,0.562,0.56,0.322,286.696,171.195,2.201,0.623,0.372,0.169,0.169,0.169,0.53,0.45,0.459,302.33,189.518,2.373,0.612,0.383,0.169,0.171,0.169,0.606,0.547,0.54,461.724,526.27,478.636,464.059,491.152,460.092,494.221,50294.524,68820.979,55038.763,51361.512,57860.966,50088.609,58464.044,0.169,0.169,0.493,0.494,0.494,0.493,0.494,0.493,0.493,0.47,0.559,0.464,0.484,0.481,0.48,0.564,155399.561,214541.176,159161.985,161698.548,169230.804,158561.946,194910.889
538,5.59999938302362,10.107,1.683,0.389,0.83,0.138,0.177,0.177,0.177,0.555,0.542,0.541,9.948,0.962,0.207,0.895,0.087,0.177,0.177,0.177,0.538,0.179,0.104,9.283,1.132,0.264,0.869,0.106,0.177,0.177,0.177,0.468,0.245,0.237,10.364,1.634,0.375,0.838,0.132,0.177,0.177,0.177,0.583,0.511,0.491,9.055,1.253,0.294,0.854,0.118,0.177,0.177,0.177,0.446,0.3,0.313,10.352,1.773,0.407,0.826,0.141,0.177,0.177,0.177,0.582,0.601,0.582,8.813,1.403,0.309,0.837,0.133,0.18,0.177,0.177,0.423,0.37,0.293,12.178,11.117,10.679,12.373,10.602,12.532,10.525,21.593,11.83,13.259,21.442,14.381,23.282,15.521,0.177,0.177,0.745,0.842,0.804,0.756,0.781,0.739,0.756,0.546,0.273,0.317,0.528,0.353,0.588,0.362,40.382,24.927,26.712,40.174,28.324,43.279,29.868
540,5.700000503883016,18.191,5.384,0.979,0.741,0.219,0.156,0.156,0.158,0.554,0.403,0.375,17.0,3.567,0.564,0.805,0.169,0.158,0.156,0.156,0.473,0.17,0.121,17.231,4.276,0.694,0.776,0.193,0.156,0.156,0.156,0.496,0.254,0.189,18.13,5.156,0.942,0.748,0.213,0.156,0.156,0.158,0.546,0.367,0.348,17.422,4.665,0.771,0.762,0.204,0.156,0.156,0.156,0.513,0.304,0.232,18.244,5.468,1.003,0.738,0.221,0.156,0.156,0.156,0.553,0.413,0.394,18.436,4.468,0.7,0.781,0.189,0.156,0.158,0.156,0.555,0.265,0.186,24.554,21.13,22.202,24.228,22.858,24.715,23.604,121.021,72.227,88.616,115.424,98.295,123.549,98.411,0.157,0.157,0.611,0.707,0.664,0.622,0.643,0.607,0.672,0.444,0.254,0.313,0.42,0.35,0.453,0.335,241.484,127.541,161.963,227.739,183.78,248.36,179.688
541,5.59999938302362,71.41,14.461,4.795,0.788,0.159,0.146,0.147,0.146,0.097,0.446,0.306,40.039,10.323,5.203,0.721,0.186,0.146,0.146,0.146,0.032,0.241,0.361,53.713,11.9,4.758,0.763,0.169,0.146,0.146,0.146,0.056,0.316,0.302,67.576,14.086,4.953,0.78,0.163,0.147,0.147,0.147,0.087,0.428,0.327,60.849,12.714,4.587,0.779,0.163,0.146,0.146,0.146,0.071,0.352,0.281,71.812,14.587,4.932,0.786,0.16,0.146,0.146,0.146,0.098,0.453,0.324,45.092,10.969,6.105,0.725,0.176,0.146,0.146,0.146,0.04,0.282,0.494,90.665,55.565,70.371,86.615,78.151,91.331,62.166,1444.33,675.341,951.384,1356.343,1111.086,1473.657,836.859,0.147,0.146,0.681,0.581,0.645,0.67,0.668,0.679,0.588,0.283,0.211,0.225,0.281,0.235,0.292,0.272,6485.975,2881.372,4063.223,6157.721,4737.987,6731.312,3918.535
542,5.59999938302362,429.111,24.883,2.987,0.939,0.054,0.15,0.15,0.151,0.939,0.038,0.437,422.573,9.632,1.842,0.974,0.022,0.15,0.15,0.15,0.913,0.005,0.16,429.073,14.463,2.229,0.963,0.032,0.15,0.153,0.151,0.94,0.012,0.247,427.292,23.85,2.923,0.941,0.053,0.15,0.15,0.15,0.932,0.035,0.421,431.292,17.213,2.433,0.956,0.038,0.15,0.151,0.151,0.95,0.018,0.296,427.406,26.255,3.088,0.936,0.057,0.15,0.151,0.15,0.932,0.042,0.464,411.964,17.104,2.491,0.955,0.04,0.15,0.151,0.15,0.868,0.017,0.293,456.98,434.046,445.765,454.064,450.937,456.749,431.559,12033.311,4866.195,7194.285,11509.468,8514.988,12622.427,8115.174,0.15,0.15,0.909,0.96,0.944,0.912,0.935,0.904,0.932,0.471,0.359,0.4,0.462,0.421,0.479,0.393,44379.315,12795.806,21474.141,41749.32,27027.942,47730.915,26098.957
543,6.900008766455316,28.989,7.885,1.521,0.755,0.205,0.155,0.155,0.156,0.063,0.322,0.277,17.169,3.661,0.786,0.794,0.169,0.155,0.155,0.155,0.049,0.006,0.05,19.997,5.658,1.062,0.748,0.212,0.155,0.156,0.155,0.044,0.033,0.132,28.226,7.718,1.472,0.754,0.206,0.155,0.155,0.155,0.06,0.287,0.259,21.926,6.471,1.195,0.741,0.219,0.155,0.155,0.155,0.046,0.072,0.171,30.33,8.011,1.566,0.76,0.201,0.155,0.155,0.155,0.067,0.359,0.293,21.82,6.387,1.072,0.745,0.218,0.155,0.155,0.156,0.05,0.048,0.138,38.395,21.616,26.718,37.417,29.592,39.907,29.28,284.667,79.233,140.401,270.789,175.819,303.024,169.614,0.155,0.155,0.633,0.691,0.623,0.632,0.611,0.64,0.618,0.221,0.035,0.07,0.202,0.096,0.24,0.079,670.764,150.278,287.307,628.99,374.92,723.5,348.358
544,7.899974269892137,131.385,9.492,1.708,0.921,0.067,0.153,0.153,0.153,0.18,0.48,0.475,114.445,8.604,1.249,0.921,0.069,0.153,0.153,0.153,0.136,0.397,0.243,125.566,8.704,1.326,0.926,0.064,0.153,0.153,0.153,0.164,0.404,0.287,128.646,9.478,1.696,0.92,0.068,0.153,0.154,0.154,0.172,0.479,0.464,129.961,8.819,1.386,0.927,0.063,0.153,0.153,0.154,0.176,0.414,0.316,129.695,9.658,1.783,0.919,0.068,0.153,0.153,0.153,0.175,0.497,0.512,126.764,8.919,1.528,0.924,0.065,0.153,0.153,0.153,0.167,0.425,0.374,142.584,124.298,135.596,139.82,140.166,141.136,137.211,1487.633,1138.365,1270.995,1453.591,1338.482,1501.057,1337.887,0.153,0.153,0.882,0.881,0.889,0.88,0.891,0.878,0.886,0.378,0.259,0.285,0.372,0.302,0.395,0.322,3759.886,2492.177,2855.841,3661.412,3067.014,3875.189,3202.673
545,7.599980364934842,9.477,4.263,0.066,0.686,0.309,0.168,0.168,0.168,0.564,0.533,0.161,9.394,3.575,0.071,0.72,0.274,0.168,0.168,0.183,0.563,0.362,0.221,9.129,3.532,0.056,0.718,0.278,0.168,0.168,0.176,0.524,0.366,0.127,9.54,4.302,0.073,0.686,0.309,0.168,0.168,0.168,0.573,0.542,0.203,9.09,3.546,0.049,0.717,0.28,0.168,0.168,0.168,0.518,0.368,0.088,9.663,4.408,0.069,0.683,0.312,0.168,0.17,0.17,0.587,0.57,0.173,10.943,3.946,0.044,0.733,0.264,0.168,0.168,0.17,0.758,0.451,0.055,13.807,13.04,12.718,13.915,12.685,14.14,14.934,41.317,34.504,32.96,42.048,32.853,43.565,43.849,0.168,0.173,0.53,0.581,0.577,0.528,0.575,0.525,0.599,0.419,0.382,0.339,0.439,0.325,0.443,0.421,57.802,49.915,47.493,58.943,47.114,60.656,60.701
546,5.40000018605658,270.672,11.488,3.073,0.949,0.04,0.139,0.139,0.14,0.817,0.278,0.348,272.795,8.775,2.154,0.961,0.031,0.139,0.14,0.139,0.83,0.164,0.171,266.497,9.7,2.505,0.956,0.035,0.139,0.14,0.141,0.792,0.192,0.231,273.007,11.294,2.995,0.95,0.039,0.139,0.139,0.139,0.831,0.273,0.33,264.221,10.185,2.682,0.954,0.037,0.139,0.141,0.141,0.779,0.208,0.265,271.929,11.726,3.144,0.948,0.041,0.139,0.139,0.139,0.824,0.294,0.364,271.051,9.889,2.633,0.956,0.035,0.139,0.14,0.139,0.819,0.196,0.256,285.234,283.724,278.702,287.295,277.088,286.799,283.573,3976.605,3000.248,3276.939,3934.739,3427.064,4080.487,3420.134,0.139,0.14,0.923,0.942,0.934,0.925,0.93,0.922,0.934,0.481,0.388,0.405,0.478,0.417,0.494,0.424,13817.353,8440.623,10030.719,13456.191,10921.873,14391.66,10760.982
547,6.299997602857746,228.871,4.547,1.225,0.975,0.019,0.161,0.162,0.161,0.778,0.362,0.282,217.712,4.84,0.556,0.976,0.022,0.161,0.161,0.161,0.704,0.412,0.056,222.914,4.398,0.769,0.977,0.019,0.161,0.161,0.161,0.738,0.341,0.108,227.723,4.665,1.184,0.975,0.02,0.161,0.161,0.161,0.77,0.381,0.263,225.203,4.263,0.884,0.978,0.019,0.161,0.161,0.161,0.754,0.32,0.144,228.993,4.713,1.283,0.974,0.02,0.161,0.161,0.161,0.779,0.389,0.31,217.333,4.294,0.864,0.977,0.019,0.161,0.161,0.162,0.702,0.316,0.133,234.643,223.109,228.081,233.572,230.35,234.989,222.491,1326.553,1177.533,1155.223,1337.378,1163.006,1379.175,1124.753,0.162,0.161,0.963,0.964,0.966,0.962,0.966,0.962,0.965,0.474,0.391,0.396,0.472,0.406,0.493,0.384,2835.755,1986.434,2137.627,2828.275,2242.478,2999.041,2153.817
548,6.299997602857746,16.656,4.457,1.145,0.748,0.2,0.155,0.155,0.155,0.605,0.471,0.391,17.427,3.005,0.764,0.822,0.142,0.155,0.156,0.155,0.659,0.214,0.161,15.916,3.696,0.859,0.777,0.181,0.155,0.155,0.155,0.553,0.325,0.221,16.922,4.296,1.141,0.757,0.192,0.155,0.155,0.155,0.623,0.437,0.391,16.053,3.928,0.903,0.769,0.188,0.155,0.155,0.155,0.563,0.366,0.244,16.764,4.509,1.182,0.747,0.201,0.155,0.155,0.155,0.612,0.481,0.417,14.743,4.014,0.81,0.753,0.205,0.155,0.155,0.155,0.473,0.378,0.191,22.259,21.196,20.471,22.358,20.884,22.454,19.567,98.413,67.982,75.667,96.894,81.098,100.726,74.376,0.155,0.155,0.622,0.733,0.666,0.635,0.653,0.62,0.63,0.489,0.345,0.366,0.484,0.391,0.504,0.347,205.658,129.197,146.647,202.168,158.924,212.511,141.885
549,7.700057099977233,8.658,3.923,1.662,0.608,0.275,0.155,0.155,0.155,0.544,0.434,0.474,6.425,3.459,1.306,0.574,0.309,0.155,0.155,0.155,0.301,0.35,0.237,7.193,3.483,1.295,0.601,0.291,0.155,0.156,0.155,0.38,0.349,0.29,8.487,3.898,1.699,0.603,0.277,0.155,0.155,0.155,0.523,0.429,0.488,7.62,3.569,1.293,0.61,0.286,0.155,0.155,0.156,0.427,0.367,0.292,8.831,4.011,1.746,0.605,0.275,0.156,0.155,0.156,0.565,0.451,0.516,7.931,4.147,1.575,0.581,0.304,0.155,0.155,0.156,0.462,0.513,0.376,14.242,11.19,11.972,14.085,12.482,14.588,13.652,54.869,35.132,38.882,54.132,41.666,57.846,51.909,0.155,0.155,0.412,0.361,0.401,0.404,0.416,0.408,0.371,0.484,0.296,0.34,0.48,0.362,0.511,0.45,125.547,75.346,83.307,124.441,89.32,134.289,117.359
550,7.79997073344623,11.745,3.855,1.66,0.68,0.223,0.151,0.151,0.151,0.446,0.47,0.361,11.4,3.078,0.994,0.737,0.199,0.151,0.151,0.158,0.424,0.3,0.128,11.615,3.235,1.224,0.723,0.201,0.151,0.151,0.151,0.438,0.331,0.197,11.674,3.821,1.614,0.682,0.223,0.151,0.151,0.151,0.441,0.462,0.341,11.722,3.357,1.345,0.714,0.204,0.151,0.151,0.151,0.445,0.357,0.238,11.758,3.97,1.704,0.675,0.228,0.151,0.151,0.151,0.447,0.499,0.379,12.829,3.762,1.303,0.717,0.21,0.151,0.151,0.151,0.535,0.448,0.219,17.26,15.473,16.074,17.11,16.424,17.431,17.894,71.174,49.492,55.746,69.625,59.625,73.475,69.878,0.151,0.153,0.521,0.605,0.584,0.523,0.571,0.512,0.575,0.426,0.284,0.322,0.415,0.347,0.442,0.401,163.6,99.862,117.806,158.753,128.958,170.442,150.654
552,5.800000874803203,27.243,4.213,0.895,0.842,0.13,0.15,0.15,0.15,0.631,0.511,0.375,27.097,2.755,0.474,0.894,0.091,0.15,0.15,0.15,0.624,0.215,0.08,26.715,3.182,0.609,0.876,0.104,0.15,0.151,0.151,0.607,0.29,0.151,27.062,4.132,0.874,0.844,0.129,0.15,0.151,0.151,0.622,0.489,0.352,27.381,3.379,0.672,0.871,0.108,0.15,0.15,0.15,0.638,0.329,0.19,27.254,4.383,0.933,0.837,0.135,0.15,0.15,0.15,0.631,0.55,0.411,28.127,3.569,0.663,0.869,0.11,0.15,0.157,0.15,0.671,0.318,0.173,32.352,30.327,30.506,32.069,31.432,32.57,32.359,142.955,88.818,103.209,139.111,113.182,148.976,121.424,0.15,0.15,0.763,0.84,0.814,0.766,0.807,0.755,0.804,0.505,0.306,0.349,0.488,0.386,0.531,0.387,278.094,154.557,185.491,268.968,206.769,293.022,220.386
553,8.199970640755867,7.304,4.424,0.749,0.585,0.355,0.172,0.174,0.172,0.549,0.469,0.321,12.515,3.086,0.602,0.772,0.19,0.172,0.172,0.172,1.584,0.181,0.217,7.903,3.475,0.565,0.662,0.291,0.172,0.172,0.172,0.632,0.263,0.179,7.786,4.335,0.818,0.602,0.335,0.172,0.172,0.172,0.625,0.451,0.382,8.108,3.471,0.473,0.673,0.288,0.172,0.172,0.172,0.665,0.241,0.123,7.523,4.578,0.844,0.581,0.354,0.172,0.172,0.172,0.588,0.502,0.409,8.41,4.074,0.834,0.631,0.306,0.172,0.174,0.174,0.751,0.402,0.269,12.477,16.203,11.943,12.939,12.052,12.945,13.318,41.099,48.015,33.889,43.671,33.618,44.659,44.674,0.173,0.172,0.41,0.659,0.493,0.405,0.509,0.402,0.447,0.447,0.661,0.358,0.486,0.343,0.5,0.474,77.79,87.481,61.342,84.232,58.979,86.688,86.559
554,5.300000202445418,298.928,9.702,1.492,0.964,0.031,0.16,0.16,0.16,0.942,0.426,0.331,305.723,6.173,0.987,0.977,0.02,0.16,0.16,0.16,0.986,0.182,0.124,306.781,7.53,1.121,0.973,0.024,0.16,0.16,0.161,0.993,0.262,0.182,298.469,9.46,1.464,0.965,0.031,0.16,0.16,0.16,0.939,0.406,0.321,306.388,7.793,1.214,0.971,0.025,0.16,0.161,0.16,0.99,0.278,0.219,297.351,10.029,1.561,0.962,0.032,0.16,0.16,0.166,0.932,0.456,0.36,306.481,8.388,1.344,0.969,0.027,0.16,0.16,0.16,0.991,0.327,0.248,310.122,312.883,315.431,309.392,315.395,308.941,316.213,3360.773,2195.117,2662.267,3274.189,2769.024,3461.801,2993.931,0.16,0.16,0.946,0.966,0.959,0.947,0.957,0.944,0.954,0.566,0.431,0.479,0.555,0.496,0.583,0.522,7998.741,4371.153,5567.11,7716.602,5982.198,8424.703,6765.282
555,5.899998417198648,12.515,4.623,1.148,0.684,0.253,0.161,0.161,0.161,0.585,0.395,0.299,9.451,4.025,0.6,0.671,0.286,0.161,0.161,0.161,0.333,0.289,0.074,10.624,3.875,0.804,0.694,0.253,0.161,0.162,0.161,0.421,0.27,0.139,12.214,4.675,1.1,0.679,0.26,0.161,0.161,0.162,0.558,0.403,0.272,11.236,3.889,0.91,0.701,0.243,0.161,0.161,0.162,0.471,0.273,0.182,12.685,4.834,1.182,0.678,0.258,0.161,0.161,0.162,0.602,0.432,0.317,11.707,3.484,0.928,0.726,0.216,0.161,0.161,0.161,0.512,0.209,0.198,18.286,14.076,15.303,17.99,16.036,18.701,16.12,77.538,46.121,52.832,75.687,57.47,82.023,54.89,0.161,0.161,0.527,0.507,0.541,0.518,0.551,0.517,0.589,0.426,0.232,0.277,0.411,0.309,0.45,0.306,162.259,83.016,101.249,156.504,113.287,173.192,108.876
556,6.0999990348465305,21.709,3.342,0.711,0.843,0.13,0.153,0.153,0.152,0.558,0.46,0.329,19.419,3.377,0.519,0.833,0.145,0.152,0.152,0.152,0.446,0.47,0.161,20.795,2.906,0.521,0.859,0.12,0.152,0.152,0.16,0.512,0.346,0.177,21.554,3.357,0.714,0.841,0.131,0.152,0.156,0.153,0.55,0.464,0.335,20.9,3.082,0.548,0.852,0.126,0.152,0.153,0.162,0.517,0.39,0.188,21.729,3.421,0.738,0.839,0.132,0.152,0.153,0.152,0.559,0.482,0.354,21.572,3.171,0.492,0.855,0.126,0.152,0.152,0.152,0.553,0.407,0.143,25.762,23.315,24.222,25.625,24.53,25.888,25.235,90.349,77.411,72.775,90.153,77.546,92.882,80.578,0.153,0.152,0.764,0.749,0.788,0.762,0.778,0.759,0.782,0.449,0.359,0.345,0.45,0.365,0.465,0.368,167.664,134.764,128.478,167.468,137.359,173.592,139.46
557,6.199998172182031,32.412,6.053,2.215,0.797,0.149,0.16,0.16,0.16,0.065,0.317,0.484,15.424,3.149,1.188,0.781,0.159,0.16,0.16,0.16,0.023,0.021,0.007,19.794,4.191,1.611,0.773,0.164,0.16,0.16,0.16,0.03,0.043,0.144,31.364,5.875,2.21,0.795,0.149,0.16,0.16,0.16,0.061,0.293,0.482,22.567,4.755,1.739,0.777,0.164,0.16,0.16,0.16,0.036,0.076,0.271,34.397,6.214,2.31,0.801,0.145,0.16,0.16,0.16,0.072,0.365,0.524,22.527,4.662,1.826,0.776,0.161,0.16,0.16,0.16,0.037,0.06,0.293,40.681,19.761,25.596,39.449,29.061,42.921,29.015,281.414,70.629,121.6,266.562,154.811,307.568,154.675,0.16,0.16,0.695,0.671,0.66,0.693,0.665,0.702,0.665,0.289,0.017,0.073,0.279,0.128,0.32,0.13,756.725,148.078,280.866,713.263,370.432,844.281,375.5
558,7.199970640755866,18.406,4.701,1.345,0.753,0.192,0.151,0.151,0.151,0.648,0.411,0.351,18.254,3.166,0.979,0.815,0.141,0.151,0.152,0.151,0.673,0.161,0.154,16.886,3.831,1.084,0.775,0.176,0.152,0.151,0.151,0.556,0.261,0.217,18.64,4.598,1.344,0.758,0.187,0.151,0.151,0.151,0.668,0.391,0.345,16.933,4.048,1.129,0.766,0.183,0.151,0.152,0.151,0.554,0.298,0.241,18.794,4.82,1.381,0.752,0.193,0.151,0.152,0.151,0.676,0.432,0.37,16.209,4.292,1.081,0.751,0.199,0.151,0.151,0.151,0.519,0.311,0.218,24.452,22.399,21.8,24.582,22.11,24.995,21.583,117.616,78.766,87.135,116.934,92.229,123.209,91.739,0.151,0.151,0.629,0.722,0.662,0.637,0.649,0.628,0.627,0.47,0.329,0.345,0.468,0.364,0.493,0.349,258.488,157.757,179.032,256.676,191.722,273.344,188.552
559,5.700000503883016,471.743,92.197,27.968,0.797,0.156,0.154,0.154,0.154,0.98,0.156,0.087,479.15,75.317,16.648,0.839,0.132,0.154,0.154,0.154,1.007,0.108,0.029,476.056,72.83,20.444,0.836,0.128,0.154,0.154,0.154,0.998,0.098,0.044,472.488,94.12,27.128,0.796,0.159,0.154,0.154,0.154,0.981,0.165,0.082,474.589,73.022,22.547,0.832,0.128,0.154,0.154,0.154,0.994,0.097,0.054,471.157,95.94,28.997,0.79,0.161,0.154,0.154,0.154,0.977,0.17,0.095,480.179,88.463,23.32,0.811,0.149,0.154,0.154,0.154,1.006,0.158,0.059,591.907,571.115,569.33,593.737,570.158,596.094,591.962,59265.073,45318.515,45893.007,59842.0,47002.4,61647.204,55738.657,0.154,0.154,0.695,0.758,0.754,0.694,0.749,0.686,0.717,0.408,0.382,0.38,0.41,0.381,0.414,0.408,1276250.194,646669.798,755298.004,1266860.787,828956.956,1373004.407,1046903.913
560,5.499999678657065,256.492,2.816,0.738,0.986,0.011,0.2,0.2,0.2,0.604,0.566,0.317,164.312,1.927,1.55,0.979,0.011,0.2,0.205,0.2,0.249,0.353,0.269,222.745,2.225,0.892,0.986,0.01,0.2,0.2,0.2,0.456,0.348,0.399,246.754,2.799,0.79,0.986,0.011,0.2,0.2,0.2,0.559,0.559,0.363,230.156,2.171,1.019,0.986,0.009,0.2,0.2,0.2,0.487,0.316,0.606,257.151,2.898,0.729,0.986,0.011,0.2,0.2,0.205,0.607,0.602,0.31,248.768,2.32,0.813,0.988,0.009,0.2,0.2,0.2,0.569,0.361,0.358,260.046,167.79,225.862,250.343,233.345,260.778,251.902,913.549,574.311,696.336,887.8,736.313,934.835,781.347,0.2,0.202,0.98,0.969,0.979,0.978,0.979,0.979,0.981,0.496,0.29,0.401,0.494,0.469,0.506,0.429,1706.491,1232.876,1364.462,1683.879,1478.726,1738.735,1502.689
